time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.74004e+06,5.74004e+06,5.74004e+06,886.108,886.108,886.108,1005.06,1005.06,1005.06,778280,778280,778280,899470,899470,899470,2923.66,2923.66,2923.66,3237.53,3237.53,3237.53,1.19283e+08,1.19283e+08,1.19283e+08,0,0,0,0,0,0
1,5.74305e+06,5.74305e+06,5.74305e+06,899.411,899.411,899.411,1020.16,1020.16,1020.16,778300,778300,778300,899491,899491,899491,2967.49,2967.49,2967.49,3285.86,3285.86,3285.86,1.19279e+08,1.19279e+08,1.19279e+08,3.76655,3.76655,3.76655,2.59705,2.59705,2.59705
2,5.74575e+06,5.74575e+06,5.74575e+06,914.097,914.097,914.097,1036.78,1036.78,1036.78,778321,778321,778321,899515,899515,899515,3015.71,3015.71,3015.71,3339.16,3339.16,3339.16,1.19285e+08,1.19285e+08,1.19285e+08,3.82553,3.82553,3.82553,2.63762,2.63762,2.63762
3,5.7481e+06,5.7481e+06,5.7481e+06,929.989,929.989,929.989,1054.79,1054.79,1054.79,778345,778345,778345,899541,899541,899541,3067.92,3067.92,3067.92,3396.95,3396.95,3396.95,1.19291e+08,1.19291e+08,1.19291e+08,3.88983,3.88983,3.88983,2.6819,2.6819,2.6819
4,5.75009e+06,5.75009e+06,5.75009e+06,947.046,947.046,947.046,1074.14,1074.14,1074.14,778371,778371,778371,899570,899570,899570,3124,3124,3124,3459.07,3459.07,3459.07,1.19298e+08,1.19298e+08,1.19298e+08,3.95916,3.95916,3.95916,2.7297,2.7297,2.7297
5,5.7517e+06,5.7517e+06,5.7517e+06,965.195,965.195,965.195,1094.74,1094.74,1094.74,778399,778399,778399,899603,899603,899603,3183.72,3183.72,3183.72,3525.27,3525.27,3525.27,1.19305e+08,1.19305e+08,1.19305e+08,4.03329,4.03329,4.03329,2.78085,2.78085,2.78085
6,5.75289e+06,5.75289e+06,5.75289e+06,984.351,984.351,984.351,1116.5,1116.5,1116.5,778430,778430,778430,899638,899638,899638,3246.79,3246.79,3246.79,3595.22,3595.22,3595.22,1.19312e+08,1.19312e+08,1.19312e+08,4.11189,4.11189,4.11189,2.83511,2.83511,2.83511
7,5.75365e+06,5.75365e+06,5.75365e+06,1004.4,1004.4,1004.4,1139.28,1139.28,1139.28,778464,778464,778464,899676,899676,899676,3312.87,3312.87,3312.87,3668.51,3668.51,3668.51,1.1932e+08,1.1932e+08,1.1932e+08,4.19454,4.19454,4.19454,2.89219,2.89219,2.89219
8,5.75397e+06,5.75397e+06,5.75397e+06,1025.23,1025.23,1025.23,1162.94,1162.94,1162.94,778501,778501,778501,899718,899718,899718,3381.53,3381.53,3381.53,3744.68,3744.68,3744.68,1.19328e+08,1.19328e+08,1.19328e+08,4.28077,4.28077,4.28077,2.95175,2.95175,2.95175
9,5.75383e+06,5.75383e+06,5.75383e+06,1046.67,1046.67,1046.67,1187.3,1187.3,1187.3,778540,778540,778540,899763,899763,899763,3452.27,3452.27,3452.27,3823.16,3823.16,3823.16,1.19336e+08,1.19336e+08,1.19336e+08,4.36997,4.36997,4.36997,3.01337,3.01337,3.01337
10,5.75321e+06,5.75321e+06,5.75321e+06,1068.55,1068.55,1068.55,1212.16,1212.16,1212.16,778582,778582,778582,899811,899811,899811,3524.52,3524.52,3524.52,3903.29,3903.29,3903.29,1.19345e+08,1.19345e+08,1.19345e+08,4.46146,4.46146,4.46146,3.07657,3.07657,3.07657
