time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.26955e+07,2.26955e+07,2.26955e+07,974.572,974.572,974.572,652.384,652.384,652.384,3.35207e+06,3.35207e+06,3.35207e+06,2.13901e+06,2.13901e+06,2.13901e+06,2939.08,2939.08,2939.08,2095.35,2095.35,2095.35,9.85152e+07,9.85152e+07,9.85152e+07,0,0,0,0,0,0
1,2.26992e+07,2.26992e+07,2.26992e+07,993.184,993.184,993.184,664.838,664.838,664.838,3.3522e+06,3.3522e+06,3.3522e+06,2.1391e+06,2.1391e+06,2.1391e+06,2995.14,2995.14,2995.14,2135.35,2135.35,2135.35,9.85111e+07,9.85111e+07,9.85111e+07,3.19699,3.19699,3.19699,2.4436,2.4436,2.4436
2,2.27026e+07,2.27026e+07,2.27026e+07,1012.75,1012.75,1012.75,677.924,677.924,677.924,3.35234e+06,3.35234e+06,3.35234e+06,2.13919e+06,2.13919e+06,2.13919e+06,3054.11,3054.11,3054.11,2177.34,2177.34,2177.34,9.85161e+07,9.85161e+07,9.85161e+07,3.25903,3.25903,3.25903,2.491,2.491,2.491
3,2.27057e+07,2.27057e+07,2.27057e+07,1033.18,1033.18,1033.18,691.568,691.568,691.568,3.35249e+06,3.35249e+06,3.35249e+06,2.13929e+06,2.13929e+06,2.13929e+06,3115.67,3115.67,3115.67,2221.12,2221.12,2221.12,9.85213e+07,9.85213e+07,9.85213e+07,3.32398,3.32398,3.32398,2.54056,2.54056,2.54056
4,2.27084e+07,2.27084e+07,2.27084e+07,1054.47,1054.47,1054.47,705.775,705.775,705.775,3.35266e+06,3.35266e+06,3.35266e+06,2.13939e+06,2.13939e+06,2.13939e+06,3179.87,3179.87,3179.87,2266.72,2266.72,2266.72,9.85269e+07,9.85269e+07,9.85269e+07,3.39175,3.39175,3.39175,2.5922,2.5922,2.5922
5,2.27108e+07,2.27108e+07,2.27108e+07,1076.62,1076.62,1076.62,720.534,720.534,720.534,3.35284e+06,3.35284e+06,3.35284e+06,2.13951e+06,2.13951e+06,2.13951e+06,3246.64,3246.64,3246.64,2314.1,2314.1,2314.1,9.85328e+07,9.85328e+07,9.85328e+07,3.46233,3.46233,3.46233,2.64592,2.64592,2.64592
6,2.27127e+07,2.27127e+07,2.27127e+07,1099.6,1099.6,1099.6,735.83,735.83,735.83,3.35304e+06,3.35304e+06,3.35304e+06,2.13963e+06,2.13963e+06,2.13963e+06,3315.92,3315.92,3315.92,2363.21,2363.21,2363.21,9.85391e+07,9.85391e+07,9.85391e+07,3.53564,3.53564,3.53564,2.70167,2.70167,2.70167
7,2.27143e+07,2.27143e+07,2.27143e+07,1123.37,1123.37,1123.37,751.642,751.642,751.642,3.35324e+06,3.35324e+06,3.35324e+06,2.13976e+06,2.13976e+06,2.13976e+06,3387.6,3387.6,3387.6,2413.99,2413.99,2413.99,9.85457e+07,9.85457e+07,9.85457e+07,3.6116,3.6116,3.6116,2.75938,2.75938,2.75938
8,2.27155e+07,2.27155e+07,2.27155e+07,1147.9,1147.9,1147.9,767.942,767.942,767.942,3.35347e+06,3.35347e+06,3.35347e+06,2.1399e+06,2.1399e+06,2.1399e+06,3461.56,3461.56,3461.56,2466.34,2466.34,2466.34,9.85526e+07,9.85526e+07,9.85526e+07,3.69009,3.69009,3.69009,2.81896,2.81896,2.81896
9,2.27163e+07,2.27163e+07,2.27163e+07,1173.13,1173.13,1173.13,784.697,784.697,784.697,3.35371e+06,3.35371e+06,3.35371e+06,2.14005e+06,2.14005e+06,2.14005e+06,3537.65,3537.65,3537.65,2520.16,2520.16,2520.16,9.856e+07,9.856e+07,9.856e+07,3.77095,3.77095,3.77095,2.8803,2.8803,2.8803
