time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.97918e+06,2.97918e+06,2.97918e+06,3061.34,3061.34,3061.34,3111.5,3111.5,3111.5,2.54632e+06,2.54632e+06,2.54632e+06,2.6365e+06,2.6365e+06,2.6365e+06,2975.21,2975.21,2975.21,2923.95,2923.95,2923.95,1.18534e+08,1.18534e+08,1.18534e+08,0,0,0,0,0,0
1,2.98263e+06,2.98263e+06,2.98263e+06,3114.88,3114.88,3114.88,3170.23,3170.23,3170.23,2.54636e+06,2.54636e+06,2.54636e+06,2.63652e+06,2.63652e+06,2.63652e+06,3023.92,3023.92,3023.92,2977.36,2977.36,2977.36,1.18531e+08,1.18531e+08,1.18531e+08,8.5299,8.5299,8.5299,7.72253,7.72253,7.72253
2,2.98571e+06,2.98571e+06,2.98571e+06,3173.91,3173.91,3173.91,3234.79,3234.79,3234.79,2.54641e+06,2.54641e+06,2.54641e+06,2.63657e+06,2.63657e+06,2.63657e+06,3078.11,3078.11,3078.11,3034.96,3034.96,3034.96,1.18536e+08,1.18536e+08,1.18536e+08,8.68109,8.68109,8.68109,7.87128,7.87128,7.87128
3,2.98839e+06,2.98839e+06,2.98839e+06,3237.73,3237.73,3237.73,3303.68,3303.68,3303.68,2.54646e+06,2.54646e+06,2.54646e+06,2.63664e+06,2.63664e+06,2.63664e+06,3137.26,3137.26,3137.26,3096.87,3096.87,3096.87,1.18542e+08,1.18542e+08,1.18542e+08,8.84666,8.84666,8.84666,8.03172,8.03172,8.03172
4,2.99064e+06,2.99064e+06,2.99064e+06,3306,3306,3306,3376.46,3376.46,3376.46,2.54651e+06,2.54651e+06,2.54651e+06,2.63674e+06,2.63674e+06,2.63674e+06,3201.07,3201.07,3201.07,3162.74,3162.74,3162.74,1.18548e+08,1.18548e+08,1.18548e+08,9.02546,9.02546,9.02546,8.20264,8.20264,8.20264
5,2.99243e+06,2.99243e+06,2.99243e+06,3378.27,3378.27,3378.27,3452.57,3452.57,3452.57,2.54657e+06,2.54657e+06,2.54657e+06,2.63685e+06,2.63685e+06,2.63685e+06,3269.15,3269.15,3269.15,3232.11,3232.11,3232.11,1.18554e+08,1.18554e+08,1.18554e+08,9.21646,9.21646,9.21646,8.38289,8.38289,8.38289
6,2.99375e+06,2.99375e+06,2.99375e+06,3453.99,3453.99,3453.99,3531.41,3531.41,3531.41,2.54664e+06,2.54664e+06,2.54664e+06,2.63699e+06,2.63699e+06,2.63699e+06,3341.01,3341.01,3341.01,3304.44,3304.44,3304.44,1.18561e+08,1.18561e+08,1.18561e+08,9.41834,9.41834,9.41834,8.57109,8.57109,8.57109
7,2.99458e+06,2.99458e+06,2.99458e+06,3532.55,3532.55,3532.55,3612.27,3612.27,3612.27,2.54672e+06,2.54672e+06,2.54672e+06,2.63714e+06,2.63714e+06,2.63714e+06,3416.1,3416.1,3416.1,3379.12,3379.12,3379.12,1.18568e+08,1.18568e+08,1.18568e+08,9.62957,9.62957,9.62957,8.76568,8.76568,8.76568
8,2.99491e+06,2.99491e+06,2.99491e+06,3613.23,3613.23,3613.23,3694.35,3694.35,3694.35,2.54681e+06,2.54681e+06,2.54681e+06,2.63731e+06,2.63731e+06,2.63731e+06,3493.76,3493.76,3493.76,3455.47,3455.47,3455.47,1.18576e+08,1.18576e+08,1.18576e+08,9.84835,9.84835,9.84835,8.96489,8.96489,8.96489
9,2.99474e+06,2.99474e+06,2.99474e+06,3695.21,3695.21,3695.21,3776.79,3776.79,3776.79,2.54692e+06,2.54692e+06,2.54692e+06,2.63749e+06,2.63749e+06,2.63749e+06,3573.25,3573.25,3573.25,3532.71,3532.71,3532.71,1.18584e+08,1.18584e+08,1.18584e+08,10.0726,10.0726,10.0726,9.16675,9.16675,9.16675
