index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.28471e+07,1493.62,348.313,5.22111e+06,1.03611e+06,3863.26,1119.69,9.75973e+07,0,0,0,0
0,1,2.28504e+07,1517.3,353.826,5.22134e+06,1.03616e+06,3924.33,1137.47,9.75937e+07,4.53048,0.3595,3.80615,0.269621
0,2,2.28534e+07,1541.65,359.512,5.22159e+06,1.03621e+06,3987.3,1155.73,9.75989e+07,4.60274,0.365243,5.54568,0
0,3,2.28561e+07,1566.62,365.328,5.22186e+06,1.03626e+06,4051.84,1174.41,9.76045e+07,4.67692,0.371127,1.38653,0.413932
0,4,2.28586e+07,1592.23,371.287,5.22214e+06,1.03632e+06,4118.08,1193.54,9.76102e+07,4.75301,0.377151,5.65568,0.970653
0,5,2.28608e+07,1618.53,377.395,5.22244e+06,1.03637e+06,4186.08,1213.17,9.76163e+07,4.8311,0.383325,4.64416,0.301751
0,6,2.28626e+07,1645.53,383.662,5.22276e+06,1.03644e+06,4255.91,1233.3,9.76226e+07,4.91129,0.389658,2.48067,0.68444
0,7,2.28642e+07,1673.27,390.094,5.2231e+06,1.0365e+06,4327.64,1253.98,9.76292e+07,4.99364,0.396157,7.13409,0.66961
0,8,2.28655e+07,1701.75,396.698,5.22345e+06,1.03657e+06,4401.31,1275.21,9.76361e+07,5.07823,0.402831,4.72449,0
0,9,2.28664e+07,1731,403.48,5.22382e+06,1.03664e+06,4476.96,1297.01,9.76433e+07,5.1651,0.409686,1.29698,0.657918
0,10,2.2867e+07,1761.02,410.444,5.22422e+06,1.03672e+06,4554.61,1319.41,9.76508e+07,5.25429,0.416726,3.8132,0.19031
0,11,2.28673e+07,1791.8,417.592,5.22463e+06,1.0368e+06,4634.25,1342.41,9.76585e+07,5.34579,0.423956,3.31723,0.59239
0,12,2.28673e+07,1823.35,424.926,5.22506e+06,1.03688e+06,4715.86,1366.02,9.76666e+07,5.43961,0.431377,5.16905,0
0,13,2.28668e+07,1855.63,432.444,5.22551e+06,1.03697e+06,4799.39,1390.22,9.76751e+07,5.53568,0.438989,4.96786,0.786801
0,14,2.28661e+07,1888.62,440.142,5.22598e+06,1.03706e+06,4884.74,1415,9.76838e+07,5.63393,0.446789,8.77496,0.471386
0,15,2.28649e+07,1922.26,448.014,5.22648e+06,1.03716e+06,4971.8,1440.36,9.76929e+07,5.73424,0.454773,4.28296,0.493283
0,16,2.28634e+07,1956.5,456.049,5.22699e+06,1.03726e+06,5060.4,1466.25,9.77024e+07,5.83644,0.462931,3.08475,1.04655
0,17,2.28615e+07,1991.26,464.234,5.22753e+06,1.03736e+06,5150.36,1492.63,9.77122e+07,5.94033,0.471253,8.94318,0.585113
0,18,2.28592e+07,2026.45,472.554,5.22809e+06,1.03747e+06,5241.44,1519.45,9.77224e+07,6.04566,0.479724,7.22844,0
0,19,2.28565e+07,2061.96,480.987,5.22867e+06,1.03759e+06,5333.34,1546.65,9.77329e+07,6.15212,0.488324,4.80273,0.240071
0,20,2.28535e+07,2097.65,489.511,5.22927e+06,1.0377e+06,5425.75,1574.15,9.77438e+07,6.25936,0.497032,11.9737,0
0,21,2.285e+07,2133.4,498.098,5.2299e+06,1.03783e+06,5518.29,1601.87,9.7755e+07,6.36697,0.505822,4.89889,1.60198
0,22,2.28462e+07,2169.03,506.717,5.23054e+06,1.03796e+06,5610.55,1629.7,9.77666e+07,6.4745,0.514663,5.97263,0
0,23,2.28419e+07,2204.37,515.332,5.23121e+06,1.03809e+06,5702.07,1657.53,9.77786e+07,6.58143,0.523522,8.87427,0
0,24,2.28373e+07,2239.23,523.906,5.2319e+06,1.03823e+06,5792.35,1685.24,9.77909e+07,6.68721,0.532361,5.70354,0.82926
0,25,2.28323e+07,2273.39,532.396,5.23261e+06,1.03837e+06,5880.86,1712.7,9.78036e+07,6.79123,0.54114,9.00465,0.126838
0,26,2.28269e+07,2306.65,540.758,5.23335e+06,1.03852e+06,5967.02,1739.76,9.78167e+07,6.89286,0.549814,9.12722,0
0,27,2.28212e+07,2338.77,548.945,5.2341e+06,1.03868e+06,6050.24,1766.26,9.78301e+07,6.99142,0.558336,9.79879,0
0,28,2.28151e+07,2369.51,556.907,5.23486e+06,1.03884e+06,6129.92,1792.06,9.78438e+07,7.0862,0.566656,5.28167,0.198996
