index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,7.68943e+06,735.64,789.621,778302,841500,3242.56,3448.42,1.17391e+08,0,0,0,0
0,1,7.69173e+06,746.939,801.659,778330,841531,3292.1,3501.14,1.17389e+08,3.32371,4.26343,3.38118,7.28535
0,2,7.69372e+06,758.707,814.28,778361,841564,3343.86,3556.18,1.17395e+08,3.37534,4.32962,2.83243,5.73331
0,3,7.69539e+06,770.866,827.328,778394,841599,3397.37,3613.09,1.17402e+08,3.42892,4.39833,2.61456,3.94466
0,4,7.69673e+06,783.392,840.772,778429,841638,3452.51,3671.74,1.17409e+08,3.48421,4.46926,1.75494,2.42384
0,5,7.69773e+06,796.241,854.566,778467,841679,3509.1,3731.94,1.17416e+08,3.54107,4.54221,2.1889,7.48489
0,6,7.69838e+06,809.37,868.662,778507,841723,3566.94,3793.47,1.17424e+08,3.5993,4.61693,4.87435,4.59488
0,7,7.69867e+06,822.728,883.005,778550,841769,3625.81,3856.11,1.17432e+08,3.65869,4.69314,1.74416,3.27046
0,8,7.69861e+06,836.261,897.535,778595,841818,3685.47,3919.58,1.17441e+08,3.719,4.77054,2.70048,0
0,9,7.69818e+06,849.906,912.186,778643,841870,3745.65,3983.61,1.1745e+08,3.77998,4.84879,4.98153,4.87281
0,10,7.69739e+06,863.596,926.883,778693,841925,3806.05,4047.86,1.17459e+08,3.84133,4.92751,2.95552,5.55285
0,11,7.69624e+06,877.257,941.548,778746,841982,3866.35,4111.99,1.17469e+08,3.90274,5.0063,2.75524,4.59008
0,12,7.69473e+06,890.809,956.091,778801,842042,3926.19,4175.63,1.17479e+08,3.96387,5.0847,4.22353,4.96297
0,13,7.69286e+06,904.165,970.42,778858,842104,3985.2,4238.35,1.17489e+08,4.02433,5.16224,4.85935,6.865
0,14,7.69065e+06,917.233,984.435,778918,842169,4042.97,4299.73,1.175e+08,4.08374,5.23839,7.50662,8.73611
0,15,7.6881e+06,929.915,998.028,778979,842236,4099.07,4359.29,1.17511e+08,4.14166,5.31259,5.92602,8.55858
0,16,7.68522e+06,942.108,1011.09,779043,842305,4153.03,4416.56,1.17522e+08,4.19764,5.38428,2.31114,3.08234
0,17,7.68203e+06,953.706,1023.5,779108,842376,4204.41,4471.04,1.17534e+08,4.25122,5.45283,5.4122,3.03636
0,18,7.67855e+06,964.601,1035.15,779175,842448,4252.71,4522.2,1.17545e+08,4.30192,5.51763,2.66868,0.877679
0,19,7.6748e+06,974.684,1045.92,779244,842523,4297.45,4569.53,1.17558e+08,4.34923,5.57804,2.05237,7.06724
0,20,7.67081e+06,983.845,1055.69,779314,842598,4338.16,4612.52,1.1757e+08,4.39268,5.63344,4.74244,8.91781
0,21,7.6666e+06,991.979,1064.34,779386,842675,4374.36,4650.66,1.17583e+08,4.43177,5.68318,5.56674,5.56804
0,22,7.66219e+06,998.986,1071.78,779458,842753,4405.61,4683.48,1.17596e+08,4.46605,5.72669,4.59474,4.27752
0,23,7.65763e+06,1004.77,1077.88,779531,842831,4431.49,4710.53,1.17609e+08,4.49507,5.76338,4.60838,7.12873
0,24,7.65295e+06,1009.25,1082.57,779605,842909,4451.62,4731.4,1.17622e+08,4.51843,5.79273,2.66769,5.45917
0,25,7.64818e+06,1012.35,1085.77,779679,842988,4465.66,4745.76,1.17635e+08,4.53577,5.81429,5.20867,5.17293
0,26,7.64336e+06,1014,1087.41,779754,843067,4473.36,4753.3,1.17648e+08,4.54677,5.82766,2.81845,4.68531
0,27,7.63853e+06,1014.17,1087.43,779828,843145,4474.49,4753.82,1.17662e+08,4.5512,5.83253,1.66438,3.50644
0,28,7.63373e+06,1012.82,1085.82,779902,843222,4468.93,4747.16,1.17675e+08,4.54888,5.82868,3.47312,6.09025
0,29,7.629e+06,1009.94,1082.56,779976,843298,4456.61,4733.27,1.17689e+08,4.53971,5.81599,7.1776,4.42385
0,30,7.62438e+06,1005.53,1077.65,780049,843373,4437.55,4712.18,1.17702e+08,4.52368,5.79444,6.40387,5.26338
0,31,7.61991e+06,999.627,1071.12,780120,843446,4411.85,4684,1.17715e+08,4.50084,5.76412,5.89073,6.73065
0,32,7.61563e+06,992.264,1063.02,780191,843518,4379.71,4648.94,1.17728e+08,4.47134,5.72523,8.82316,6.06043
0,33,7.61158e+06,983.503,1053.42,780260,843587,4341.37,4607.28,1.1774e+08,4.4354,5.67805,5.36222,8.38319
0,34,7.60778e+06,973.419,1042.39,780328,843654,4297.17,4559.37,1.17753e+08,4.39334,5.623,5.5942,4.90151
0,35,7.60429e+06,962.106,1030.05,780394,843719,4247.52,4505.66,1.17765e+08,4.34552,5.56056,2.77291,2.63058
0,36,7.60111e+06,949.666,1016.49,780458,843781,4192.86,4446.64,1.17777e+08,4.29239,5.4913,2.80479,5.60066
0,37,7.59828e+06,936.217,1001.86,780520,843840,4133.71,4382.86,1.17788e+08,4.23442,5.41586,6.32183,1.33131
0,38,7.59583e+06,921.881,986.279,780579,843896,4070.62,4314.9,1.17799e+08,4.17218,5.33495,1.1432,4.63325
0,39,7.59377e+06,906.792,969.894,780637,843950,4004.17,4243.4,1.1781e+08,4.10622,5.24931,6.25327,2.51791
0,40,7.59212e+06,891.083,952.853,780691,843999,3934.95,4168.99,1.1782e+08,4.03715,5.15971,6.817,4.64182
0,41,7.5909e+06,874.894,935.304,780744,844046,3863.57,4092.33,1.1783e+08,3.96558,5.06696,1.26657,2.31393
0,42,7.59011e+06,858.361,917.395,780793,844090,3790.64,4014.05,1.17839e+08,3.89213,4.97185,1.12071,5.99788
0,43,7.58975e+06,841.619,899.272,780840,844130,3716.76,3934.82,1.17848e+08,3.81742,4.87517,3.3454,5.69802
0,44,7.58984e+06,824.801,881.078,780885,844166,3642.51,3855.24,1.17856e+08,3.74205,4.77769,5.52363,5.80793
0,45,7.59036e+06,808.032,862.948,780926,844200,3568.46,3775.91,1.17864e+08,3.66659,4.68017,4.10458,7.7811
0,46,7.59132e+06,791.433,845.01,780965,844230,3495.12,3697.4,1.17871e+08,3.5916,4.58331,2.0445,3.56566
0,47,7.59271e+06,775.115,827.386,781001,844257,3423.01,3620.24,1.17878e+08,3.51761,4.48779,7.17431,2.96912
0,48,7.59452e+06,759.184,810.188,781035,844281,3352.57,3544.92,1.17885e+08,3.4451,4.39424,3.23279,4.8541
0,49,7.59673e+06,743.734,793.517,781066,844302,3284.25,3471.88,1.1789e+08,3.37453,4.30322,3.17675,2.56336
0,50,7.59933e+06,728.854,777.467,781095,844320,3218.42,3401.55,1.17896e+08,3.3063,4.21528,3.51036,2.53048
0,51,7.6023e+06,714.622,762.122,781122,844335,3155.44,3334.28,1.17901e+08,3.2408,4.13088,0.936831,5.42906
0,52,7.60563e+06,701.109,747.558,781146,844348,3095.62,3270.42,1.17906e+08,3.17836,4.05046,2.56944,3.89898
0,53,7.60929e+06,688.378,733.84,781168,844358,3039.24,3210.25,1.1791e+08,3.11928,3.97439,1.12924,1.48823
0,54,7.61326e+06,676.483,721.028,781187,844366,2986.54,3154.03,1.17914e+08,3.06383,3.90301,2.4381,4.52152
0,55,7.61752e+06,665.473,709.172,781205,844372,2937.74,3101.98,1.17917e+08,3.01223,3.83663,0.711366,4.73867
0,56,7.62204e+06,655.389,698.317,781222,844376,2893.02,3054.3,1.1792e+08,2.9647,3.77549,4.83286,3.02833
0,57,7.6268e+06,646.269,688.501,781236,844377,2852.55,3011.17,1.17923e+08,2.92141,3.71982,6.84596,4.23449
0,58,7.63178e+06,638.145,679.757,781249,844378,2816.47,2972.72,1.17926e+08,2.88251,3.66981,5.34529,1.36321
0,59,7.63694e+06,631.042,672.115,781261,844376,2784.9,2939.08,1.17928e+08,2.84813,3.62563,3.76826,5.73915
0,60,7.64226e+06,624.985,665.598,781272,844374,2757.93,2910.35,1.1793e+08,2.8184,3.58742,4.64899,2.85197
0,61,7.64771e+06,619.994,660.229,781282,844370,2735.67,2886.65,1.17931e+08,2.7934,3.5553,3.53388,2.77892
0,62,7.65326e+06,616.087,656.025,781291,844366,2718.19,2868.04,1.17933e+08,2.77323,3.52939,1.61288,5.22032
0,63,7.65888e+06,613.28,653.003,781299,844361,2705.56,2854.59,1.17934e+08,2.75796,3.50977,1.36698,3.51711
0,64,7.66454e+06,611.586,651.178,781307,844356,2697.84,2846.38,1.17935e+08,2.74765,3.49653,3.76046,4.86927
0,65,7.67022e+06,611.016,650.561,781315,844350,2695.09,2843.45,1.17936e+08,2.74237,3.48975,3.50315,4.90666
0,66,7.67588e+06,611.582,651.165,781323,844345,2697.34,2845.85,1.17937e+08,2.74215,3.48947,4.11335,4.10875
0,67,7.6815e+06,613.293,652.998,781331,844339,2704.64,2853.62,1.17938e+08,2.74705,3.49577,6.17215,2.94172
0,68,7.68704e+06,616.155,656.068,781339,844334,2717.02,2866.81,1.17939e+08,2.75711,3.50868,1.99568,1.0018
0,69,7.69247e+06,620.174,660.382,781348,844330,2734.51,2885.43,1.1794e+08,2.77234,3.52824,3.92121,1.79575
0,70,7.69776e+06,625.353,665.943,781358,844327,2757.11,2909.5,1.17941e+08,2.79277,3.55448,2.53882,3.20093
0,71,7.70289e+06,631.693,672.751,781369,844325,2784.83,2939.03,1.17942e+08,2.81841,3.58741,4.14022,0.684464
0,72,7.70782e+06,639.19,680.805,781381,844324,2817.66,2974,1.17942e+08,2.84926,3.62703,2.30732,3.60333
0,73,7.71251e+06,647.838,690.096,781395,844325,2855.57,3014.38,1.17943e+08,2.88528,3.67331,0,4.72123
0,74,7.71695e+06,657.625,700.614,781410,844328,2898.5,3060.13,1.17945e+08,2.92645,3.7262,1.98512,7.708
0,75,7.7211e+06,668.534,712.339,781427,844333,2946.39,3111.15,1.17946e+08,2.97269,3.78562,3.01429,4.63849
0,76,7.72493e+06,680.538,725.246,781446,844340,2999.11,3167.35,1.17947e+08,3.02391,3.85146,2.75795,9.07026
0,77,7.72842e+06,693.606,739.3,781468,844350,3056.53,3228.56,1.17949e+08,3.07999,3.92355,3.18465,4.76754
0,78,7.73153e+06,707.695,754.456,781492,844363,3118.46,3294.6,1.17951e+08,3.14074,4.00168,3.11081,5.01764
0,79,7.73425e+06,722.75,770.657,781518,844379,3184.67,3365.22,1.17953e+08,3.20597,4.08559,6.1956,0.312579
