index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
256,0.758511,4.61762,4.8702,1.45446,1.40497,0,0,4.74461,4.74926,2.77253,0.0440668,0.928854,0.97992,0.163742,-3.4832,-2.14019,0.157492,0.190872,-3332.78
