index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1684,1.24979,6.67285,6.76308,1.45222,1.35622,0,0,10.6392,11.2771,3.26257,0.0449233,0.931418,0.612074,0.174607,1.04723,0.683468,0.1643,0.227577,-4389.52
