time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.11445e+06,3.11445e+06,3.11445e+06,1818.84,1818.84,1818.84,1758.99,1758.99,1758.99,1.23786e+06,1.23786e+06,1.23786e+06,1.17891e+06,1.17891e+06,1.17891e+06,2579.12,2579.12,2579.12,2552.47,2552.47,2552.47,1.21169e+08,1.21169e+08,1.21169e+08,0,0,0,0,0,0
1,3.11834e+06,3.11834e+06,3.11834e+06,1801.23,1801.23,1801.23,1743,1743,1743,1.23784e+06,1.23784e+06,1.23784e+06,1.17891e+06,1.17891e+06,1.17891e+06,2552.91,2552.91,2552.91,2528.18,2528.18,2528.18,1.21165e+08,1.21165e+08,1.21165e+08,1.39178,1.39178,1.39178,6.05794,6.05794,6.05794
2,3.12236e+06,3.12236e+06,3.12236e+06,1788.41,1788.41,1788.41,1731.62,1731.62,1731.62,1.23782e+06,1.23782e+06,1.23782e+06,1.17891e+06,1.17891e+06,1.17891e+06,2533.24,2533.24,2533.24,2510.12,2510.12,2510.12,1.2117e+08,1.2117e+08,1.2117e+08,1.37966,1.37966,1.37966,6.00879,6.00879,6.00879
3,3.12647e+06,3.12647e+06,3.12647e+06,1780.19,1780.19,1780.19,1724.6,1724.6,1724.6,1.2378e+06,1.2378e+06,1.2378e+06,1.17891e+06,1.17891e+06,1.17891e+06,2520.06,2520.06,2520.06,2498.36,2498.36,2498.36,1.21174e+08,1.21174e+08,1.21174e+08,1.37108,1.37108,1.37108,5.97471,5.97471,5.97471
4,3.13061e+06,3.13061e+06,3.13061e+06,1776.69,1776.69,1776.69,1722.04,1722.04,1722.04,1.23778e+06,1.23778e+06,1.23778e+06,1.17892e+06,1.17892e+06,1.17892e+06,2513.55,2513.55,2513.55,2493.05,2493.05,2493.05,1.21179e+08,1.21179e+08,1.21179e+08,1.36608,1.36608,1.36608,5.95588,5.95588,5.95588
5,3.13474e+06,3.13474e+06,3.13474e+06,1777.95,1777.95,1777.95,1724,1724,1724,1.23776e+06,1.23776e+06,1.23776e+06,1.17893e+06,1.17893e+06,1.17893e+06,2513.8,2513.8,2513.8,2494.29,2494.29,2494.29,1.21183e+08,1.21183e+08,1.21183e+08,1.36472,1.36472,1.36472,5.95257,5.95257,5.95257
6,3.13881e+06,3.13881e+06,3.13881e+06,1784.02,1784.02,1784.02,1730.52,1730.52,1730.52,1.23774e+06,1.23774e+06,1.23774e+06,1.17895e+06,1.17895e+06,1.17895e+06,2520.85,2520.85,2520.85,2502.14,2502.14,2502.14,1.21188e+08,1.21188e+08,1.21188e+08,1.36705,1.36705,1.36705,5.96497,5.96497,5.96497
7,3.14276e+06,3.14276e+06,3.14276e+06,1794.9,1794.9,1794.9,1741.62,1741.62,1741.62,1.23772e+06,1.23772e+06,1.23772e+06,1.17896e+06,1.17896e+06,1.17896e+06,2534.74,2534.74,2534.74,2516.64,2516.64,2516.64,1.21193e+08,1.21193e+08,1.21193e+08,1.37308,1.37308,1.37308,5.99317,5.99317,5.99317
8,3.14656e+06,3.14656e+06,3.14656e+06,1810.6,1810.6,1810.6,1757.28,1757.28,1757.28,1.2377e+06,1.2377e+06,1.2377e+06,1.17899e+06,1.17899e+06,1.17899e+06,2555.46,2555.46,2555.46,2537.76,2537.76,2537.76,1.21197e+08,1.21197e+08,1.21197e+08,1.38281,1.38281,1.38281,6.03721,6.03721,6.03721
9,3.15015e+06,3.15015e+06,3.15015e+06,1831.05,1831.05,1831.05,1777.46,1777.46,1777.46,1.23769e+06,1.23769e+06,1.23769e+06,1.17901e+06,1.17901e+06,1.17901e+06,2582.97,2582.97,2582.97,2565.47,2565.47,2565.47,1.21202e+08,1.21202e+08,1.21202e+08,1.39623,1.39623,1.39623,6.09701,6.09701,6.09701
10,3.15347e+06,3.15347e+06,3.15347e+06,1856.2,1856.2,1856.2,1802.1,1802.1,1802.1,1.23768e+06,1.23768e+06,1.23768e+06,1.17904e+06,1.17904e+06,1.17904e+06,2617.15,2617.15,2617.15,2599.68,2599.68,2599.68,1.21208e+08,1.21208e+08,1.21208e+08,1.41331,1.41331,1.41331,6.1724,6.1724,6.1724
11,3.1565e+06,3.1565e+06,3.1565e+06,1885.92,1885.92,1885.92,1831.08,1831.08,1831.08,1.23768e+06,1.23768e+06,1.23768e+06,1.17908e+06,1.17908e+06,1.17908e+06,2657.87,2657.87,2657.87,2640.22,2640.22,2640.22,1.21213e+08,1.21213e+08,1.21213e+08,1.43396,1.43396,1.43396,6.26306,6.26306,6.26306
12,3.15917e+06,3.15917e+06,3.15917e+06,1920.04,1920.04,1920.04,1864.22,1864.22,1864.22,1.23768e+06,1.23768e+06,1.23768e+06,1.17912e+06,1.17912e+06,1.17912e+06,2704.88,2704.88,2704.88,2686.88,2686.88,2686.88,1.21219e+08,1.21219e+08,1.21219e+08,1.45808,1.45808,1.45808,6.36853,6.36853,6.36853
13,3.16145e+06,3.16145e+06,3.16145e+06,1958.32,1958.32,1958.32,1901.31,1901.31,1901.31,1.23768e+06,1.23768e+06,1.23768e+06,1.17917e+06,1.17917e+06,1.17917e+06,2757.88,2757.88,2757.88,2739.34,2739.34,2739.34,1.21225e+08,1.21225e+08,1.21225e+08,1.48552,1.48552,1.48552,6.48816,6.48816,6.48816
14,3.16329e+06,3.16329e+06,3.16329e+06,2000.46,2000.46,2000.46,1942.04,1942.04,1942.04,1.23769e+06,1.23769e+06,1.23769e+06,1.17922e+06,1.17922e+06,1.17922e+06,2816.45,2816.45,2816.45,2797.19,2797.19,2797.19,1.21232e+08,1.21232e+08,1.21232e+08,1.51607,1.51607,1.51607,6.62107,6.62107,6.62107
15,3.16467e+06,3.16467e+06,3.16467e+06,2046.06,2046.06,2046.06,1986.04,1986.04,1986.04,1.2377e+06,1.2377e+06,1.2377e+06,1.17927e+06,1.17927e+06,1.17927e+06,2880.06,2880.06,2880.06,2859.91,2859.91,2859.91,1.21239e+08,1.21239e+08,1.21239e+08,1.54949,1.54949,1.54949,6.76613,6.76613,6.76613
16,3.16554e+06,3.16554e+06,3.16554e+06,2094.65,2094.65,2094.65,2032.83,2032.83,2032.83,1.23772e+06,1.23772e+06,1.23772e+06,1.17933e+06,1.17933e+06,1.17933e+06,2948.07,2948.07,2948.07,2926.85,2926.85,2926.85,1.21246e+08,1.21246e+08,1.21246e+08,1.58544,1.58544,1.58544,6.92191,6.92191,6.92191
17,3.16589e+06,3.16589e+06,3.16589e+06,2145.62,2145.62,2145.62,2081.86,2081.86,2081.86,1.23774e+06,1.23774e+06,1.23774e+06,1.1794e+06,1.1794e+06,1.1794e+06,3019.66,3019.66,3019.66,2997.23,2997.23,2997.23,1.21254e+08,1.21254e+08,1.21254e+08,1.62352,1.62352,1.62352,7.08668,7.08668,7.08668
18,3.1657e+06,3.1657e+06,3.1657e+06,2198.3,2198.3,2198.3,2132.45,2132.45,2132.45,1.23777e+06,1.23777e+06,1.23777e+06,1.17946e+06,1.17946e+06,1.17946e+06,3093.88,3093.88,3093.88,3070.1,3070.1,3070.1,1.21263e+08,1.21263e+08,1.21263e+08,1.66325,1.66325,1.66325,7.25834,7.25834,7.25834
19,3.16494e+06,3.16494e+06,3.16494e+06,2251.88,2251.88,2251.88,2183.83,2183.83,2183.83,1.23781e+06,1.23781e+06,1.23781e+06,1.17953e+06,1.17953e+06,1.17953e+06,3169.64,3169.64,3169.64,3144.39,3144.39,3144.39,1.21272e+08,1.21272e+08,1.21272e+08,1.70406,1.70406,1.70406,7.43446,7.43446,7.43446
20,3.16364e+06,3.16364e+06,3.16364e+06,2305.45,2305.45,2305.45,2235.15,2235.15,2235.15,1.23785e+06,1.23785e+06,1.23785e+06,1.17961e+06,1.17961e+06,1.17961e+06,3245.68,3245.68,3245.68,3218.87,3218.87,3218.87,1.21282e+08,1.21282e+08,1.21282e+08,1.74531,1.74531,1.74531,7.61226,7.61226,7.61226
21,3.16178e+06,3.16178e+06,3.16178e+06,2358.03,2358.03,2358.03,2285.44,2285.44,2285.44,1.2379e+06,1.2379e+06,1.2379e+06,1.17969e+06,1.17969e+06,1.17969e+06,3320.61,3320.61,3320.61,3292.19,3292.19,3292.19,1.21292e+08,1.21292e+08,1.21292e+08,1.78627,1.78627,1.78627,7.78862,7.78862,7.78862
22,3.1594e+06,3.1594e+06,3.1594e+06,2408.55,2408.55,2408.55,2333.7,2333.7,2333.7,1.23795e+06,1.23795e+06,1.23795e+06,1.17977e+06,1.17977e+06,1.17977e+06,3392.96,3392.96,3392.96,3362.89,3362.89,3362.89,1.21303e+08,1.21303e+08,1.21303e+08,1.82616,1.82616,1.82616,7.96017,7.96017,7.96017
23,3.15652e+06,3.15652e+06,3.15652e+06,2455.9,2455.9,2455.9,2378.87,2378.87,2378.87,1.238e+06,1.238e+06,1.238e+06,1.17985e+06,1.17985e+06,1.17985e+06,3461.16,3461.16,3461.16,3429.45,3429.45,3429.45,1.21314e+08,1.21314e+08,1.21314e+08,1.86416,1.86416,1.86416,8.12334,8.12334,8.12334
24,3.15319e+06,3.15319e+06,3.15319e+06,2498.97,2498.97,2498.97,2419.89,2419.89,2419.89,1.23806e+06,1.23806e+06,1.23806e+06,1.17993e+06,1.17993e+06,1.17993e+06,3523.63,3523.63,3523.63,3490.34,3490.34,3490.34,1.21325e+08,1.21325e+08,1.21325e+08,1.89939,1.89939,1.89939,8.27448,8.27448,8.27448
