index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1329,1.59386,8.26085,5.56923,2.05769,2.05334,0,0,28.993,29.1419,4.51283,0.0851305,0.877311,0.401185,0.4129,2.10353,-0.818737,0.234542,0.322698,-5036.92
