index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
137,1.52353,4.24926,5.24033,2.2311,1.90649,0,0,24.8945,24.7023,2.55998,0.259492,0.613506,0.346556,0.742786,-2.43757,-2.33531,0.121393,0.252581,-25426.4
