index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
158,1.30579,5.14861,4.93844,2.02391,1.90617,0,0,13.776,14.5021,2.37286,0.286846,0.953215,0.426621,0.0958261,-0.406831,-0.343904,0.267937,0.296464,-21672.2
