time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.58465e+07,1.58465e+07,1.58465e+07,1714.42,1714.42,1714.42,1929.54,1929.54,1929.54,4.52434e+06,4.52434e+06,4.52434e+06,5.28711e+06,5.28711e+06,5.28711e+06,2410.73,2410.73,2410.73,2548.53,2548.53,2548.53,1.01042e+08,1.01042e+08,1.01042e+08,0,0,0,0,0,0
1,1.58496e+07,1.58496e+07,1.58496e+07,1741.74,1741.74,1741.74,1961.45,1961.45,1961.45,4.52453e+06,4.52453e+06,4.52453e+06,5.28733e+06,5.28733e+06,5.28733e+06,2450.36,2450.36,2450.36,2589.2,2589.2,2589.2,1.01038e+08,1.01038e+08,1.01038e+08,2.23766,2.23766,2.23766,1.35976,1.35976,1.35976
2,1.58523e+07,1.58523e+07,1.58523e+07,1770.46,1770.46,1770.46,1993.79,1993.79,1993.79,4.52473e+06,4.52473e+06,4.52473e+06,5.28757e+06,5.28757e+06,5.28757e+06,2490.68,2490.68,2490.68,2631.7,2631.7,2631.7,1.01044e+08,1.01044e+08,1.01044e+08,2.27428,2.27428,2.27428,1.38199,1.38199,1.38199
3,1.58548e+07,1.58548e+07,1.58548e+07,1799.93,1799.93,1799.93,2026.92,2026.92,2026.92,4.52495e+06,4.52495e+06,4.52495e+06,5.28783e+06,5.28783e+06,5.28783e+06,2532.01,2532.01,2532.01,2675.31,2675.31,2675.31,1.01049e+08,1.01049e+08,1.01049e+08,2.31191,2.31191,2.31191,1.40481,1.40481,1.40481
4,1.58569e+07,1.58569e+07,1.58569e+07,1830.17,1830.17,1830.17,2060.91,2060.91,2060.91,4.52519e+06,4.52519e+06,4.52519e+06,5.2881e+06,5.2881e+06,5.2881e+06,2574.45,2574.45,2574.45,2720.07,2720.07,2720.07,1.01055e+08,1.01055e+08,1.01055e+08,2.35051,2.35051,2.35051,1.42823,1.42823,1.42823
5,1.58587e+07,1.58587e+07,1.58587e+07,1861.19,1861.19,1861.19,2095.76,2095.76,2095.76,4.52544e+06,4.52544e+06,4.52544e+06,5.28839e+06,5.28839e+06,5.28839e+06,2618.02,2618.02,2618.02,2765.99,2765.99,2765.99,1.01061e+08,1.01061e+08,1.01061e+08,2.39013,2.39013,2.39013,1.45225,1.45225,1.45225
6,1.58602e+07,1.58602e+07,1.58602e+07,1893.01,1893.01,1893.01,2131.49,2131.49,2131.49,4.5257e+06,4.5257e+06,4.5257e+06,5.2887e+06,5.2887e+06,5.2887e+06,2662.73,2662.73,2662.73,2813.1,2813.1,2813.1,1.01068e+08,1.01068e+08,1.01068e+08,2.43079,2.43079,2.43079,1.4769,1.4769,1.4769
7,1.58614e+07,1.58614e+07,1.58614e+07,1925.64,1925.64,1925.64,2168.1,2168.1,2168.1,4.52598e+06,4.52598e+06,4.52598e+06,5.28902e+06,5.28902e+06,5.28902e+06,2708.6,2708.6,2708.6,2861.41,2861.41,2861.41,1.01075e+08,1.01075e+08,1.01075e+08,2.4725,2.4725,2.4725,1.50216,1.50216,1.50216
8,1.58622e+07,1.58622e+07,1.58622e+07,1959.08,1959.08,1959.08,2205.6,2205.6,2205.6,4.52628e+06,4.52628e+06,4.52628e+06,5.28937e+06,5.28937e+06,5.28937e+06,2755.64,2755.64,2755.64,2910.9,2910.9,2910.9,1.01082e+08,1.01082e+08,1.01082e+08,2.51527,2.51527,2.51527,1.52805,1.52805,1.52805
9,1.58627e+07,1.58627e+07,1.58627e+07,1993.31,1993.31,1993.31,2243.96,2243.96,2243.96,4.52659e+06,4.52659e+06,4.52659e+06,5.28973e+06,5.28973e+06,5.28973e+06,2803.83,2803.83,2803.83,2961.56,2961.56,2961.56,1.01089e+08,1.01089e+08,1.01089e+08,2.5591,2.5591,2.5591,1.55456,1.55456,1.55456
