time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.32168e+06,4.32168e+06,4.32168e+06,1937.54,1937.54,1937.54,1833.89,1833.89,1833.89,1.77387e+06,1.77387e+06,1.77387e+06,1.65143e+06,1.65143e+06,1.65143e+06,2597.8,2597.8,2597.8,2546.23,2546.23,2546.23,1.18953e+08,1.18953e+08,1.18953e+08,0,0,0,0,0,0
1,4.32439e+06,4.32439e+06,4.32439e+06,1968,1968,1968,1863.16,1863.16,1863.16,1.77392e+06,1.77392e+06,1.77392e+06,1.65145e+06,1.65145e+06,1.65145e+06,2637.78,2637.78,2637.78,2586.63,2586.63,2586.63,1.1895e+08,1.1895e+08,1.1895e+08,2.566,2.566,2.566,1.39629,1.39629,1.39629
2,4.32677e+06,4.32677e+06,4.32677e+06,2000.05,2000.05,2000.05,1893.88,1893.88,1893.88,1.77398e+06,1.77398e+06,1.77398e+06,1.65148e+06,1.65148e+06,1.65148e+06,2680.01,2680.01,2680.01,2628.56,2628.56,2628.56,1.18956e+08,1.18956e+08,1.18956e+08,2.60669,2.60669,2.60669,1.41884,1.41884,1.41884
3,4.32882e+06,4.32882e+06,4.32882e+06,2033.26,2033.26,2033.26,1925.41,1925.41,1925.41,1.77405e+06,1.77405e+06,1.77405e+06,1.65152e+06,1.65152e+06,1.65152e+06,2723.89,2723.89,2723.89,2671.71,2671.71,2671.71,1.18962e+08,1.18962e+08,1.18962e+08,2.64921,2.64921,2.64921,1.44215,1.44215,1.44215
4,4.33052e+06,4.33052e+06,4.33052e+06,2067.44,2067.44,2067.44,1957.58,1957.58,1957.58,1.77413e+06,1.77413e+06,1.77413e+06,1.65157e+06,1.65157e+06,1.65157e+06,2769.16,2769.16,2769.16,2715.83,2715.83,2715.83,1.18969e+08,1.18969e+08,1.18969e+08,2.69318,2.69318,2.69318,1.46604,1.46604,1.46604
5,4.33187e+06,4.33187e+06,4.33187e+06,2102.36,2102.36,2102.36,1990.14,1990.14,1990.14,1.77422e+06,1.77422e+06,1.77422e+06,1.65162e+06,1.65162e+06,1.65162e+06,2815.5,2815.5,2815.5,2760.61,2760.61,2760.61,1.18976e+08,1.18976e+08,1.18976e+08,2.73832,2.73832,2.73832,1.49035,1.49035,1.49035
6,4.33287e+06,4.33287e+06,4.33287e+06,2137.74,2137.74,2137.74,2022.88,2022.88,2022.88,1.77431e+06,1.77431e+06,1.77431e+06,1.65167e+06,1.65167e+06,1.65167e+06,2862.58,2862.58,2862.58,2805.73,2805.73,2805.73,1.18983e+08,1.18983e+08,1.18983e+08,2.78431,2.78431,2.78431,1.51491,1.51491,1.51491
7,4.33351e+06,4.33351e+06,4.33351e+06,2173.34,2173.34,2173.34,2055.55,2055.55,2055.55,1.77441e+06,1.77441e+06,1.77441e+06,1.65173e+06,1.65173e+06,1.65173e+06,2910.05,2910.05,2910.05,2850.88,2850.88,2850.88,1.18991e+08,1.18991e+08,1.18991e+08,2.83081,2.83081,2.83081,1.53954,1.53954,1.53954
8,4.3338e+06,4.3338e+06,4.3338e+06,2208.86,2208.86,2208.86,2087.91,2087.91,2087.91,1.77453e+06,1.77453e+06,1.77453e+06,1.65179e+06,1.65179e+06,1.65179e+06,2957.53,2957.53,2957.53,2895.71,2895.71,2895.71,1.18999e+08,1.18999e+08,1.18999e+08,2.87746,2.87746,2.87746,1.56407,1.56407,1.56407
9,4.33374e+06,4.33374e+06,4.33374e+06,2244.01,2244.01,2244.01,2119.69,2119.69,2119.69,1.77465e+06,1.77465e+06,1.77465e+06,1.65186e+06,1.65186e+06,1.65186e+06,3004.64,3004.64,3004.64,2939.87,2939.87,2939.87,1.19008e+08,1.19008e+08,1.19008e+08,2.92389,2.92389,2.92389,1.5883,1.5883,1.5883
10,4.33333e+06,4.33333e+06,4.33333e+06,2278.5,2278.5,2278.5,2150.64,2150.64,2150.64,1.77478e+06,1.77478e+06,1.77478e+06,1.65193e+06,1.65193e+06,1.65193e+06,3050.98,3050.98,3050.98,2983,2983,2983,1.19016e+08,1.19016e+08,1.19016e+08,2.96971,2.96971,2.96971,1.61205,1.61205,1.61205
11,4.3326e+06,4.3326e+06,4.3326e+06,2312.01,2312.01,2312.01,2180.5,2180.5,2180.5,1.77492e+06,1.77492e+06,1.77492e+06,1.65199e+06,1.65199e+06,1.65199e+06,3096.13,3096.13,3096.13,3024.75,3024.75,3024.75,1.19025e+08,1.19025e+08,1.19025e+08,3.01452,3.01452,3.01452,1.6351,1.6351,1.6351
12,4.33154e+06,4.33154e+06,4.33154e+06,2344.24,2344.24,2344.24,2209,2209,2209,1.77507e+06,1.77507e+06,1.77507e+06,1.65206e+06,1.65206e+06,1.65206e+06,3139.68,3139.68,3139.68,3064.75,3064.75,3064.75,1.19035e+08,1.19035e+08,1.19035e+08,3.05791,3.05791,3.05791,1.65728,1.65728,1.65728
13,4.33019e+06,4.33019e+06,4.33019e+06,2374.86,2374.86,2374.86,2235.88,2235.88,2235.88,1.77523e+06,1.77523e+06,1.77523e+06,1.65213e+06,1.65213e+06,1.65213e+06,3181.2,3181.2,3181.2,3102.64,3102.64,3102.64,1.19044e+08,1.19044e+08,1.19044e+08,3.09947,3.09947,3.09947,1.67837,1.67837,1.67837
14,4.32854e+06,4.32854e+06,4.32854e+06,2403.58,2403.58,2403.58,2260.91,2260.91,2260.91,1.7754e+06,1.7754e+06,1.7754e+06,1.6522e+06,1.6522e+06,1.6522e+06,3220.29,3220.29,3220.29,3138.07,3138.07,3138.07,1.19054e+08,1.19054e+08,1.19054e+08,3.13879,3.13879,3.13879,1.69819,1.69819,1.69819
15,4.32664e+06,4.32664e+06,4.32664e+06,2430.11,2430.11,2430.11,2283.83,2283.83,2283.83,1.77557e+06,1.77557e+06,1.77557e+06,1.65226e+06,1.65226e+06,1.65226e+06,3256.55,3256.55,3256.55,3170.7,3170.7,3170.7,1.19065e+08,1.19065e+08,1.19065e+08,3.17549,3.17549,3.17549,1.71655,1.71655,1.71655
16,4.3245e+06,4.3245e+06,4.3245e+06,2454.15,2454.15,2454.15,2304.43,2304.43,2304.43,1.77576e+06,1.77576e+06,1.77576e+06,1.65233e+06,1.65233e+06,1.65233e+06,3289.59,3289.59,3289.59,3200.23,3200.23,3200.23,1.19075e+08,1.19075e+08,1.19075e+08,3.20917,3.20917,3.20917,1.73327,1.73327,1.73327
17,4.32215e+06,4.32215e+06,4.32215e+06,2475.45,2475.45,2475.45,2322.5,2322.5,2322.5,1.77595e+06,1.77595e+06,1.77595e+06,1.65239e+06,1.65239e+06,1.65239e+06,3319.05,3319.05,3319.05,3226.36,3226.36,3226.36,1.19086e+08,1.19086e+08,1.19086e+08,3.23947,3.23947,3.23947,1.7482,1.7482,1.7482
18,4.31962e+06,4.31962e+06,4.31962e+06,2493.79,2493.79,2493.79,2337.89,2337.89,2337.89,1.77614e+06,1.77614e+06,1.77614e+06,1.65245e+06,1.65245e+06,1.65245e+06,3344.62,3344.62,3344.62,3248.84,3248.84,3248.84,1.19097e+08,1.19097e+08,1.19097e+08,3.26607,3.26607,3.26607,1.76119,1.76119,1.76119
19,4.31693e+06,4.31693e+06,4.31693e+06,2508.96,2508.96,2508.96,2350.44,2350.44,2350.44,1.77634e+06,1.77634e+06,1.77634e+06,1.6525e+06,1.6525e+06,1.6525e+06,3366.01,3366.01,3366.01,3267.46,3267.46,3267.46,1.19108e+08,1.19108e+08,1.19108e+08,3.28868,3.28868,3.28868,1.77212,1.77212,1.77212
20,4.31413e+06,4.31413e+06,4.31413e+06,2520.8,2520.8,2520.8,2360.03,2360.03,2360.03,1.77655e+06,1.77655e+06,1.77655e+06,1.65255e+06,1.65255e+06,1.65255e+06,3382.99,3382.99,3382.99,3282.04,3282.04,3282.04,1.19119e+08,1.19119e+08,1.19119e+08,3.30705,3.30705,3.30705,1.78088,1.78088,1.78088
21,4.31124e+06,4.31124e+06,4.31124e+06,2529.18,2529.18,2529.18,2366.6,2366.6,2366.6,1.77675e+06,1.77675e+06,1.77675e+06,1.6526e+06,1.6526e+06,1.6526e+06,3395.38,3395.38,3395.38,3292.46,3292.46,3292.46,1.1913e+08,1.1913e+08,1.1913e+08,3.32098,3.32098,3.32098,1.78739,1.78739,1.78739
22,4.3083e+06,4.3083e+06,4.3083e+06,2534.04,2534.04,2534.04,2370.1,2370.1,2370.1,1.77696e+06,1.77696e+06,1.77696e+06,1.65264e+06,1.65264e+06,1.65264e+06,3403.06,3403.06,3403.06,3298.64,3298.64,3298.64,1.19142e+08,1.19142e+08,1.19142e+08,3.33034,3.33034,3.33034,1.79161,1.79161,1.79161
23,4.30534e+06,4.30534e+06,4.30534e+06,2535.33,2535.33,2535.33,2370.53,2370.53,2370.53,1.77717e+06,1.77717e+06,1.77717e+06,1.65268e+06,1.65268e+06,1.65268e+06,3405.96,3405.96,3405.96,3300.58,3300.58,3300.58,1.19153e+08,1.19153e+08,1.19153e+08,3.33504,3.33504,3.33504,1.79352,1.79352,1.79352
24,4.3024e+06,4.3024e+06,4.3024e+06,2533.08,2533.08,2533.08,2367.94,2367.94,2367.94,1.77737e+06,1.77737e+06,1.77737e+06,1.65272e+06,1.65272e+06,1.65272e+06,3404.1,3404.1,3404.1,3298.29,3298.29,3298.29,1.19165e+08,1.19165e+08,1.19165e+08,3.33506,3.33506,3.33506,1.79312,1.79312,1.79312
