time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,9.29362e+06,9.29362e+06,9.29362e+06,1651.17,1651.17,1651.17,2194.38,2194.38,2194.38,2.64689e+06,2.64689e+06,2.64689e+06,3.87873e+06,3.87873e+06,3.87873e+06,2492.35,2492.35,2492.35,2795.41,2795.41,2795.41,1.1088e+08,1.1088e+08,1.1088e+08,0,0,0,0,0,0
1,9.29638e+06,9.29638e+06,9.29638e+06,1678.58,1678.58,1678.58,2229.74,2229.74,2229.74,2.64699e+06,2.64699e+06,2.64699e+06,3.87888e+06,3.87888e+06,3.87888e+06,2532.69,2532.69,2532.69,2841.16,2841.16,2841.16,1.10877e+08,1.10877e+08,1.10877e+08,1.52043,1.52043,1.52043,5.88501,5.88501,5.88501
2,9.29883e+06,9.29883e+06,9.29883e+06,1706.73,1706.73,1706.73,2267,2267,2267,2.6471e+06,2.6471e+06,2.6471e+06,3.87904e+06,3.87904e+06,3.87904e+06,2574.85,2574.85,2574.85,2888.41,2888.41,2888.41,1.10883e+08,1.10883e+08,1.10883e+08,1.54558,1.54558,1.54558,5.982,5.982,5.982
3,9.30095e+06,9.30095e+06,9.30095e+06,1735.7,1735.7,1735.7,2305.51,2305.51,2305.51,2.64721e+06,2.64721e+06,2.64721e+06,3.87921e+06,3.87921e+06,3.87921e+06,2618.3,2618.3,2618.3,2937.24,2937.24,2937.24,1.10889e+08,1.10889e+08,1.10889e+08,1.57156,1.57156,1.57156,6.08254,6.08254,6.08254
4,9.30273e+06,9.30273e+06,9.30273e+06,1765.5,1765.5,1765.5,2345.23,2345.23,2345.23,2.64734e+06,2.64734e+06,2.64734e+06,3.8794e+06,3.8794e+06,3.8794e+06,2663.04,2663.04,2663.04,2987.65,2987.65,2987.65,1.10895e+08,1.10895e+08,1.10895e+08,1.59831,1.59831,1.59831,6.18637,6.18637,6.18637
5,9.30416e+06,9.30416e+06,9.30416e+06,1796.08,1796.08,1796.08,2386.1,2386.1,2386.1,2.64747e+06,2.64747e+06,2.64747e+06,3.8796e+06,3.8796e+06,3.8796e+06,2709.01,2709.01,2709.01,3039.58,3039.58,3039.58,1.10902e+08,1.10902e+08,1.10902e+08,1.62581,1.62581,1.62581,6.29339,6.29339,6.29339
6,9.30523e+06,9.30523e+06,9.30523e+06,1827.4,1827.4,1827.4,2428.05,2428.05,2428.05,2.64761e+06,2.64761e+06,2.64761e+06,3.87981e+06,3.87981e+06,3.87981e+06,2756.16,2756.16,2756.16,3092.92,3092.92,3092.92,1.10909e+08,1.10909e+08,1.10909e+08,1.65402,1.65402,1.65402,6.40344,6.40344,6.40344
7,9.30594e+06,9.30594e+06,9.30594e+06,1859.43,1859.43,1859.43,2471,2471,2471,2.64776e+06,2.64776e+06,2.64776e+06,3.88004e+06,3.88004e+06,3.88004e+06,2804.41,2804.41,2804.41,3147.59,3147.59,3147.59,1.10917e+08,1.10917e+08,1.10917e+08,1.68292,1.68292,1.68292,6.51631,6.51631,6.51631
8,9.30627e+06,9.30627e+06,9.30627e+06,1892.08,1892.08,1892.08,2514.84,2514.84,2514.84,2.64792e+06,2.64792e+06,2.64792e+06,3.88028e+06,3.88028e+06,3.88028e+06,2853.67,2853.67,2853.67,3203.44,3203.44,3203.44,1.10924e+08,1.10924e+08,1.10924e+08,1.71244,1.71244,1.71244,6.63176,6.63176,6.63176
9,9.30623e+06,9.30623e+06,9.30623e+06,1925.28,1925.28,1925.28,2559.44,2559.44,2559.44,2.64809e+06,2.64809e+06,2.64809e+06,3.88054e+06,3.88054e+06,3.88054e+06,2903.83,2903.83,2903.83,3260.32,3260.32,3260.32,1.10933e+08,1.10933e+08,1.10933e+08,1.74253,1.74253,1.74253,6.74946,6.74946,6.74946
