index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
417,1.49178,5.21555,5.89204,2.59437,3.35259,0,0,28.4168,27.478,2.35009,0.0780226,0.726438,0.14816,0.262028,-2.73005,-2.47542,0.149453,0.325756,-16968
