index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
544,1.07853,6.42454,3.00071,7.98074,7.92715,0,0,17.3019,23.7144,1.10073,0.00100472,0.600022,0.752081,0.129899,-1.36114,3.70643,0.999401,0.160285,-5765.41
