index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
884,1.31822,6.46414,8.46294,1.9289,1.37506,0,0,11.8038,16.6376,2.95087,0.0361767,0.87889,0.786576,0.166969,1.09439,1.4905,0.18188,0.194756,-4445.98
