index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1422,0.649323,4.69439,4.95769,2.27809,3.52432,0,0,4.51606,4.3403,2.55549,0.0414513,0.929639,0.979998,0.662694,-3.28465,-3.39197,0.158104,0.198324,-3335.59
