time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.94554e+06,2.94554e+06,2.94554e+06,549.013,549.013,549.013,774.4,774.4,774.4,252880,252880,252880,369609,369609,369609,2604.46,2604.46,2604.46,3516.25,3516.25,3516.25,1.23133e+08,1.23133e+08,1.23133e+08,0,0,0,0,0,0
1,2.948e+06,2.948e+06,2.948e+06,556.502,556.502,556.502,784.569,784.569,784.569,252886,252886,252886,369617,369617,369617,2639.47,2639.47,2639.47,3562.6,3562.6,3562.6,1.2313e+08,1.2313e+08,1.2313e+08,2.7101,2.7101,2.7101,2.00407,2.00407,2.00407
2,2.95034e+06,2.95034e+06,2.95034e+06,559.605,559.605,559.605,788.662,788.662,788.662,252898,252898,252898,369634,369634,369634,2653.91,2653.91,2653.91,3580.93,3580.93,3580.93,1.23137e+08,1.23137e+08,1.23137e+08,2.73376,2.73376,2.73376,2.02084,2.02084,2.02084
3,2.95262e+06,2.95262e+06,2.95262e+06,561.31,561.31,561.31,790.895,790.895,790.895,252913,252913,252913,369654,369654,369654,2661.73,2661.73,2661.73,3590.82,3590.82,3590.82,1.23143e+08,1.23143e+08,1.23143e+08,2.74466,2.74466,2.74466,2.02838,2.02838,2.02838
4,2.95485e+06,2.95485e+06,2.95485e+06,562.577,562.577,562.577,792.58,792.58,792.58,252929,252929,252929,369676,369676,369676,2667.49,2667.49,2667.49,3598.23,3598.23,3598.23,1.23149e+08,1.23149e+08,1.23149e+08,2.75152,2.75152,2.75152,2.03316,2.03316,2.03316
5,2.95703e+06,2.95703e+06,2.95703e+06,563.7,563.7,563.7,794.093,794.093,794.093,252948,252948,252948,369699,369699,369699,2672.57,2672.57,2672.57,3604.86,3604.86,3604.86,1.23156e+08,1.23156e+08,1.23156e+08,2.7571,2.7571,2.7571,2.03712,2.03712,2.03712
6,2.95917e+06,2.95917e+06,2.95917e+06,564.773,564.773,564.773,795.548,795.548,795.548,252967,252967,252967,369725,369725,369725,2677.42,2677.42,2677.42,3611.24,3611.24,3611.24,1.23162e+08,1.23162e+08,1.23162e+08,2.76225,2.76225,2.76225,2.04081,2.04081,2.04081
7,2.96127e+06,2.96127e+06,2.96127e+06,565.821,565.821,565.821,796.974,796.974,796.974,252988,252988,252988,369752,369752,369752,2682.16,2682.16,2682.16,3617.49,3617.49,3617.49,1.23169e+08,1.23169e+08,1.23169e+08,2.76723,2.76723,2.76723,2.0444,2.0444,2.0444
8,2.96333e+06,2.96333e+06,2.96333e+06,566.853,566.853,566.853,798.378,798.378,798.378,253009,253009,253009,369780,369780,369780,2686.82,2686.82,2686.82,3623.65,3623.65,3623.65,1.23176e+08,1.23176e+08,1.23176e+08,2.77213,2.77213,2.77213,2.04793,2.04793,2.04793
9,2.96535e+06,2.96535e+06,2.96535e+06,567.869,567.869,567.869,799.76,799.76,799.76,253032,253032,253032,369810,369810,369810,2691.42,2691.42,2691.42,3629.71,3629.71,3629.71,1.23182e+08,1.23182e+08,1.23182e+08,2.77695,2.77695,2.77695,2.05141,2.05141,2.05141
10,2.96733e+06,2.96733e+06,2.96733e+06,568.867,568.867,568.867,801.117,801.117,801.117,253056,253056,253056,369842,369842,369842,2695.93,2695.93,2695.93,3635.67,3635.67,3635.67,1.23189e+08,1.23189e+08,1.23189e+08,2.78169,2.78169,2.78169,2.05483,2.05483,2.05483
11,2.96927e+06,2.96927e+06,2.96927e+06,569.845,569.845,569.845,802.447,802.447,802.447,253082,253082,253082,369874,369874,369874,2700.36,2700.36,2700.36,3641.51,3641.51,3641.51,1.23196e+08,1.23196e+08,1.23196e+08,2.78635,2.78635,2.78635,2.05819,2.05819,2.05819
12,2.97117e+06,2.97117e+06,2.97117e+06,570.801,570.801,570.801,803.747,803.747,803.747,253108,253108,253108,369909,369909,369909,2704.69,2704.69,2704.69,3647.22,3647.22,3647.22,1.23202e+08,1.23202e+08,1.23202e+08,2.79091,2.79091,2.79091,2.06148,2.06148,2.06148
13,2.97304e+06,2.97304e+06,2.97304e+06,571.733,571.733,571.733,805.014,805.014,805.014,253135,253135,253135,369944,369944,369944,2708.91,2708.91,2708.91,3652.79,3652.79,3652.79,1.23209e+08,1.23209e+08,1.23209e+08,2.79536,2.79536,2.79536,2.06469,2.06469,2.06469
14,2.97487e+06,2.97487e+06,2.97487e+06,572.639,572.639,572.639,806.246,806.246,806.246,253163,253163,253163,369981,369981,369981,2713.02,2713.02,2713.02,3658.2,3658.2,3658.2,1.23216e+08,1.23216e+08,1.23216e+08,2.7997,2.7997,2.7997,2.06781,2.06781,2.06781
15,2.97667e+06,2.97667e+06,2.97667e+06,573.517,573.517,573.517,807.439,807.439,807.439,253193,253193,253193,370019,370019,370019,2716.99,2716.99,2716.99,3663.44,3663.44,3663.44,1.23223e+08,1.23223e+08,1.23223e+08,2.8039,2.8039,2.8039,2.07084,2.07084,2.07084
16,2.97843e+06,2.97843e+06,2.97843e+06,574.366,574.366,574.366,808.592,808.592,808.592,253223,253223,253223,370058,370058,370058,2720.83,2720.83,2720.83,3668.5,3668.5,3668.5,1.23229e+08,1.23229e+08,1.23229e+08,2.80797,2.80797,2.80797,2.07377,2.07377,2.07377
17,2.98016e+06,2.98016e+06,2.98016e+06,575.184,575.184,575.184,809.704,809.704,809.704,253254,253254,253254,370099,370099,370099,2724.54,2724.54,2724.54,3673.38,3673.38,3673.38,1.23236e+08,1.23236e+08,1.23236e+08,2.8119,2.8119,2.8119,2.0766,2.0766,2.0766
18,2.98186e+06,2.98186e+06,2.98186e+06,575.97,575.97,575.97,810.772,810.772,810.772,253286,253286,253286,370141,370141,370141,2728.09,2728.09,2728.09,3678.07,3678.07,3678.07,1.23243e+08,1.23243e+08,1.23243e+08,2.81568,2.81568,2.81568,2.07933,2.07933,2.07933
19,2.98352e+06,2.98352e+06,2.98352e+06,576.723,576.723,576.723,811.796,811.796,811.796,253319,253319,253319,370183,370183,370183,2731.5,2731.5,2731.5,3682.57,3682.57,3682.57,1.2325e+08,1.2325e+08,1.2325e+08,2.8193,2.8193,2.8193,2.08194,2.08194,2.08194
20,2.98516e+06,2.98516e+06,2.98516e+06,577.443,577.443,577.443,812.775,812.775,812.775,253353,253353,253353,370227,370227,370227,2734.75,2734.75,2734.75,3686.86,3686.86,3686.86,1.23257e+08,1.23257e+08,1.23257e+08,2.82277,2.82277,2.82277,2.08444,2.08444,2.08444
21,2.98677e+06,2.98677e+06,2.98677e+06,578.13,578.13,578.13,813.709,813.709,813.709,253387,253387,253387,370272,370272,370272,2737.85,2737.85,2737.85,3690.95,3690.95,3690.95,1.23264e+08,1.23264e+08,1.23264e+08,2.82608,2.82608,2.82608,2.08683,2.08683,2.08683
22,2.98835e+06,2.98835e+06,2.98835e+06,578.783,578.783,578.783,814.598,814.598,814.598,253423,253423,253423,370318,370318,370318,2740.79,2740.79,2740.79,3694.84,3694.84,3694.84,1.23271e+08,1.23271e+08,1.23271e+08,2.82922,2.82922,2.82922,2.0891,2.0891,2.0891
23,2.98991e+06,2.98991e+06,2.98991e+06,579.404,579.404,579.404,815.442,815.442,815.442,253459,253459,253459,370366,370366,370366,2743.58,2743.58,2743.58,3698.54,3698.54,3698.54,1.23278e+08,1.23278e+08,1.23278e+08,2.83221,2.83221,2.83221,2.09126,2.09126,2.09126
24,2.99144e+06,2.99144e+06,2.99144e+06,579.992,579.992,579.992,816.243,816.243,816.243,253496,253496,253496,370414,370414,370414,2746.23,2746.23,2746.23,3702.04,3702.04,3702.04,1.23285e+08,1.23285e+08,1.23285e+08,2.83505,2.83505,2.83505,2.09331,2.09331,2.09331
25,2.99295e+06,2.99295e+06,2.99295e+06,580.549,580.549,580.549,817.003,817.003,817.003,253533,253533,253533,370463,370463,370463,2748.73,2748.73,2748.73,3705.36,3705.36,3705.36,1.23293e+08,1.23293e+08,1.23293e+08,2.83773,2.83773,2.83773,2.09525,2.09525,2.09525
26,2.99444e+06,2.99444e+06,2.99444e+06,581.077,581.077,581.077,817.722,817.722,817.722,253571,253571,253571,370513,370513,370513,2751.09,2751.09,2751.09,3708.5,3708.5,3708.5,1.233e+08,1.233e+08,1.233e+08,2.84026,2.84026,2.84026,2.09709,2.09709,2.09709
27,2.9959e+06,2.9959e+06,2.9959e+06,581.576,581.576,581.576,818.403,818.403,818.403,253610,253610,253610,370563,370563,370563,2753.33,2753.33,2753.33,3711.47,3711.47,3711.47,1.23307e+08,1.23307e+08,1.23307e+08,2.84266,2.84266,2.84266,2.09883,2.09883,2.09883
28,2.99734e+06,2.99734e+06,2.99734e+06,582.05,582.05,582.05,819.049,819.049,819.049,253650,253650,253650,370615,370615,370615,2755.44,2755.44,2755.44,3714.28,3714.28,3714.28,1.23314e+08,1.23314e+08,1.23314e+08,2.84493,2.84493,2.84493,2.10048,2.10048,2.10048
29,2.99877e+06,2.99877e+06,2.99877e+06,582.499,582.499,582.499,819.663,819.663,819.663,253690,253690,253690,370668,370668,370668,2757.44,2757.44,2757.44,3716.95,3716.95,3716.95,1.23321e+08,1.23321e+08,1.23321e+08,2.84708,2.84708,2.84708,2.10204,2.10204,2.10204
30,3.00017e+06,3.00017e+06,3.00017e+06,582.926,582.926,582.926,820.247,820.247,820.247,253731,253731,253731,370721,370721,370721,2759.34,2759.34,2759.34,3719.49,3719.49,3719.49,1.23328e+08,1.23328e+08,1.23328e+08,2.84911,2.84911,2.84911,2.10352,2.10352,2.10352
31,3.00156e+06,3.00156e+06,3.00156e+06,583.334,583.334,583.334,820.806,820.806,820.806,253772,253772,253772,370775,370775,370775,2761.16,2761.16,2761.16,3721.92,3721.92,3721.92,1.23335e+08,1.23335e+08,1.23335e+08,2.85105,2.85105,2.85105,2.10494,2.10494,2.10494
32,3.00293e+06,3.00293e+06,3.00293e+06,583.725,583.725,583.725,821.342,821.342,821.342,253814,253814,253814,370830,370830,370830,2762.9,2762.9,2762.9,3724.24,3724.24,3724.24,1.23343e+08,1.23343e+08,1.23343e+08,2.85291,2.85291,2.85291,2.10629,2.10629,2.10629
