index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2114,0.851918,4.33975,4.59058,5.67408,7.9527,0,0,7.28349,7.0554,4.57927,0.0713622,0.927286,0.978261,0.0133607,-2.72396,-2.92287,0.144568,0.175508,-3368.84
