index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
262,3.25623,8.97143,8.99873,1.66987,1.51201,0,0,27.1495,28.1344,0.0691027,0.299898,0.637241,0.898569,0.360595,1.84026,1.78405,0.120189,0.188339,-5071.53
