time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.70643e+06,2.70643e+06,2.70643e+06,1971.3,1971.3,1971.3,1940.69,1940.69,1940.69,1.56428e+06,1.56428e+06,1.56428e+06,1.50959e+06,1.50959e+06,1.50959e+06,2223.02,2223.02,2223.02,2240.73,2240.73,2240.73,1.2092e+08,1.2092e+08,1.2092e+08,0,0,0,0,0,0
1,2.71257e+06,2.71257e+06,2.71257e+06,1923.92,1923.92,1923.92,1895.81,1895.81,1895.81,1.56418e+06,1.56418e+06,1.56418e+06,1.50956e+06,1.50956e+06,1.50956e+06,2166.07,2166.07,2166.07,2186.64,2186.64,2186.64,1.20914e+08,1.20914e+08,1.20914e+08,2.14106,2.14106,2.14106,4.82797,4.82797,4.82797
2,2.71902e+06,2.71902e+06,2.71902e+06,1885.69,1885.69,1885.69,1860.31,1860.31,1860.31,1.56407e+06,1.56407e+06,1.56407e+06,1.50953e+06,1.50953e+06,1.50953e+06,2119.66,2119.66,2119.66,2142.14,2142.14,2142.14,1.20917e+08,1.20917e+08,1.20917e+08,2.09224,2.09224,2.09224,4.72347,4.72347,4.72347
3,2.72574e+06,2.72574e+06,2.72574e+06,1856.46,1856.46,1856.46,1833.37,1833.37,1833.37,1.56397e+06,1.56397e+06,1.56397e+06,1.50952e+06,1.50952e+06,1.50952e+06,2083.35,2083.35,2083.35,2107.51,2107.51,2107.51,1.20919e+08,1.20919e+08,1.20919e+08,2.05342,2.05342,2.05342,4.64073,4.64073,4.64073
4,2.73262e+06,2.73262e+06,2.73262e+06,1836.19,1836.19,1836.19,1815,1815,1815,1.56386e+06,1.56386e+06,1.56386e+06,1.50951e+06,1.50951e+06,1.50951e+06,2057.12,2057.12,2057.12,2082.74,2082.74,2082.74,1.20921e+08,1.20921e+08,1.20921e+08,2.02445,2.02445,2.02445,4.57954,4.57954,4.57954
5,2.73961e+06,2.73961e+06,2.73961e+06,1824.86,1824.86,1824.86,1805.19,1805.19,1805.19,1.56376e+06,1.56376e+06,1.56376e+06,1.50951e+06,1.50951e+06,1.50951e+06,2040.91,2040.91,2040.91,2067.79,2067.79,2067.79,1.20923e+08,1.20923e+08,1.20923e+08,2.00532,2.00532,2.00532,4.53986,4.53986,4.53986
6,2.74662e+06,2.74662e+06,2.74662e+06,1822.44,1822.44,1822.44,1803.93,1803.93,1803.93,1.56365e+06,1.56365e+06,1.56365e+06,1.50952e+06,1.50952e+06,1.50952e+06,2034.71,2034.71,2034.71,2062.67,2062.67,2062.67,1.20924e+08,1.20924e+08,1.20924e+08,1.99597,1.99597,1.99597,4.52165,4.52165,4.52165
7,2.75358e+06,2.75358e+06,2.75358e+06,1828.96,1828.96,1828.96,1811.26,1811.26,1811.26,1.56355e+06,1.56355e+06,1.56355e+06,1.50953e+06,1.50953e+06,1.50953e+06,2038.52,2038.52,2038.52,2067.38,2067.38,2067.38,1.20926e+08,1.20926e+08,1.20926e+08,1.9964,1.9964,1.9964,4.52495,4.52495,4.52495
8,2.76041e+06,2.76041e+06,2.76041e+06,1844.47,1844.47,1844.47,1827.24,1827.24,1827.24,1.56346e+06,1.56346e+06,1.56346e+06,1.50956e+06,1.50956e+06,1.50956e+06,2052.38,2052.38,2052.38,2081.99,2081.99,2081.99,1.20928e+08,1.20928e+08,1.20928e+08,2.00666,2.00666,2.00666,4.54986,4.54986,4.54986
9,2.76705e+06,2.76705e+06,2.76705e+06,1869.06,1869.06,1869.06,1851.94,1851.94,1851.94,1.56337e+06,1.56337e+06,1.56337e+06,1.50959e+06,1.50959e+06,1.50959e+06,2076.38,2076.38,2076.38,2106.58,2106.58,2106.58,1.2093e+08,1.2093e+08,1.2093e+08,2.02681,2.02681,2.02681,4.59652,4.59652,4.59652
10,2.7734e+06,2.7734e+06,2.7734e+06,1902.81,1902.81,1902.81,1885.45,1885.45,1885.45,1.56329e+06,1.56329e+06,1.56329e+06,1.50964e+06,1.50964e+06,1.50964e+06,2110.61,2110.61,2110.61,2141.23,2141.23,2141.23,1.20932e+08,1.20932e+08,1.20932e+08,2.05694,2.05694,2.05694,4.66514,4.66514,4.66514
11,2.7794e+06,2.7794e+06,2.7794e+06,1945.84,1945.84,1945.84,1927.87,1927.87,1927.87,1.56322e+06,1.56322e+06,1.56322e+06,1.50969e+06,1.50969e+06,1.50969e+06,2155.2,2155.2,2155.2,2186.07,2186.07,2186.07,1.20935e+08,1.20935e+08,1.20935e+08,2.09716,2.09716,2.09716,4.75597,4.75597,4.75597
