time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.04181e+06,6.04181e+06,6.04181e+06,1539.45,1539.45,1539.45,1815.47,1815.47,1815.47,1.75125e+06,1.75125e+06,1.75125e+06,2.17616e+06,2.17616e+06,2.17616e+06,2498.6,2498.6,2498.6,2702.86,2702.86,2702.86,1.16731e+08,1.16731e+08,1.16731e+08,0,0,0,0,0,0
1,6.04358e+06,6.04358e+06,6.04358e+06,1567.53,1567.53,1567.53,1849.35,1849.35,1849.35,1.75131e+06,1.75131e+06,1.75131e+06,2.17625e+06,2.17625e+06,2.17625e+06,2545.21,2545.21,2545.21,2751.91,2751.91,2751.91,1.16729e+08,1.16729e+08,1.16729e+08,6.35047,6.35047,6.35047,6.1128,6.1128,6.1128
2,6.04496e+06,6.04496e+06,6.04496e+06,1597.04,1597.04,1597.04,1883.9,1883.9,1883.9,1.75138e+06,1.75138e+06,1.75138e+06,2.17635e+06,2.17635e+06,2.17635e+06,2592.87,2592.87,2592.87,2803.13,2803.13,2803.13,1.16736e+08,1.16736e+08,1.16736e+08,6.46896,6.46896,6.46896,6.22605,6.22605,6.22605
3,6.04594e+06,6.04594e+06,6.04594e+06,1627.11,1627.11,1627.11,1919.17,1919.17,1919.17,1.75146e+06,1.75146e+06,1.75146e+06,2.17645e+06,2.17645e+06,2.17645e+06,2641.54,2641.54,2641.54,2855.45,2855.45,2855.45,1.16743e+08,1.16743e+08,1.16743e+08,6.59049,6.59049,6.59049,6.34232,6.34232,6.34232
4,6.04653e+06,6.04653e+06,6.04653e+06,1657.62,1657.62,1657.62,1954.97,1954.97,1954.97,1.75154e+06,1.75154e+06,1.75154e+06,2.17656e+06,2.17656e+06,2.17656e+06,2691,2691,2691,2908.63,2908.63,2908.63,1.16751e+08,1.16751e+08,1.16751e+08,6.71421,6.71421,6.71421,6.46074,6.46074,6.46074
5,6.04672e+06,6.04672e+06,6.04672e+06,1688.37,1688.37,1688.37,1991.05,1991.05,1991.05,1.75163e+06,1.75163e+06,1.75163e+06,2.17669e+06,2.17669e+06,2.17669e+06,2740.93,2740.93,2740.93,2962.31,2962.31,2962.31,1.16759e+08,1.16759e+08,1.16759e+08,6.83944,6.83944,6.83944,6.58062,6.58062,6.58062
6,6.0465e+06,6.0465e+06,6.0465e+06,1719.19,1719.19,1719.19,2027.17,2027.17,2027.17,1.75173e+06,1.75173e+06,1.75173e+06,2.17681e+06,2.17681e+06,2.17681e+06,2791.03,2791.03,2791.03,3016.14,3016.14,3016.14,1.16767e+08,1.16767e+08,1.16767e+08,6.96543,6.96543,6.96543,6.70115,6.70115,6.70115
7,6.04588e+06,6.04588e+06,6.04588e+06,1749.85,1749.85,1749.85,2063.08,2063.08,2063.08,1.75183e+06,1.75183e+06,1.75183e+06,2.17695e+06,2.17695e+06,2.17695e+06,2840.99,2840.99,2840.99,3069.73,3069.73,3069.73,1.16776e+08,1.16776e+08,1.16776e+08,7.09136,7.09136,7.09136,6.82152,6.82152,6.82152
8,6.04486e+06,6.04486e+06,6.04486e+06,1780.15,1780.15,1780.15,2098.51,2098.51,2098.51,1.75194e+06,1.75194e+06,1.75194e+06,2.17709e+06,2.17709e+06,2.17709e+06,2890.45,2890.45,2890.45,3122.68,3122.68,3122.68,1.16786e+08,1.16786e+08,1.16786e+08,7.2164,7.2164,7.2164,6.94083,6.94083,6.94083
9,6.04345e+06,6.04345e+06,6.04345e+06,1809.88,1809.88,1809.88,2133.17,2133.17,2133.17,1.75206e+06,1.75206e+06,1.75206e+06,2.17724e+06,2.17724e+06,2.17724e+06,2939.06,2939.06,2939.06,3174.59,3174.59,3174.59,1.16795e+08,1.16795e+08,1.16795e+08,7.33967,7.33967,7.33967,7.05819,7.05819,7.05819
10,6.04166e+06,6.04166e+06,6.04166e+06,1838.79,1838.79,1838.79,2166.78,2166.78,2166.78,1.75218e+06,1.75218e+06,1.75218e+06,2.1774e+06,2.1774e+06,2.1774e+06,2986.46,2986.46,2986.46,3225.03,3225.03,3225.03,1.16805e+08,1.16805e+08,1.16805e+08,7.46024,7.46024,7.46024,7.17264,7.17264,7.17264
11,6.0395e+06,6.0395e+06,6.0395e+06,1866.67,1866.67,1866.67,2199.05,2199.05,2199.05,1.75231e+06,1.75231e+06,1.75231e+06,2.17756e+06,2.17756e+06,2.17756e+06,3032.27,3032.27,3032.27,3273.56,3273.56,3273.56,1.16816e+08,1.16816e+08,1.16816e+08,7.57719,7.57719,7.57719,7.28322,7.28322,7.28322
12,6.037e+06,6.037e+06,6.037e+06,1893.27,1893.27,1893.27,2229.67,2229.67,2229.67,1.75245e+06,1.75245e+06,1.75245e+06,2.17772e+06,2.17772e+06,2.17772e+06,3076.11,3076.11,3076.11,3319.74,3319.74,3319.74,1.16826e+08,1.16826e+08,1.16826e+08,7.68957,7.68957,7.68957,7.38895,7.38895,7.38895
