index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
258,1.44899,4.48134,8.99999,2.92986,1.88586,0,0,20.9678,28.3714,6.37229,0.0930847,0.912855,0.618895,0.442216,-3.13693,1.73254,0.245598,0.19006,-3651.22
