time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.53496e+06,3.53496e+06,3.53496e+06,1322.02,1322.02,1322.02,1326.28,1326.28,1326.28,1.11555e+06,1.11555e+06,1.11555e+06,1.12061e+06,1.12061e+06,1.12061e+06,2196.87,2196.87,2196.87,2199.91,2199.91,2199.91,1.2093e+08,1.2093e+08,1.2093e+08,0,0,0,0,0,0
1,3.54077e+06,3.54077e+06,3.54077e+06,1332.83,1332.83,1332.83,1337.02,1337.02,1337.02,1.11554e+06,1.11554e+06,1.11554e+06,1.12059e+06,1.12059e+06,1.12059e+06,2213.52,2213.52,2213.52,2216.62,2216.62,2216.62,1.20924e+08,1.20924e+08,1.20924e+08,4.68363,4.68363,4.68363,4.56436,4.56436,4.56436
2,3.54638e+06,3.54638e+06,3.54638e+06,1349.01,1349.01,1349.01,1353.23,1353.23,1353.23,1.11553e+06,1.11553e+06,1.11553e+06,1.12058e+06,1.12058e+06,1.12058e+06,2238.98,2238.98,2238.98,2242.09,2242.09,2242.09,1.20927e+08,1.20927e+08,1.20927e+08,4.72953,4.72953,4.72953,4.60902,4.60902,4.60902
3,3.55173e+06,3.55173e+06,3.55173e+06,1370.37,1370.37,1370.37,1374.65,1374.65,1374.65,1.11553e+06,1.11553e+06,1.11553e+06,1.12057e+06,1.12057e+06,1.12057e+06,2273.1,2273.1,2273.1,2276.24,2276.24,2276.24,1.20931e+08,1.20931e+08,1.20931e+08,4.79393,4.79393,4.79393,4.67173,4.67173,4.67173
4,3.55676e+06,3.55676e+06,3.55676e+06,1396.96,1396.96,1396.96,1401.31,1401.31,1401.31,1.11553e+06,1.11553e+06,1.11553e+06,1.12057e+06,1.12057e+06,1.12057e+06,2315.91,2315.91,2315.91,2319.11,2319.11,2319.11,1.20934e+08,1.20934e+08,1.20934e+08,4.87674,4.87674,4.87674,4.75241,4.75241,4.75241
5,3.5614e+06,3.5614e+06,3.5614e+06,1428.76,1428.76,1428.76,1433.21,1433.21,1433.21,1.11553e+06,1.11553e+06,1.11553e+06,1.12057e+06,1.12057e+06,1.12057e+06,2367.41,2367.41,2367.41,2370.68,2370.68,2370.68,1.20938e+08,1.20938e+08,1.20938e+08,4.97801,4.97801,4.97801,4.8511,4.8511,4.8511
6,3.56557e+06,3.56557e+06,3.56557e+06,1465.72,1465.72,1465.72,1470.29,1470.29,1470.29,1.11554e+06,1.11554e+06,1.11554e+06,1.12058e+06,1.12058e+06,1.12058e+06,2427.51,2427.51,2427.51,2430.88,2430.88,2430.88,1.20942e+08,1.20942e+08,1.20942e+08,5.09763,5.09763,5.09763,4.96769,4.96769,4.96769
7,3.56923e+06,3.56923e+06,3.56923e+06,1507.73,1507.73,1507.73,1512.44,1512.44,1512.44,1.11555e+06,1.11555e+06,1.11555e+06,1.12059e+06,1.12059e+06,1.12059e+06,2496.07,2496.07,2496.07,2499.56,2499.56,2499.56,1.20947e+08,1.20947e+08,1.20947e+08,5.23536,5.23536,5.23536,5.10194,5.10194,5.10194
8,3.57231e+06,3.57231e+06,3.57231e+06,1554.62,1554.62,1554.62,1559.5,1559.5,1559.5,1.11557e+06,1.11557e+06,1.11557e+06,1.12061e+06,1.12061e+06,1.12061e+06,2572.81,2572.81,2572.81,2576.45,2576.45,2576.45,1.20953e+08,1.20953e+08,1.20953e+08,5.39073,5.39073,5.39073,5.25342,5.25342,5.25342
9,3.57475e+06,3.57475e+06,3.57475e+06,1606.13,1606.13,1606.13,1611.2,1611.2,1611.2,1.1156e+06,1.1156e+06,1.1156e+06,1.12063e+06,1.12063e+06,1.12063e+06,2657.33,2657.33,2657.33,2661.13,2661.13,2661.13,1.20959e+08,1.20959e+08,1.20959e+08,5.56301,5.56301,5.56301,5.42139,5.42139,5.42139
