index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
181,1.80011,4.65859,4.6652,1.86984,1.87698,0,0,28.8082,28.5974,2.68882,0.249801,0.848642,0.790078,0.140125,-3.08809,-3.0654,0.167989,0.245843,-24099.2
