index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
125,1.54063,4.77958,4.70446,1.76327,1.59542,0,0,17.8349,19.1478,2.29835,0.163573,0.960604,0.941139,0.756004,-2.71613,-2.52717,0.133615,0.249499,-21629
