time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.91756e+06,3.91756e+06,3.91756e+06,609.335,609.335,609.335,636.586,636.586,636.586,320351,320351,320351,335819,335819,335819,3531.07,3531.07,3531.07,3672.09,3672.09,3672.09,1.22126e+08,1.22126e+08,1.22126e+08,0,0,0,0,0,0
1,3.92032e+06,3.92032e+06,3.92032e+06,613.548,613.548,613.548,640.8,640.8,640.8,320356,320356,320356,335824,335824,335824,3554.8,3554.8,3554.8,3696.79,3696.79,3696.79,1.22123e+08,1.22123e+08,1.22123e+08,3.87359,3.87359,3.87359,4.59961,4.59961,4.59961
2,3.92292e+06,3.92292e+06,3.92292e+06,618.644,618.644,618.644,646.091,646.091,646.091,320361,320361,320361,335829,335829,335829,3584.08,3584.08,3584.08,3727.14,3727.14,3727.14,1.22129e+08,1.22129e+08,1.22129e+08,3.90271,3.90271,3.90271,4.63404,4.63404,4.63404
3,3.92532e+06,3.92532e+06,3.92532e+06,624.603,624.603,624.603,652.296,652.296,652.296,320367,320367,320367,335835,335835,335835,3618.39,3618.39,3618.39,3762.73,3762.73,3762.73,1.22136e+08,1.22136e+08,1.22136e+08,3.93753,3.93753,3.93753,4.67525,4.67525,4.67525
4,3.92751e+06,3.92751e+06,3.92751e+06,631.406,631.406,631.406,659.386,659.386,659.386,320374,320374,320374,335842,335842,335842,3657.62,3657.62,3657.62,3803.44,3803.44,3803.44,1.22142e+08,1.22142e+08,1.22142e+08,3.97779,3.97779,3.97779,4.72295,4.72295,4.72295
5,3.92945e+06,3.92945e+06,3.92945e+06,639.013,639.013,639.013,667.318,667.318,667.318,320381,320381,320381,335849,335849,335849,3701.51,3701.51,3701.51,3849.03,3849.03,3849.03,1.22149e+08,1.22149e+08,1.22149e+08,4.02329,4.02329,4.02329,4.77688,4.77688,4.77688
6,3.93112e+06,3.93112e+06,3.93112e+06,647.375,647.375,647.375,676.041,676.041,676.041,320389,320389,320389,335857,335857,335857,3749.8,3749.8,3749.8,3899.19,3899.19,3899.19,1.22156e+08,1.22156e+08,1.22156e+08,4.07374,4.07374,4.07374,4.83672,4.83672,4.83672
7,3.9325e+06,3.9325e+06,3.9325e+06,656.43,656.43,656.43,685.49,685.49,685.49,320397,320397,320397,335866,335866,335866,3802.12,3802.12,3802.12,3953.57,3953.57,3953.57,1.22163e+08,1.22163e+08,1.22163e+08,4.12881,4.12881,4.12881,4.90205,4.90205,4.90205
8,3.93356e+06,3.93356e+06,3.93356e+06,666.105,666.105,666.105,695.588,695.588,695.588,320407,320407,320407,335876,335876,335876,3858.06,3858.06,3858.06,4011.71,4011.71,4011.71,1.2217e+08,1.2217e+08,1.2217e+08,4.18806,4.18806,4.18806,4.97237,4.97237,4.97237
9,3.9343e+06,3.9343e+06,3.9343e+06,676.313,676.313,676.313,706.245,706.245,706.245,320417,320417,320417,335886,335886,335886,3917.12,3917.12,3917.12,4073.1,4073.1,4073.1,1.22178e+08,1.22178e+08,1.22178e+08,4.251,4.251,4.251,5.04707,5.04707,5.04707
10,3.93469e+06,3.93469e+06,3.93469e+06,686.954,686.954,686.954,717.355,717.355,717.355,320428,320428,320428,335897,335897,335897,3978.71,3978.71,3978.71,4137.14,4137.14,4137.14,1.22186e+08,1.22186e+08,1.22186e+08,4.31704,4.31704,4.31704,5.12545,5.12545,5.12545
11,3.93473e+06,3.93473e+06,3.93473e+06,697.914,697.914,697.914,728.797,728.797,728.797,320440,320440,320440,335909,335909,335909,4042.18,4042.18,4042.18,4203.13,4203.13,4203.13,1.22195e+08,1.22195e+08,1.22195e+08,4.38549,4.38549,4.38549,5.2067,5.2067,5.2067
12,3.9344e+06,3.9344e+06,3.9344e+06,709.063,709.063,709.063,740.438,740.438,740.438,320453,320453,320453,335922,335922,335922,4106.79,4106.79,4106.79,4270.29,4270.29,4270.29,1.22204e+08,1.22204e+08,1.22204e+08,4.45559,4.45559,4.45559,5.28991,5.28991,5.28991
13,3.93371e+06,3.93371e+06,3.93371e+06,720.26,720.26,720.26,752.128,752.128,752.128,320466,320466,320466,335936,335936,335936,4171.71,4171.71,4171.71,4337.78,4337.78,4337.78,1.22213e+08,1.22213e+08,1.22213e+08,4.52648,4.52648,4.52648,5.37406,5.37406,5.37406
14,3.93267e+06,3.93267e+06,3.93267e+06,731.352,731.352,731.352,763.706,763.706,763.706,320480,320480,320480,335950,335950,335950,4236.06,4236.06,4236.06,4404.66,4404.66,4404.66,1.22222e+08,1.22222e+08,1.22222e+08,4.59723,4.59723,4.59723,5.45803,5.45803,5.45803
15,3.93127e+06,3.93127e+06,3.93127e+06,742.175,742.175,742.175,775.001,775.001,775.001,320495,320495,320495,335965,335965,335965,4298.89,4298.89,4298.89,4469.95,4469.95,4469.95,1.22232e+08,1.22232e+08,1.22232e+08,4.66684,4.66684,4.66684,5.54063,5.54063,5.54063
