time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.59989e+06,3.59989e+06,3.59989e+06,2843.82,2843.82,2843.82,3044.83,3044.83,3044.83,2.09866e+06,2.09866e+06,2.09866e+06,2.35206e+06,2.35206e+06,2.35206e+06,3109.7,3109.7,3109.7,3058.72,3058.72,3058.72,1.18646e+08,1.18646e+08,1.18646e+08,0,0,0,0,0,0
1,3.60322e+06,3.60322e+06,3.60322e+06,2894.1,2894.1,2894.1,3098.83,3098.83,3098.83,2.09871e+06,2.09871e+06,2.09871e+06,2.35209e+06,2.35209e+06,2.35209e+06,3163.33,3163.33,3163.33,3111.12,3111.12,3111.12,1.18642e+08,1.18642e+08,1.18642e+08,6.69149,6.69149,6.69149,4.90877,4.90877,4.90877
2,3.60619e+06,3.60619e+06,3.60619e+06,2950.19,2950.19,2950.19,3158.98,3158.98,3158.98,2.09876e+06,2.09876e+06,2.09876e+06,2.35212e+06,2.35212e+06,2.35212e+06,3222.63,3222.63,3222.63,3169.57,3169.57,3169.57,1.18648e+08,1.18648e+08,1.18648e+08,6.81383,6.81383,6.81383,4.99858,4.99858,4.99858
3,3.60875e+06,3.60875e+06,3.60875e+06,3011.23,3011.23,3011.23,3224.61,3224.61,3224.61,2.09882e+06,2.09882e+06,2.09882e+06,2.35216e+06,2.35216e+06,2.35216e+06,3287.47,3287.47,3287.47,3233.7,3233.7,3233.7,1.18653e+08,1.18653e+08,1.18653e+08,6.9483,6.9483,6.9483,5.09763,5.09763,5.09763
4,3.61087e+06,3.61087e+06,3.61087e+06,3076.94,3076.94,3076.94,3295.44,3295.44,3295.44,2.09889e+06,2.09889e+06,2.09889e+06,2.35222e+06,2.35222e+06,2.35222e+06,3357.64,3357.64,3357.64,3303.26,3303.26,3303.26,1.1866e+08,1.1866e+08,1.1866e+08,7.09422,7.09422,7.09422,5.2054,5.2054,5.2054
5,3.61253e+06,3.61253e+06,3.61253e+06,3146.95,3146.95,3146.95,3371.06,3371.06,3371.06,2.09897e+06,2.09897e+06,2.09897e+06,2.35229e+06,2.35229e+06,2.35229e+06,3432.78,3432.78,3432.78,3377.88,3377.88,3377.88,1.18666e+08,1.18666e+08,1.18666e+08,7.25089,7.25089,7.25089,5.32133,5.32133,5.32133
6,3.61369e+06,3.61369e+06,3.61369e+06,3220.81,3220.81,3220.81,3450.96,3450.96,3450.96,2.09906e+06,2.09906e+06,2.09906e+06,2.35236e+06,2.35236e+06,2.35236e+06,3512.45,3512.45,3512.45,3457.1,3457.1,3457.1,1.18673e+08,1.18673e+08,1.18673e+08,7.41741,7.41741,7.41741,5.44476,5.44476,5.44476
7,3.61433e+06,3.61433e+06,3.61433e+06,3298,3298,3298,3534.55,3534.55,3534.55,2.09915e+06,2.09915e+06,2.09915e+06,2.35245e+06,2.35245e+06,2.35245e+06,3596.08,3596.08,3596.08,3540.34,3540.34,3540.34,1.18681e+08,1.18681e+08,1.18681e+08,7.59268,7.59268,7.59268,5.5748,5.5748,5.5748
8,3.61444e+06,3.61444e+06,3.61444e+06,3377.85,3377.85,3377.85,3621.1,3621.1,3621.1,2.09925e+06,2.09925e+06,2.09925e+06,2.35255e+06,2.35255e+06,2.35255e+06,3683.02,3683.02,3683.02,3626.92,3626.92,3626.92,1.18689e+08,1.18689e+08,1.18689e+08,7.77536,7.77536,7.77536,5.71045,5.71045,5.71045
9,3.614e+06,3.614e+06,3.614e+06,3459.63,3459.63,3459.63,3709.77,3709.77,3709.77,2.09936e+06,2.09936e+06,2.09936e+06,2.35267e+06,2.35267e+06,2.35267e+06,3772.49,3772.49,3772.49,3716.03,3716.03,3716.03,1.18697e+08,1.18697e+08,1.18697e+08,7.96388,7.96388,7.96388,5.85048,5.85048,5.85048
10,3.61301e+06,3.61301e+06,3.61301e+06,3542.48,3542.48,3542.48,3799.59,3799.59,3799.59,2.09948e+06,2.09948e+06,2.09948e+06,2.35279e+06,2.35279e+06,2.35279e+06,3863.61,3863.61,3863.61,3806.76,3806.76,3806.76,1.18706e+08,1.18706e+08,1.18706e+08,8.15641,8.15641,8.15641,5.99349,5.99349,5.99349
