index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1420,1.66528,4.61284,4.62981,2.05368,1.79391,0,0,26.262,25.5571,2.75016,0.168175,0.615511,0.858124,0.568625,-2.11006,-1.97659,0.24823,0.113668,-24081.6
