time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.34016e+06,4.34016e+06,4.34016e+06,2597.41,2597.41,2597.41,2809.79,2809.79,2809.79,2.06053e+06,2.06053e+06,2.06053e+06,2.31873e+06,2.31873e+06,2.31873e+06,3114.27,3114.27,3114.27,3129.47,3129.47,3129.47,1.17977e+08,1.17977e+08,1.17977e+08,0,0,0,0,0,0
1,4.3425e+06,4.3425e+06,4.3425e+06,2633.39,2633.39,2633.39,2848.33,2848.33,2848.33,2.06058e+06,2.06058e+06,2.06058e+06,2.31879e+06,2.31879e+06,2.31879e+06,3156.85,3156.85,3156.85,3171.73,3171.73,3171.73,1.17975e+08,1.17975e+08,1.17975e+08,6.87926,6.87926,6.87926,5.22448,5.22448,5.22448
2,4.34454e+06,4.34454e+06,4.34454e+06,2671.96,2671.96,2671.96,2889.68,2889.68,2889.68,2.06065e+06,2.06065e+06,2.06065e+06,2.31887e+06,2.31887e+06,2.31887e+06,3202.16,3202.16,3202.16,3216.87,3216.87,3216.87,1.17981e+08,1.17981e+08,1.17981e+08,6.97655,6.97655,6.97655,5.29767,5.29767,5.29767
3,4.34628e+06,4.34628e+06,4.34628e+06,2712.54,2712.54,2712.54,2933.26,2933.26,2933.26,2.06072e+06,2.06072e+06,2.06072e+06,2.31895e+06,2.31895e+06,2.31895e+06,3249.97,3249.97,3249.97,3264.6,3264.6,3264.6,1.17988e+08,1.17988e+08,1.17988e+08,7.07962,7.07962,7.07962,5.37537,5.37537,5.37537
4,4.34768e+06,4.34768e+06,4.34768e+06,2754.98,2754.98,2754.98,2978.9,2978.9,2978.9,2.0608e+06,2.0608e+06,2.0608e+06,2.31903e+06,2.31903e+06,2.31903e+06,3300.16,3300.16,3300.16,3314.76,3314.76,3314.76,1.17995e+08,1.17995e+08,1.17995e+08,7.18793,7.18793,7.18793,5.45715,5.45715,5.45715
5,4.34875e+06,4.34875e+06,4.34875e+06,2799.1,2799.1,2799.1,3026.41,3026.41,3026.41,2.06089e+06,2.06089e+06,2.06089e+06,2.31913e+06,2.31913e+06,2.31913e+06,3352.5,3352.5,3352.5,3367.14,3367.14,3367.14,1.18002e+08,1.18002e+08,1.18002e+08,7.30108,7.30108,7.30108,5.54268,5.54268,5.54268
6,4.34947e+06,4.34947e+06,4.34947e+06,2844.69,2844.69,2844.69,3075.53,3075.53,3075.53,2.06098e+06,2.06098e+06,2.06098e+06,2.31923e+06,2.31923e+06,2.31923e+06,3406.77,3406.77,3406.77,3421.47,3421.47,3421.47,1.1801e+08,1.1801e+08,1.1801e+08,7.41856,7.41856,7.41856,5.63155,5.63155,5.63155
7,4.34983e+06,4.34983e+06,4.34983e+06,2891.51,2891.51,2891.51,3125.98,3125.98,3125.98,2.06108e+06,2.06108e+06,2.06108e+06,2.31934e+06,2.31934e+06,2.31934e+06,3462.68,3462.68,3462.68,3477.46,3477.46,3477.46,1.18017e+08,1.18017e+08,1.18017e+08,7.5398,7.5398,7.5398,5.72329,5.72329,5.72329
8,4.34983e+06,4.34983e+06,4.34983e+06,2939.28,2939.28,2939.28,3177.47,3177.47,3177.47,2.06119e+06,2.06119e+06,2.06119e+06,2.31945e+06,2.31945e+06,2.31945e+06,3519.93,3519.93,3519.93,3534.77,3534.77,3534.77,1.18026e+08,1.18026e+08,1.18026e+08,7.66413,7.66413,7.66413,5.81738,5.81738,5.81738
9,4.34945e+06,4.34945e+06,4.34945e+06,2987.71,2987.71,2987.71,3229.63,3229.63,3229.63,2.0613e+06,2.0613e+06,2.0613e+06,2.31957e+06,2.31957e+06,2.31957e+06,3578.16,3578.16,3578.16,3593.03,3593.03,3593.03,1.18034e+08,1.18034e+08,1.18034e+08,7.7908,7.7908,7.7908,5.91321,5.91321,5.91321
10,4.3487e+06,4.3487e+06,4.3487e+06,3036.44,3036.44,3036.44,3282.08,3282.08,3282.08,2.06142e+06,2.06142e+06,2.06142e+06,2.3197e+06,2.3197e+06,2.3197e+06,3636.97,3636.97,3636.97,3651.82,3651.82,3651.82,1.18043e+08,1.18043e+08,1.18043e+08,7.919,7.919,7.919,6.01012,6.01012,6.01012
11,4.34758e+06,4.34758e+06,4.34758e+06,3085.1,3085.1,3085.1,3334.4,3334.4,3334.4,2.06154e+06,2.06154e+06,2.06154e+06,2.31983e+06,2.31983e+06,2.31983e+06,3695.92,3695.92,3695.92,3710.68,3710.68,3710.68,1.18053e+08,1.18053e+08,1.18053e+08,8.04778,8.04778,8.04778,6.10736,6.10736,6.10736
12,4.34608e+06,4.34608e+06,4.34608e+06,3133.3,3133.3,3133.3,3386.13,3386.13,3386.13,2.06167e+06,2.06167e+06,2.06167e+06,2.31997e+06,2.31997e+06,2.31997e+06,3754.55,3754.55,3754.55,3769.1,3769.1,3769.1,1.18062e+08,1.18062e+08,1.18062e+08,8.17614,8.17614,8.17614,6.20413,6.20413,6.20413
13,4.34422e+06,4.34422e+06,4.34422e+06,3180.59,3180.59,3180.59,3436.78,3436.78,3436.78,2.06181e+06,2.06181e+06,2.06181e+06,2.32011e+06,2.32011e+06,2.32011e+06,3812.32,3812.32,3812.32,3826.55,3826.55,3826.55,1.18072e+08,1.18072e+08,1.18072e+08,8.30298,8.30298,8.30298,6.29956,6.29956,6.29956
14,4.34201e+06,4.34201e+06,4.34201e+06,3226.53,3226.53,3226.53,3485.82,3485.82,3485.82,2.06195e+06,2.06195e+06,2.06195e+06,2.32026e+06,2.32026e+06,2.32026e+06,3868.71,3868.71,3868.71,3882.46,3882.46,3882.46,1.18083e+08,1.18083e+08,1.18083e+08,8.42713,8.42713,8.42713,6.39272,6.39272,6.39272
15,4.33947e+06,4.33947e+06,4.33947e+06,3270.62,3270.62,3270.62,3532.73,3532.73,3532.73,2.0621e+06,2.0621e+06,2.0621e+06,2.3204e+06,2.3204e+06,2.3204e+06,3923.13,3923.13,3923.13,3936.21,3936.21,3936.21,1.18094e+08,1.18094e+08,1.18094e+08,8.54737,8.54737,8.54737,6.48263,6.48263,6.48263
16,4.3366e+06,4.3366e+06,4.3366e+06,3312.37,3312.37,3312.37,3576.96,3576.96,3576.96,2.06225e+06,2.06225e+06,2.06225e+06,2.32056e+06,2.32056e+06,2.32056e+06,3974.99,3974.99,3974.99,3987.2,3987.2,3987.2,1.18105e+08,1.18105e+08,1.18105e+08,8.66239,8.66239,8.66239,6.5683,6.5683,6.5683
