index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
334,1.33779,4.9482,5.05807,2.00587,2.1128,0,0,18.1027,17.3052,2.79305,0.138659,0.91158,0.335811,0.5042,-2.75659,-2.70046,0.191855,0.659791,-19913
