index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
274,1.18741,5.58662,8.33109,2.07322,2.48198,0,0,15.105,14.1212,3.49824,0.0531823,0.918549,0.525131,0.602198,0.263062,0.725477,0.208027,0.278016,-4304.56
