time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.10808e+06,4.10808e+06,4.10808e+06,1140.75,1140.75,1140.75,1254.51,1254.51,1254.51,1.00366e+06,1.00366e+06,1.00366e+06,1.13308e+06,1.13308e+06,1.13308e+06,2245.44,2245.44,2245.44,2378.21,2378.21,2378.21,1.20457e+08,1.20457e+08,1.20457e+08,0,0,0,0,0,0
1,4.11241e+06,4.11241e+06,4.11241e+06,1175.94,1175.94,1175.94,1294.19,1294.19,1294.19,1.00367e+06,1.00367e+06,1.00367e+06,1.13309e+06,1.13309e+06,1.13309e+06,2314.44,2314.44,2314.44,2452.37,2452.37,2452.37,1.20452e+08,1.20452e+08,1.20452e+08,5.23668,5.23668,5.23668,4.46453,4.46453,4.46453
2,4.11614e+06,4.11614e+06,4.11614e+06,1215.32,1215.32,1215.32,1338.2,1338.2,1338.2,1.00368e+06,1.00368e+06,1.00368e+06,1.1331e+06,1.1331e+06,1.1331e+06,2391.21,2391.21,2391.21,2535.05,2535.05,2535.05,1.20457e+08,1.20457e+08,1.20457e+08,5.40468,5.40468,5.40468,4.61024,4.61024,4.61024
3,4.1192e+06,4.1192e+06,4.1192e+06,1258.39,1258.39,1258.39,1386.26,1386.26,1386.26,1.0037e+06,1.0037e+06,1.0037e+06,1.13312e+06,1.13312e+06,1.13312e+06,2475.31,2475.31,2475.31,2625.48,2625.48,2625.48,1.20462e+08,1.20462e+08,1.20462e+08,5.59011,5.59011,5.59011,4.7708,4.7708,4.7708
4,4.12155e+06,4.12155e+06,4.12155e+06,1304.89,1304.89,1304.89,1438.08,1438.08,1438.08,1.00372e+06,1.00372e+06,1.00372e+06,1.13315e+06,1.13315e+06,1.13315e+06,2566.29,2566.29,2566.29,2723.11,2723.11,2723.11,1.20468e+08,1.20468e+08,1.20468e+08,5.79182,5.79182,5.79182,4.94516,4.94516,4.94516
5,4.12313e+06,4.12313e+06,4.12313e+06,1354.47,1354.47,1354.47,1493.22,1493.22,1493.22,1.00375e+06,1.00375e+06,1.00375e+06,1.13319e+06,1.13319e+06,1.13319e+06,2663.43,2663.43,2663.43,2827.18,2827.18,2827.18,1.20475e+08,1.20475e+08,1.20475e+08,6.00846,6.00846,6.00846,5.13209,5.13209,5.13209
6,4.1239e+06,4.1239e+06,4.1239e+06,1406.64,1406.64,1406.64,1551.14,1551.14,1551.14,1.00378e+06,1.00378e+06,1.00378e+06,1.13324e+06,1.13324e+06,1.13324e+06,2765.84,2765.84,2765.84,2936.66,2936.66,2936.66,1.20482e+08,1.20482e+08,1.20482e+08,6.23817,6.23817,6.23817,5.32993,5.32993,5.32993
7,4.12383e+06,4.12383e+06,4.12383e+06,1460.82,1460.82,1460.82,1611.16,1611.16,1611.16,1.00382e+06,1.00382e+06,1.00382e+06,1.13329e+06,1.13329e+06,1.13329e+06,2872.37,2872.37,2872.37,3050.29,3050.29,3050.29,1.20491e+08,1.20491e+08,1.20491e+08,6.4786,6.4786,6.4786,5.53655,5.53655,5.53655
8,4.1229e+06,4.1229e+06,4.1229e+06,1516.29,1516.29,1516.29,1672.46,1672.46,1672.46,1.00387e+06,1.00387e+06,1.00387e+06,1.13336e+06,1.13336e+06,1.13336e+06,2981.63,2981.63,2981.63,3166.52,3166.52,3166.52,1.205e+08,1.205e+08,1.205e+08,6.7268,6.7268,6.7268,5.74934,5.74934,5.74934
9,4.1211e+06,4.1211e+06,4.1211e+06,1572.17,1572.17,1572.17,1734.04,1734.04,1734.04,1.00392e+06,1.00392e+06,1.00392e+06,1.13343e+06,1.13343e+06,1.13343e+06,3091.96,3091.96,3091.96,3283.53,3283.53,3283.53,1.2051e+08,1.2051e+08,1.2051e+08,6.97923,6.97923,6.97923,5.96517,5.96517,5.96517
