time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.78817e+06,4.78817e+06,4.78817e+06,2849.53,2849.53,2849.53,3137.26,3137.26,3137.26,2.73066e+06,2.73066e+06,2.73066e+06,3.1978e+06,3.1978e+06,3.1978e+06,3096.48,3096.48,3096.48,3026.39,3026.39,3026.39,1.1598e+08,1.1598e+08,1.1598e+08,0,0,0,0,0,0
1,4.79131e+06,4.79131e+06,4.79131e+06,2902.8,2902.8,2902.8,3196.02,3196.02,3196.02,2.73074e+06,2.73074e+06,2.73074e+06,3.19787e+06,3.19787e+06,3.19787e+06,3153.33,3153.33,3153.33,3081.94,3081.94,3081.94,1.15976e+08,1.15976e+08,1.15976e+08,5.70112,5.70112,5.70112,5.38211,5.38211,5.38211
2,4.79407e+06,4.79407e+06,4.79407e+06,2960.72,2960.72,2960.72,3260,3260,3260,2.73082e+06,2.73082e+06,2.73082e+06,3.19795e+06,3.19795e+06,3.19795e+06,3214.84,3214.84,3214.84,3142.31,3142.31,3142.31,1.15982e+08,1.15982e+08,1.15982e+08,5.81028,5.81028,5.81028,5.48547,5.48547,5.48547
3,4.79642e+06,4.79642e+06,4.79642e+06,3022.59,3022.59,3022.59,3328.53,3328.53,3328.53,2.73091e+06,2.73091e+06,2.73091e+06,3.19804e+06,3.19804e+06,3.19804e+06,3280.78,3280.78,3280.78,3207.2,3207.2,3207.2,1.15988e+08,1.15988e+08,1.15988e+08,5.92777,5.92777,5.92777,5.59703,5.59703,5.59703
4,4.79833e+06,4.79833e+06,4.79833e+06,3088.23,3088.23,3088.23,3401.37,3401.37,3401.37,2.73101e+06,2.73101e+06,2.73101e+06,3.19815e+06,3.19815e+06,3.19815e+06,3350.98,3350.98,3350.98,3276.42,3276.42,3276.42,1.15994e+08,1.15994e+08,1.15994e+08,6.05306,6.05306,6.05306,5.71625,5.71625,5.71625
5,4.79978e+06,4.79978e+06,4.79978e+06,3157.32,3157.32,3157.32,3478.17,3478.17,3478.17,2.73112e+06,2.73112e+06,2.73112e+06,3.19827e+06,3.19827e+06,3.19827e+06,3425.16,3425.16,3425.16,3349.66,3349.66,3349.66,1.16001e+08,1.16001e+08,1.16001e+08,6.18571,6.18571,6.18571,5.84268,5.84268,5.84268
6,4.80074e+06,4.80074e+06,4.80074e+06,3229.52,3229.52,3229.52,3558.53,3558.53,3558.53,2.73125e+06,2.73125e+06,2.73125e+06,3.19841e+06,3.19841e+06,3.19841e+06,3502.94,3502.94,3502.94,3426.54,3426.54,3426.54,1.16008e+08,1.16008e+08,1.16008e+08,6.32509,6.32509,6.32509,5.97569,5.97569,5.97569
7,4.80121e+06,4.80121e+06,4.80121e+06,3304.41,3304.41,3304.41,3641.93,3641.93,3641.93,2.73138e+06,2.73138e+06,2.73138e+06,3.19856e+06,3.19856e+06,3.19856e+06,3583.91,3583.91,3583.91,3506.61,3506.61,3506.61,1.16015e+08,1.16015e+08,1.16015e+08,6.47046,6.47046,6.47046,6.11452,6.11452,6.11452
8,4.80116e+06,4.80116e+06,4.80116e+06,3381.47,3381.47,3381.47,3727.79,3727.79,3727.79,2.73152e+06,2.73152e+06,2.73152e+06,3.19873e+06,3.19873e+06,3.19873e+06,3667.55,3667.55,3667.55,3589.34,3589.34,3589.34,1.16024e+08,1.16024e+08,1.16024e+08,6.62093,6.62093,6.62093,6.25827,6.25827,6.25827
9,4.80058e+06,4.80058e+06,4.80058e+06,3460.15,3460.15,3460.15,3815.45,3815.45,3815.45,2.73167e+06,2.73167e+06,2.73167e+06,3.19891e+06,3.19891e+06,3.19891e+06,3753.26,3753.26,3753.26,3674.09,3674.09,3674.09,1.16032e+08,1.16032e+08,1.16032e+08,6.77548,6.77548,6.77548,6.40591,6.40591,6.40591
