time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.76887e+06,2.76887e+06,2.76887e+06,2968.93,2968.93,2968.93,3018.74,3018.74,3018.74,1.78564e+06,1.78564e+06,1.78564e+06,1.8394e+06,1.8394e+06,1.8394e+06,3115.71,3115.71,3115.71,3094.84,3094.84,3094.84,1.20302e+08,1.20302e+08,1.20302e+08,0,0,0,0,0,0
1,2.77273e+06,2.77273e+06,2.77273e+06,3025.67,3025.67,3025.67,3076,3076,3076,1.78566e+06,1.78566e+06,1.78566e+06,1.8394e+06,1.8394e+06,1.8394e+06,3172.11,3172.11,3172.11,3151.37,3151.37,3151.37,1.20298e+08,1.20298e+08,1.20298e+08,1.61243,1.61243,1.61243,7.37157,7.37157,7.37157
2,2.77618e+06,2.77618e+06,2.77618e+06,3090.35,3090.35,3090.35,3141.85,3141.85,3141.85,1.78569e+06,1.78569e+06,1.78569e+06,1.83941e+06,1.83941e+06,1.83941e+06,3236.66,3236.66,3236.66,3215.69,3215.69,3215.69,1.20303e+08,1.20303e+08,1.20303e+08,1.64429,1.64429,1.64429,7.51748,7.51748,7.51748
3,2.77919e+06,2.77919e+06,2.77919e+06,3162.21,3162.21,3162.21,3215.14,3215.14,3215.14,1.78573e+06,1.78573e+06,1.78573e+06,1.83943e+06,1.83943e+06,1.83943e+06,3308.99,3308.99,3308.99,3287.83,3287.83,3287.83,1.20309e+08,1.20309e+08,1.20309e+08,1.68021,1.68021,1.68021,7.6822,7.6822,7.6822
4,2.78171e+06,2.78171e+06,2.78171e+06,3240.89,3240.89,3240.89,3295.45,3295.45,3295.45,1.78577e+06,1.78577e+06,1.78577e+06,1.83947e+06,1.83947e+06,1.83947e+06,3388.77,3388.77,3388.77,3367.48,3367.48,3367.48,1.20314e+08,1.20314e+08,1.20314e+08,1.71997,1.71997,1.71997,7.86475,7.86475,7.86475
5,2.7837e+06,2.7837e+06,2.7837e+06,3325.85,3325.85,3325.85,3382.25,3382.25,3382.25,1.78583e+06,1.78583e+06,1.78583e+06,1.83951e+06,1.83951e+06,1.83951e+06,3475.52,3475.52,3475.52,3454.14,3454.14,3454.14,1.20321e+08,1.20321e+08,1.20321e+08,1.76335,1.76335,1.76335,8.06407,8.06407,8.06407
6,2.78512e+06,2.78512e+06,2.78512e+06,3416.43,3416.43,3416.43,3474.86,3474.86,3474.86,1.78589e+06,1.78589e+06,1.78589e+06,1.83956e+06,1.83956e+06,1.83956e+06,3568.6,3568.6,3568.6,3547.18,3547.18,3547.18,1.20327e+08,1.20327e+08,1.20327e+08,1.81004,1.81004,1.81004,8.27877,8.27877,8.27877
7,2.78595e+06,2.78595e+06,2.78595e+06,3511.8,3511.8,3511.8,3572.42,3572.42,3572.42,1.78597e+06,1.78597e+06,1.78597e+06,1.83962e+06,1.83962e+06,1.83962e+06,3667.22,3667.22,3667.22,3645.8,3645.8,3645.8,1.20335e+08,1.20335e+08,1.20335e+08,1.85967,1.85967,1.85967,8.50709,8.50709,8.50709
8,2.78616e+06,2.78616e+06,2.78616e+06,3610.97,3610.97,3610.97,3673.92,3673.92,3673.92,1.78605e+06,1.78605e+06,1.78605e+06,1.8397e+06,1.8397e+06,1.8397e+06,3770.42,3770.42,3770.42,3749.04,3749.04,3749.04,1.20343e+08,1.20343e+08,1.20343e+08,1.91176,1.91176,1.91176,8.74685,8.74685,8.74685
9,2.78573e+06,2.78573e+06,2.78573e+06,3712.77,3712.77,3712.77,3778.14,3778.14,3778.14,1.78614e+06,1.78614e+06,1.78614e+06,1.83978e+06,1.83978e+06,1.83978e+06,3877.03,3877.03,3877.03,3855.73,3855.73,3855.73,1.20351e+08,1.20351e+08,1.20351e+08,1.96576,1.96576,1.96576,8.99543,8.99543,8.99543
10,2.78466e+06,2.78466e+06,2.78466e+06,3815.83,3815.83,3815.83,3883.69,3883.69,3883.69,1.78623e+06,1.78623e+06,1.78623e+06,1.83988e+06,1.83988e+06,1.83988e+06,3985.72,3985.72,3985.72,3964.5,3964.5,3964.5,1.2036e+08,1.2036e+08,1.2036e+08,2.02099,2.02099,2.02099,9.24978,9.24978,9.24978
11,2.78294e+06,2.78294e+06,2.78294e+06,3918.63,3918.63,3918.63,3988.98,3988.98,3988.98,1.78633e+06,1.78633e+06,1.78633e+06,1.83998e+06,1.83998e+06,1.83998e+06,4094.94,4094.94,4094.94,4073.81,4073.81,4073.81,1.2037e+08,1.2037e+08,1.2037e+08,2.07671,2.07671,2.07671,9.50637,9.50637,9.50637
12,2.78058e+06,2.78058e+06,2.78058e+06,4019.49,4019.49,4019.49,4092.27,4092.27,4092.27,1.78644e+06,1.78644e+06,1.78644e+06,1.84009e+06,1.84009e+06,1.84009e+06,4203,4203,4203,4181.93,4181.93,4181.93,1.20381e+08,1.20381e+08,1.20381e+08,2.13206,2.13206,2.13206,9.76126,9.76126,9.76126
13,2.77762e+06,2.77762e+06,2.77762e+06,4116.59,4116.59,4116.59,4191.7,4191.7,4191.7,1.78655e+06,1.78655e+06,1.78655e+06,1.84021e+06,1.84021e+06,1.84021e+06,4308.04,4308.04,4308.04,4287,4287,4287,1.20392e+08,1.20392e+08,1.20392e+08,2.18612,2.18612,2.18612,10.0101,10.0101,10.0101
14,2.77408e+06,2.77408e+06,2.77408e+06,4208.07,4208.07,4208.07,4285.34,4285.34,4285.34,1.78666e+06,1.78666e+06,1.78666e+06,1.84033e+06,1.84033e+06,1.84033e+06,4408.1,4408.1,4408.1,4387.03,4387.03,4387.03,1.20403e+08,1.20403e+08,1.20403e+08,2.2379,2.2379,2.2379,10.2484,10.2484,10.2484
15,2.77e+06,2.77e+06,2.77e+06,4292.03,4292.03,4292.03,4371.21,4371.21,4371.21,1.78678e+06,1.78678e+06,1.78678e+06,1.84046e+06,1.84046e+06,1.84046e+06,4501.17,4501.17,4501.17,4479.99,4479.99,4479.99,1.20415e+08,1.20415e+08,1.20415e+08,2.28638,2.28638,2.28638,10.4714,10.4714,10.4714
