index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1800,1.47189,3.80847,4.06234,6.2164,1.93781,0,0,23.3895,28.6552,13.9441,0.228717,0.91015,0.867049,0.745787,-3.47524,-2.41169,0.149052,0.174637,-3464.07
