index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.31441e+06,509.783,606.092,309273,372587,3134.89,3669.08,1.21704e+08,0,0,0,0
0,1,4.31607e+06,513.562,610.552,309281,372597,3158.29,3695.81,1.21703e+08,0.939697,2.6638,0.956715,5.62339
0,2,4.31757e+06,517.759,615.449,309289,372607,3184.01,3725.35,1.2171e+08,0.94705,2.68423,0,5.31097
0,3,4.31889e+06,522.257,620.707,309298,372619,3211.58,3757.09,1.21717e+08,0.955016,2.70642,0.15154,3.18106
0,4,4.32001e+06,527.03,626.296,309308,372630,3240.86,3790.85,1.21724e+08,0.963514,2.73013,0,3.01738
0,5,4.32093e+06,532.041,632.171,309318,372643,3271.62,3826.36,1.21732e+08,0.972488,2.75521,0,3.65073
0,6,4.32164e+06,537.252,638.286,309330,372656,3303.61,3863.32,1.2174e+08,0.981867,2.78145,0.14202,2.8028
0,7,4.32213e+06,542.619,644.589,309341,372669,3336.59,3901.44,1.21748e+08,0.991578,2.80863,2.29834,4.94819
0,8,4.32239e+06,548.097,651.022,309354,372683,3370.26,3940.37,1.21756e+08,1.00154,2.83653,2.20622,0
0,9,4.32243e+06,553.635,657.526,309367,372698,3404.31,3979.74,1.21765e+08,1.01166,2.86487,0.135614,3.63973
0,10,4.32225e+06,559.179,664.036,309381,372713,3438.43,4019.16,1.21774e+08,1.02185,2.89339,1.22525,3.76034
0,11,4.32184e+06,564.673,670.482,309395,372729,3472.25,4058.22,1.21783e+08,1.032,2.9218,0.0831124,3.45693
0,12,4.32121e+06,570.057,676.794,309410,372745,3505.41,4096.48,1.21792e+08,1.04201,2.94979,1.35184,1.10407
0,13,4.32037e+06,575.27,682.897,309426,372762,3537.54,4133.49,1.21801e+08,1.05177,2.97704,0,3.8192
0,14,4.31932e+06,580.249,688.715,309442,372779,3568.24,4168.8,1.21811e+08,1.06116,3.00322,1.94422,3.84335
0,15,4.31808e+06,584.932,694.174,309458,372796,3597.14,4201.94,1.21821e+08,1.07006,3.028,0,3.1069
0,16,4.31666e+06,589.255,699.197,309475,372813,3623.85,4232.47,1.21831e+08,1.07837,3.05105,1.56885,2.48612
0,17,4.31509e+06,593.159,703.713,309493,372831,3648,4259.94,1.21841e+08,1.08597,3.07204,1.63274,3.34275
0,18,4.31336e+06,596.587,707.652,309510,372848,3669.23,4283.94,1.21851e+08,1.09275,3.09066,2.17582,3.19185
0,19,4.31152e+06,599.484,710.952,309528,372865,3687.21,4304.07,1.21862e+08,1.0986,3.10663,0.463449,0.154095
0,20,4.30958e+06,601.805,713.555,309546,372883,3701.65,4320,1.21872e+08,1.10345,3.11968,0.124025,0.872703
0,21,4.30757e+06,603.508,715.414,309564,372900,3712.29,4331.43,1.21883e+08,1.10719,3.12958,2.96794,3.40885
0,22,4.30551e+06,604.559,716.49,309583,372916,3718.94,4338.13,1.21894e+08,1.10977,3.13613,1.19098,2.77483
0,23,4.30344e+06,604.936,716.755,309601,372933,3721.44,4339.91,1.21905e+08,1.11113,3.13918,0.712977,6.60209
0,24,4.30137e+06,604.624,716.191,309620,372948,3719.7,4336.68,1.21915e+08,1.11124,3.13865,2.65389,4.84694
0,25,4.29934e+06,603.617,714.795,309638,372963,3713.69,4328.41,1.21926e+08,1.11007,3.13447,0.329756,4.2053
0,26,4.29737e+06,601.922,712.575,309657,372978,3703.43,4315.14,1.21937e+08,1.10764,3.12665,0,1.83897
0,27,4.2955e+06,599.555,709.55,309675,372992,3689.03,4297,1.21947e+08,1.10394,3.11526,3.72021,5.2709
0,28,4.29374e+06,596.541,705.754,309693,373005,3670.64,4274.17,1.21958e+08,1.09904,3.10041,1.68413,4.49366
0,29,4.29213e+06,592.915,701.23,309711,373017,3648.47,4246.92,1.21968e+08,1.09297,3.08226,0.00606589,3.98651
0,30,4.29069e+06,588.723,696.032,309729,373028,3622.8,4215.57,1.21978e+08,1.08581,3.06103,0.330222,2.87375
0,31,4.28943e+06,584.014,690.222,309747,373039,3593.94,4180.51,1.21988e+08,1.07766,3.03698,1.35001,5.51256
0,32,4.28838e+06,578.849,683.873,309764,373048,3562.25,4142.15,1.21998e+08,1.0686,3.01038,0.0625997,4.60013
0,33,4.28756e+06,573.29,677.062,309781,373057,3528.12,4100.98,1.22008e+08,1.05876,2.98158,2.47078,3.8605
0,34,4.28697e+06,567.405,669.87,309798,373065,3491.96,4057.49,1.22017e+08,1.04825,2.95092,0.19882,3.20071
0,35,4.28662e+06,561.265,662.383,309815,373072,3454.21,4012.19,1.22026e+08,1.0372,2.91877,2.22213,4.38175
0,36,4.28653e+06,554.943,654.688,309831,373078,3415.32,3965.61,1.22035e+08,1.02574,2.8855,0,3.08458
0,37,4.2867e+06,548.51,646.872,309847,373083,3375.73,3918.28,1.22043e+08,1.01401,2.8515,0,1.38889
0,38,4.28714e+06,542.039,639.023,309863,373088,3335.89,3870.72,1.22051e+08,1.00214,2.81715,2.42314,0.951441
0,39,4.28783e+06,535.602,631.225,309878,373092,3296.23,3823.46,1.22059e+08,0.990263,2.78283,2.41142,5.50426
0,40,4.28877e+06,529.265,623.559,309893,373095,3257.17,3776.98,1.22067e+08,0.978502,2.7489,2.61457,5.77144
0,41,4.28997e+06,523.095,616.104,309908,373097,3219.12,3731.76,1.22074e+08,0.966982,2.71571,0,1.01205
0,42,4.2914e+06,517.153,608.933,309922,373099,3182.47,3688.25,1.22081e+08,0.955822,2.6836,2.04169,1.07368
0,43,4.29307e+06,511.498,602.117,309937,373100,3147.56,3646.87,1.22088e+08,0.945132,2.65288,1.04434,0.584719
0,44,4.29495e+06,506.185,595.718,309951,373101,3114.75,3608.02,1.22094e+08,0.935017,2.62385,0.315834,3.10366
0,45,4.29702e+06,501.263,589.798,309965,373101,3084.33,3572.04,1.22101e+08,0.925573,2.59677,0.39529,2.03501
0,46,4.29928e+06,496.78,584.411,309979,373101,3056.59,3539.28,1.22107e+08,0.916888,2.5719,0.243933,2.02157
0,47,4.3017e+06,492.776,579.605,309992,373101,3031.8,3510.04,1.22112e+08,0.909046,2.54948,1.03921,1.61079
0,48,4.30426e+06,489.29,575.427,310006,373100,3010.19,3484.59,1.22118e+08,0.902118,2.52969,0.0726698,1.14579
0,49,4.30694e+06,486.356,571.917,310019,373099,2991.97,3463.18,1.22123e+08,0.896173,2.51275,2.42335,0.41015
0,50,4.30971e+06,484.005,569.11,310033,373099,2977.34,3446.02,1.22129e+08,0.891269,2.4988,1.16829,1.23138
0,51,4.31255e+06,482.264,567.037,310046,373098,2966.44,3433.31,1.22134e+08,0.887461,2.488,0.629238,2.56088
0,52,4.31544e+06,481.155,565.727,310060,373098,2959.44,3425.21,1.22139e+08,0.884793,2.48048,0,4.05174
0,53,4.31834e+06,480.699,565.202,310073,373097,2956.45,3421.86,1.22143e+08,0.883305,2.47635,1.89724,4.28854
0,54,4.32124e+06,480.91,565.48,310087,373097,2957.56,3423.38,1.22148e+08,0.883031,2.4757,0.436123,2.01553
0,55,4.3241e+06,481.801,566.575,310101,373097,2962.86,3429.84,1.22153e+08,0.883995,2.4786,0.0461947,2.28362
0,56,4.32689e+06,483.381,568.498,310115,373098,2972.4,3441.32,1.22158e+08,0.886216,2.4851,1.40817,1.87888
0,57,4.32959e+06,485.651,571.252,310129,373099,2986.19,3457.83,1.22162e+08,0.889706,2.49524,1.55169,1.97413
0,58,4.33217e+06,488.613,574.836,310143,373101,3004.23,3479.37,1.22167e+08,0.894467,2.50902,2.32287,3.37136
0,59,4.3346e+06,492.258,579.242,310158,373104,3026.48,3505.9,1.22172e+08,0.900493,2.52643,0.495272,1.79263
0,60,4.33686e+06,496.575,584.457,310173,373107,3052.88,3537.33,1.22177e+08,0.907767,2.54741,1.10126,4.40441
0,61,4.33891e+06,501.545,590.457,310189,373111,3083.29,3573.52,1.22182e+08,0.91626,2.5719,0.0143032,5.1771
0,62,4.34073e+06,507.141,597.212,310205,373116,3117.58,3614.29,1.22187e+08,0.925932,2.59976,2.26238,3.5299
0,63,4.3423e+06,513.33,604.681,310221,373122,3155.51,3659.4,1.22192e+08,0.936728,2.63086,2.34956,2.00355
0,64,4.3436e+06,520.068,612.813,310238,373129,3196.84,3708.54,1.22197e+08,0.948577,2.66498,2.39038,2.14396
0,65,4.3446e+06,527.301,621.544,310255,373137,3241.24,3761.32,1.22203e+08,0.961391,2.70187,0,3.70786
0,66,4.34528e+06,534.967,630.799,310273,373146,3288.31,3817.29,1.22209e+08,0.975064,2.74125,0,3.62184
0,67,4.34563e+06,542.991,640.489,310291,373156,3337.61,3875.91,1.22215e+08,0.98947,2.78273,0,6.73725
0,68,4.34565e+06,551.287,650.511,310310,373167,3388.6,3936.57,1.22221e+08,1.00446,2.82592,1.00144,2.62839
0,69,4.34531e+06,559.759,660.751,310329,373180,3440.7,3998.57,1.22227e+08,1.01987,2.87034,1.67647,3.69504
0,70,4.34463e+06,568.299,671.079,310349,373193,3493.24,4061.13,1.22234e+08,1.03552,2.91544,0,5.15328
0,71,4.34359e+06,576.789,681.354,310369,373208,3545.51,4123.4,1.22241e+08,1.05118,2.96064,0.669649,0.121836
0,72,4.3422e+06,585.104,691.425,310389,373224,3596.74,4184.46,1.22248e+08,1.06666,3.0053,0.958132,5.19099
0,73,4.34049e+06,593.112,701.134,310410,373241,3646.1,4243.36,1.22256e+08,1.08169,3.04874,1.33394,4.82164
0,74,4.33845e+06,600.676,710.316,310431,373259,3692.76,4299.1,1.22263e+08,1.09605,3.09025,0.801982,5.69477
0,75,4.33613e+06,607.659,718.806,310452,373278,3735.89,4350.69,1.22271e+08,1.10947,3.12911,2.10605,0.797391
0,76,4.33353e+06,613.927,726.442,310473,373298,3774.64,4397.13,1.22279e+08,1.12171,3.16461,0.488302,2.90407
0,77,4.33071e+06,619.353,733.071,310495,373318,3808.24,4437.49,1.22287e+08,1.13252,3.19604,1.65346,1.95072
0,78,4.32769e+06,623.819,738.55,310516,373339,3835.96,4470.92,1.22295e+08,1.14169,3.22275,0,2.90966
0,79,4.32452e+06,627.222,742.756,310537,373361,3857.17,4496.66,1.22303e+08,1.149,3.24417,1.82444,3.04316
0,80,4.32125e+06,629.479,745.587,310558,373382,3871.34,4514.08,1.22311e+08,1.15428,3.25979,2.5188,3.08703
