index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.10288e+07,2731.14,2286.29,6.15937e+06,4.72654e+06,2587.38,2569.7,1.04784e+08,0,0,0,0
0,1,1.10313e+07,2777.23,2324.49,6.15964e+06,4.72674e+06,2630.26,2613.01,1.0478e+08,2.2988,3.06639,0.333665,4.08513
0,2,1.10336e+07,2824.53,2364.15,6.15993e+06,4.72696e+06,2674.76,2657.31,1.04786e+08,2.33759,3.11826,3.69455,2.62209
0,3,1.10355e+07,2872.95,2404.72,6.16024e+06,4.72719e+06,2720.39,2702.67,1.04792e+08,2.37742,3.17145,1.1971,3.50299
0,4,1.1037e+07,2922.53,2446.22,6.16057e+06,4.72744e+06,2767.16,2749.12,1.04799e+08,2.41823,3.2259,5.18635,1.95298
0,5,1.10382e+07,2973.24,2488.63,6.16092e+06,4.7277e+06,2815.06,2796.66,1.04805e+08,2.46002,3.2816,1.76413,4.22139
0,6,1.10391e+07,3025.05,2531.94,6.16129e+06,4.72798e+06,2864.06,2845.28,1.04812e+08,2.50276,3.33855,4.00356,5.1758
0,7,1.10396e+07,3077.93,2576.15,6.16169e+06,4.72828e+06,2914.13,2894.96,1.0482e+08,2.54644,3.39674,3.11622,2.88523
0,8,1.10397e+07,3131.82,2621.21,6.1621e+06,4.72859e+06,2965.23,2945.69,1.04827e+08,2.59101,3.45613,5.35711,5.14246
0,9,1.10394e+07,3186.67,2667.1,6.16254e+06,4.72893e+06,3017.31,2997.42,1.04835e+08,2.63643,3.5167,0,4.32384
0,10,1.10388e+07,3242.39,2713.77,6.163e+06,4.72927e+06,3070.29,3050.11,1.04844e+08,2.68266,3.57838,0.80008,3.36091
0,11,1.10378e+07,3298.89,2761.15,6.16349e+06,4.72964e+06,3124.1,3103.7,1.04852e+08,2.7296,3.64112,2.4039,3.75245
0,12,1.10364e+07,3356.06,2809.17,6.16399e+06,4.73002e+06,3178.61,3158.1,1.04861e+08,2.77719,3.70482,1.8155,4.80368
0,13,1.10346e+07,3413.74,2857.74,6.16452e+06,4.73042e+06,3233.71,3213.21,1.04871e+08,2.82531,3.76936,2.05013,5.35963
0,14,1.10323e+07,3471.77,2906.73,6.16507e+06,4.73084e+06,3289.24,3268.91,1.0488e+08,2.87384,3.83462,1.4202,7.44496
0,15,1.10297e+07,3529.96,2956.01,6.16564e+06,4.73128e+06,3345.02,3325.03,1.0489e+08,2.92262,3.90042,4.06618,2.18713
0,16,1.10267e+07,3588.09,3005.41,6.16623e+06,4.73173e+06,3400.85,3381.41,1.04901e+08,2.97149,3.96656,4.6815,5.14022
0,17,1.10233e+07,3645.89,3054.75,6.16684e+06,4.7322e+06,3456.48,3437.84,1.04912e+08,3.02024,4.03282,4.00742,4.78316
0,18,1.10195e+07,3703.09,3103.81,6.16748e+06,4.73269e+06,3511.65,3494.09,1.04923e+08,3.06866,4.09894,2.10132,3.1285
0,19,1.10153e+07,3759.38,3152.37,6.16812e+06,4.7332e+06,3566.07,3549.89,1.04934e+08,3.11649,4.16462,3.56354,5.4439
0,20,1.10107e+07,3814.4,3200.15,6.16879e+06,4.73373e+06,3619.41,3604.94,1.04946e+08,3.16347,4.22953,3.9487,7.26246
0,21,1.10057e+07,3867.79,3246.88,6.16947e+06,4.73428e+06,3671.33,3658.94,1.04959e+08,3.2093,4.2933,3.71135,4.30277
0,22,1.10004e+07,3919.16,3292.24,6.17017e+06,4.73485e+06,3721.45,3711.53,1.04971e+08,3.25365,4.35555,1.48277,3.02413
0,23,1.09947e+07,3968.1,3335.92,6.17087e+06,4.73543e+06,3769.37,3762.35,1.04984e+08,3.29619,4.41584,3.76176,6.1856
0,24,1.09887e+07,4014.16,3377.56,6.17159e+06,4.73604e+06,3814.69,3811,1.04997e+08,3.33657,4.47374,3.07567,5.87461
0,25,1.09824e+07,4056.93,3416.82,6.17232e+06,4.73666e+06,3856.98,3857.08,1.05011e+08,3.37441,4.52878,3.59892,7.79058
0,26,1.09758e+07,4095.94,3453.34,6.17305e+06,4.7373e+06,3895.82,3900.18,1.05025e+08,3.40936,4.58047,4.5181,3.42001
