index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1220,1.31691,5.67774,6.50307,7.99983,2.57099,0,0,16.2477,14.4055,0.684669,0.297537,0.658455,0.170341,0.493628,2.7742,2.16841,0.124391,0.935928,-5118.81
