index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1392,0.656928,3.04576,8.53448,7.99991,4.14432,0,0,3.48543,2.98322,0.213243,0.29991,0.681211,0.705699,0.396221,2.34484,1.98705,0.112499,0.425312,-5166.48
