index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
340,0.436122,4.30996,5.0975,1.68179,2.40473,0,0,2.69268,2.58816,3.18574,0.0565272,0.905405,0.978615,0.373627,1.81542,-3.43733,0.164331,0.265029,-4814.36
