index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.31195e+06,2625.06,2880.39,2.33358e+06,2.74484e+06,2742.3,2609.65,1.18307e+08,0,0,0,0
0,1,3.31434e+06,2681.78,2940,2.33364e+06,2.74492e+06,2800.62,2662.27,1.18304e+08,8.48873,2.85949,8.05786,3.14001
0,2,3.31639e+06,2726.83,2983.66,2.33374e+06,2.74502e+06,2846.1,2700.36,1.18311e+08,8.64873,2.90902,1.51782,3.86394
0,3,3.31818e+06,2762.55,3016.04,2.33388e+06,2.74512e+06,2882.04,2728.46,1.18317e+08,8.77485,2.94532,9.60643,4.30578
0,4,3.31976e+06,2791.29,3040.72,2.33405e+06,2.74522e+06,2910.84,2749.77,1.18324e+08,8.87538,2.97252,9.35122,4.89859
0,5,3.32118e+06,2814.73,3060.05,2.33425e+06,2.74532e+06,2934.21,2766.38,1.18331e+08,8.95661,2.99347,11.4582,4.39865
0,6,3.32247e+06,2834.1,3075.62,2.33448e+06,2.74541e+06,2953.45,2779.72,1.18338e+08,9.02313,3.01007,7.74233,1.30622
0,7,3.32365e+06,2850.31,3088.5,2.33472e+06,2.7455e+06,2969.48,2790.73,1.18345e+08,9.07833,3.02361,8.61257,2.377
0,8,3.32473e+06,2864.04,3099.42,2.33499e+06,2.74558e+06,2982.98,2800.05,1.18352e+08,9.1247,3.03493,10.1833,3.89388
0,9,3.32573e+06,2875.78,3108.85,2.33526e+06,2.74566e+06,2994.46,2808.1,1.1836e+08,9.16404,3.04462,6.61588,2.92703
0,10,3.32665e+06,2885.88,3117.1,2.33556e+06,2.74573e+06,3004.29,2815.16,1.18367e+08,9.19769,3.05305,8.98183,2.4814
0,11,3.32752e+06,2894.6,3124.4,2.33586e+06,2.74581e+06,3012.73,2821.41,1.18374e+08,9.22664,3.06047,8.66752,4.81468
0,12,3.32833e+06,2902.14,3130.89,2.33617e+06,2.74588e+06,3019.98,2826.98,1.18382e+08,9.25159,3.06706,7.69185,3.16619
0,13,3.32909e+06,2908.64,3136.66,2.33648e+06,2.74595e+06,3026.19,2831.95,1.18389e+08,9.27308,3.07293,9.08727,5.35575
0,14,3.32981e+06,2914.21,3141.76,2.3368e+06,2.74603e+06,3031.47,2836.35,1.18397e+08,9.29148,3.07814,9.73193,0.756516
0,15,3.33049e+06,2918.94,3146.26,2.33713e+06,2.7461e+06,3035.9,2840.24,1.18405e+08,9.3071,3.08275,9.89523,2.61308
0,16,3.33113e+06,2922.87,3150.18,2.33746e+06,2.74618e+06,3039.54,2843.64,1.18412e+08,9.32017,3.08679,10.3252,0.452852
0,17,3.33175e+06,2926.08,3153.54,2.33779e+06,2.74626e+06,3042.44,2846.56,1.1842e+08,9.33086,3.09029,7.96914,2.49895
0,18,3.33235e+06,2928.61,3156.38,2.33812e+06,2.74634e+06,3044.66,2849.03,1.18428e+08,9.33934,3.09328,8.40156,2.48258
0,19,3.33293e+06,2930.49,3158.73,2.33845e+06,2.74642e+06,3046.23,2851.06,1.18435e+08,9.34574,3.09577,4.97595,3.34864
0,20,3.33349e+06,2931.78,3160.6,2.33878e+06,2.74651e+06,3047.2,2852.68,1.18443e+08,9.3502,3.0978,8.78407,2.44517
0,21,3.33404e+06,2932.52,3162.02,2.33911e+06,2.7466e+06,3047.61,2853.91,1.18451e+08,9.35285,3.09938,10.2073,6.2003
0,22,3.33458e+06,2932.76,3163.04,2.33945e+06,2.74669e+06,3047.5,2854.78,1.18458e+08,9.35384,3.10054,7.13657,3.12253
0,23,3.33511e+06,2932.53,3163.69,2.33977e+06,2.74679e+06,3046.93,2855.31,1.18466e+08,9.35331,3.10133,14.0183,0
0,24,3.33564e+06,2931.9,3164,2.3401e+06,2.7469e+06,3045.94,2855.54,1.18474e+08,9.3514,3.10177,12.6311,10.1913
0,25,3.33617e+06,2930.91,3164.02,2.34043e+06,2.747e+06,3044.59,2855.51,1.18482e+08,9.34828,3.1019,8.61994,3.57732
0,26,3.33671e+06,2929.61,3163.78,2.34075e+06,2.74712e+06,3042.92,2855.24,1.18489e+08,9.34411,3.10177,6.36752,3.56433
0,27,3.33724e+06,2928.07,3163.35,2.34107e+06,2.74723e+06,3041,2854.79,1.18497e+08,9.33907,3.10141,10.6623,1.21199
0,28,3.33778e+06,2926.34,3162.76,2.34138e+06,2.74735e+06,3038.88,2854.19,1.18505e+08,9.33334,3.10087,11.2055,0.772619
0,29,3.33833e+06,2924.47,3162.06,2.34169e+06,2.74748e+06,3036.62,2853.49,1.18513e+08,9.32709,3.1002,15.8312,1.83645
