time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.55594e+06,3.55594e+06,3.55594e+06,2277.26,2277.26,2277.26,2379.79,2379.79,2379.79,1.63828e+06,1.63828e+06,1.63828e+06,1.7512e+06,1.7512e+06,1.7512e+06,2824.29,2824.29,2824.29,2838.01,2838.01,2838.01,1.19753e+08,1.19753e+08,1.19753e+08,0,0,0,0,0,0
1,3.55911e+06,3.55911e+06,3.55911e+06,2306.62,2306.62,2306.62,2410.08,2410.08,2410.08,1.63831e+06,1.63831e+06,1.63831e+06,1.75122e+06,1.75122e+06,1.75122e+06,2859.61,2859.61,2859.61,2873.07,2873.07,2873.07,1.19749e+08,1.19749e+08,1.19749e+08,1.36937,1.36937,1.36937,6.42621,6.42621,6.42621
2,3.562e+06,3.562e+06,3.562e+06,2340.24,2340.24,2340.24,2444.89,2444.89,2444.89,1.63834e+06,1.63834e+06,1.63834e+06,1.75124e+06,1.75124e+06,1.75124e+06,2899.88,2899.88,2899.88,2913.19,2913.19,2913.19,1.19755e+08,1.19755e+08,1.19755e+08,1.38788,1.38788,1.38788,6.51221,6.51221,6.51221
3,3.56457e+06,3.56457e+06,3.56457e+06,2377.58,2377.58,2377.58,2483.65,2483.65,2483.65,1.63838e+06,1.63838e+06,1.63838e+06,1.75127e+06,1.75127e+06,1.75127e+06,2944.84,2944.84,2944.84,2958.13,2958.13,2958.13,1.19761e+08,1.19761e+08,1.19761e+08,1.40872,1.40872,1.40872,6.60934,6.60934,6.60934
4,3.5668e+06,3.5668e+06,3.5668e+06,2418.48,2418.48,2418.48,2526.22,2526.22,2526.22,1.63843e+06,1.63843e+06,1.63843e+06,1.75131e+06,1.75131e+06,1.75131e+06,2994.37,2994.37,2994.37,3007.72,3007.72,3007.72,1.19767e+08,1.19767e+08,1.19767e+08,1.43177,1.43177,1.43177,6.71702,6.71702,6.71702
5,3.56867e+06,3.56867e+06,3.56867e+06,2462.74,2462.74,2462.74,2572.34,2572.34,2572.34,1.63848e+06,1.63848e+06,1.63848e+06,1.75135e+06,1.75135e+06,1.75135e+06,3048.18,3048.18,3048.18,3061.7,3061.7,3061.7,1.19774e+08,1.19774e+08,1.19774e+08,1.45693,1.45693,1.45693,6.83476,6.83476,6.83476
6,3.57013e+06,3.57013e+06,3.57013e+06,2510.06,2510.06,2510.06,2621.73,2621.73,2621.73,1.63854e+06,1.63854e+06,1.63854e+06,1.7514e+06,1.7514e+06,1.7514e+06,3105.97,3105.97,3105.97,3119.73,3119.73,3119.73,1.19781e+08,1.19781e+08,1.19781e+08,1.48404,1.48404,1.48404,6.96185,6.96185,6.96185
7,3.57117e+06,3.57117e+06,3.57117e+06,2560.12,2560.12,2560.12,2674.03,2674.03,2674.03,1.63861e+06,1.63861e+06,1.63861e+06,1.75145e+06,1.75145e+06,1.75145e+06,3167.34,3167.34,3167.34,3181.41,3181.41,3181.41,1.19788e+08,1.19788e+08,1.19788e+08,1.51294,1.51294,1.51294,7.09744,7.09744,7.09744
8,3.57177e+06,3.57177e+06,3.57177e+06,2612.51,2612.51,2612.51,2728.79,2728.79,2728.79,1.63868e+06,1.63868e+06,1.63868e+06,1.75151e+06,1.75151e+06,1.75151e+06,3231.81,3231.81,3231.81,3246.25,3246.25,3246.25,1.19796e+08,1.19796e+08,1.19796e+08,1.54342,1.54342,1.54342,7.2405,7.2405,7.2405
9,3.57192e+06,3.57192e+06,3.57192e+06,2666.76,2666.76,2666.76,2785.52,2785.52,2785.52,1.63876e+06,1.63876e+06,1.63876e+06,1.75158e+06,1.75158e+06,1.75158e+06,3298.82,3298.82,3298.82,3313.66,3313.66,3313.66,1.19804e+08,1.19804e+08,1.19804e+08,1.5752,1.5752,1.5752,7.3898,7.3898,7.3898
10,3.57159e+06,3.57159e+06,3.57159e+06,2722.32,2722.32,2722.32,2843.62,2843.62,2843.62,1.63884e+06,1.63884e+06,1.63884e+06,1.75165e+06,1.75165e+06,1.75165e+06,3367.7,3367.7,3367.7,3382.96,3382.96,3382.96,1.19812e+08,1.19812e+08,1.19812e+08,1.60801,1.60801,1.60801,7.5439,7.5439,7.5439
11,3.57079e+06,3.57079e+06,3.57079e+06,2778.56,2778.56,2778.56,2902.44,2902.44,2902.44,1.63893e+06,1.63893e+06,1.63893e+06,1.75173e+06,1.75173e+06,1.75173e+06,3437.73,3437.73,3437.73,3453.39,3453.39,3453.39,1.19821e+08,1.19821e+08,1.19821e+08,1.64148,1.64148,1.64148,7.70115,7.70115,7.70115
12,3.56952e+06,3.56952e+06,3.56952e+06,2834.79,2834.79,2834.79,2961.23,2961.23,2961.23,1.63903e+06,1.63903e+06,1.63903e+06,1.75181e+06,1.75181e+06,1.75181e+06,3508.04,3508.04,3508.04,3524.08,3524.08,3524.08,1.19831e+08,1.19831e+08,1.19831e+08,1.67524,1.67524,1.67524,7.85968,7.85968,7.85968
13,3.56777e+06,3.56777e+06,3.56777e+06,2890.26,2890.26,2890.26,3019.18,3019.18,3019.18,1.63912e+06,1.63912e+06,1.63912e+06,1.7519e+06,1.7519e+06,1.7519e+06,3577.73,3577.73,3577.73,3594.09,3594.09,3594.09,1.19841e+08,1.19841e+08,1.19841e+08,1.70885,1.70885,1.70885,8.01743,8.01743,8.01743
14,3.56557e+06,3.56557e+06,3.56557e+06,2944.14,2944.14,2944.14,3075.43,3075.43,3075.43,1.63923e+06,1.63923e+06,1.63923e+06,1.75199e+06,1.75199e+06,1.75199e+06,3645.78,3645.78,3645.78,3662.39,3662.39,3662.39,1.19851e+08,1.19851e+08,1.19851e+08,1.74185,1.74185,1.74185,8.17218,8.17218,8.17218
15,3.56292e+06,3.56292e+06,3.56292e+06,2995.6,2995.6,2995.6,3129.06,3129.06,3129.06,1.63933e+06,1.63933e+06,1.63933e+06,1.75209e+06,1.75209e+06,1.75209e+06,3711.17,3711.17,3711.17,3727.91,3727.91,3727.91,1.19862e+08,1.19862e+08,1.19862e+08,1.77374,1.77374,1.77374,8.32155,8.32155,8.32155
