index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
361,0.942537,3.49392,4.18369,7.99996,6.61167,0,0,8.71497,8.81292,15.3011,0.276173,0.898664,0.974299,0.681755,3.42486,-3.34226,0.112149,0.182881,-4831.46
