index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
544,1.77104,8.2039,4.91133,1.75501,1.73743,0,0,29.1179,28.7963,4.14607,0.0354236,0.886086,0.979936,0.622313,1.90039,-0.755626,0.127225,0.166835,-5003.32
