index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
431,1.16137,8.99793,8.97563,5.92143,2.48028,0,0,15.7712,14.8503,6.85093,0.103309,0.917876,0.763695,0.232616,1.67147,1.7949,0.143866,0.214735,-4216.41
