index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,9.54778e+06,2491.93,2610.11,5.48684e+06,5.85504e+06,2423.17,2413.85,1.05809e+08,0,0,0,0
0,1,9.55061e+06,2546.64,2664.26,5.48702e+06,5.8553e+06,2475.44,2464.18,1.05805e+08,3.13684,7.03256,4.2409,8.29284
0,2,9.55309e+06,2596.87,2710.92,5.48724e+06,5.85557e+06,2523.83,2506.89,1.05811e+08,3.20175,7.1666,1.61519,11.4515
0,3,9.55524e+06,2642.98,2750.79,5.4875e+06,5.85585e+06,2568.27,2543.39,1.05817e+08,3.26141,7.2811,4.81779,10.0864
0,4,9.5571e+06,2685.38,2785.02,5.4878e+06,5.85614e+06,2609.15,2574.74,1.05823e+08,3.31624,7.37917,7.09983,8.85065
0,5,9.55871e+06,2724.36,2814.51,5.48815e+06,5.85641e+06,2646.77,2601.77,1.05829e+08,3.36667,7.46354,1.04811,5.58096
0,6,9.56009e+06,2760.2,2840,5.48853e+06,5.85668e+06,2681.37,2625.17,1.05836e+08,3.41305,7.5364,1.40921,9.2494
0,7,9.56126e+06,2793.12,2862.1,5.48896e+06,5.85694e+06,2713.17,2645.49,1.05842e+08,3.45569,7.59953,2.88723,8.30747
0,8,9.56225e+06,2823.31,2881.29,5.48944e+06,5.85718e+06,2742.35,2663.18,1.05849e+08,3.49484,7.65434,3.75253,6.52745
0,9,9.56307e+06,2850.92,2897.96,5.48995e+06,5.85741e+06,2769.06,2678.58,1.05856e+08,3.53071,7.70202,3.66028,10.9071
0,10,9.56374e+06,2876.08,2912.43,5.49049e+06,5.85762e+06,2793.42,2692,1.05864e+08,3.56347,7.74347,6.95319,5.73274
0,11,9.56427e+06,2898.91,2924.94,5.49108e+06,5.85781e+06,2815.53,2703.65,1.05871e+08,3.59328,7.77947,6.17829,9.16279
0,12,9.56469e+06,2919.49,2935.71,5.49169e+06,5.85799e+06,2835.49,2713.73,1.05878e+08,3.62025,7.8106,0.744184,8.29938
0,13,9.565e+06,2937.91,2944.89,5.49234e+06,5.85815e+06,2853.35,2722.39,1.05886e+08,3.64449,7.83736,2.92978,10.3961
0,14,9.56522e+06,2954.22,2952.63,5.49302e+06,5.8583e+06,2869.19,2729.74,1.05894e+08,3.66608,7.86014,6.62413,7.52111
