index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.10453e+07,1156.73,459.339,3.53877e+06,1.27615e+06,3746.89,1685.03,1.00841e+08,0,0,0,0
0,1,2.10482e+07,1176.42,467.117,3.53893e+06,1.27621e+06,3810.44,1713.69,1.00838e+08,3.28874,2.91835,5.81505,2.81166
0,2,2.10509e+07,1196.42,475.06,3.53911e+06,1.27627e+06,3875.2,1742.82,1.00844e+08,3.34465,2.968,2.00526,2.08748
0,3,2.10532e+07,1216.66,483.09,3.5393e+06,1.27634e+06,3940.72,1772.25,1.0085e+08,3.40135,3.01829,3.63814,1.23503
0,4,2.10553e+07,1237.14,491.214,3.5395e+06,1.27641e+06,4007.06,1802.04,1.00856e+08,3.45874,3.06915,1.87138,5.43372
0,5,2.1057e+07,1257.87,499.43,3.53972e+06,1.27649e+06,4074.2,1832.17,1.00862e+08,3.51683,3.12061,3.87521,0
0,6,2.10584e+07,1278.85,507.741,3.53994e+06,1.27657e+06,4142.15,1862.66,1.00869e+08,3.57562,3.17266,5.00325,6.63023
0,7,2.10595e+07,1300.08,516.151,3.54018e+06,1.27665e+06,4210.9,1893.51,1.00876e+08,3.63511,3.22533,5.23884,0.839984
0,8,2.10604e+07,1321.56,524.663,3.54043e+06,1.27674e+06,4280.48,1924.75,1.00884e+08,3.69532,3.27864,4.27736,3.23739
0,9,2.10608e+07,1343.3,533.279,3.5407e+06,1.27684e+06,4350.9,1956.37,1.00892e+08,3.75624,3.33261,3.4074,1.36107
0,10,2.1061e+07,1365.29,542.003,3.54098e+06,1.27694e+06,4422.15,1988.4,1.009e+08,3.81789,3.38726,1.20491,0.532993
0,11,2.10608e+07,1387.54,550.839,3.54126e+06,1.27704e+06,4494.24,2020.85,1.00908e+08,3.88026,3.44261,2.86906,4.57417
0,12,2.10604e+07,1410.04,559.787,3.54157e+06,1.27715e+06,4567.16,2053.71,1.00917e+08,3.94336,3.49868,3.05682,1.78005
0,13,2.10595e+07,1432.79,568.849,3.54188e+06,1.27726e+06,4640.9,2087,1.00925e+08,4.00718,3.55547,3.25623,5.00377
0,14,2.10584e+07,1455.78,578.023,3.54221e+06,1.27737e+06,4715.41,2120.72,1.00935e+08,4.07169,3.61299,4.96115,4.07689
0,15,2.10569e+07,1478.99,587.307,3.54255e+06,1.2775e+06,4790.65,2154.84,1.00944e+08,4.13686,3.67122,6.95575,4.00175
0,16,2.1055e+07,1502.4,596.695,3.5429e+06,1.27762e+06,4866.54,2189.36,1.00954e+08,4.20262,3.73014,0,4.24746
0,17,2.10528e+07,1525.98,606.178,3.54327e+06,1.27775e+06,4942.99,2224.23,1.00965e+08,4.26891,3.7897,2.40194,0.426529
0,18,2.10503e+07,1549.69,615.747,3.54365e+06,1.27789e+06,5019.87,2259.44,1.00975e+08,4.33563,3.84985,3.95628,4.25838
0,19,2.10474e+07,1573.48,625.386,3.54404e+06,1.27803e+06,5097.02,2294.9,1.00986e+08,4.40266,3.9105,6.09116,3.54279
0,20,2.10442e+07,1597.29,635.076,3.54444e+06,1.27818e+06,5174.27,2330.58,1.00997e+08,4.46985,3.97156,3.2613,6.04659
