index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.18424e+07,1743.13,1604.86,3.50043e+06,3.14816e+06,2738.22,2616.99,1.08209e+08,0,0,0,0
0,1,1.18452e+07,1771.8,1630.93,3.50057e+06,3.14829e+06,2782.65,2659.87,1.08206e+08,3.3679,1.18557,6.97282,1.5065
0,2,1.18476e+07,1801.43,1658.2,3.50073e+06,3.14843e+06,2829,2704.2,1.08211e+08,3.42352,1.20517,1.68288,0.47211
0,3,1.18497e+07,1831.98,1686.33,3.50089e+06,3.14858e+06,2876.84,2749.93,1.08218e+08,3.48105,1.22543,4.78933,0.798648
0,4,1.18514e+07,1863.49,1715.33,3.50107e+06,3.14874e+06,2926.2,2797.11,1.08224e+08,3.54042,1.24632,7.40314,1.53342
0,5,1.18528e+07,1895.93,1745.18,3.50126e+06,3.14891e+06,2977.07,2845.7,1.08231e+08,3.60162,1.26786,2.80342,0
0,6,1.18539e+07,1929.3,1775.87,3.50146e+06,3.14909e+06,3029.41,2895.71,1.08238e+08,3.66463,1.29003,1.86541,3.09123
0,7,1.18546e+07,1963.56,1807.4,3.50168e+06,3.14928e+06,3083.21,2947.1,1.08245e+08,3.7294,1.31282,4.99262,2.56246
0,8,1.18549e+07,1998.69,1839.71,3.50191e+06,3.14949e+06,3138.39,2999.82,1.08253e+08,3.7959,1.33621,1.94341,1.24594
0,9,1.18548e+07,2034.63,1872.78,3.50215e+06,3.1497e+06,3194.9,3053.81,1.08261e+08,3.86403,1.36018,2.91963,0
0,10,1.18544e+07,2071.33,1906.55,3.5024e+06,3.14993e+06,3252.62,3108.98,1.0827e+08,3.9337,1.3847,5.05684,1.48714
0,11,1.18536e+07,2108.69,1940.94,3.50266e+06,3.15016e+06,3311.45,3165.23,1.08279e+08,4.00476,1.40972,3.63057,1.10381
0,12,1.18523e+07,2146.64,1975.89,3.50294e+06,3.15041e+06,3371.24,3222.42,1.08288e+08,4.07707,1.43518,4.21488,2.09041
0,13,1.18507e+07,2185.05,2011.28,3.50323e+06,3.15068e+06,3431.8,3280.38,1.08297e+08,4.15041,1.46102,2.21347,2.32689
0,14,1.18486e+07,2223.78,2047,3.50354e+06,3.15095e+06,3492.93,3338.94,1.08307e+08,4.22455,1.48716,0.882434,0.342409
0,15,1.18461e+07,2262.69,2082.9,3.50386e+06,3.15123e+06,3554.39,3397.86,1.08318e+08,4.29921,1.51351,5.57027,0
0,16,1.18433e+07,2301.59,2118.83,3.50419e+06,3.15153e+06,3615.9,3456.89,1.08329e+08,4.37408,1.53995,8.80384,2.18249
0,17,1.184e+07,2340.28,2154.61,3.50453e+06,3.15184e+06,3677.14,3515.73,1.0834e+08,4.44879,1.56637,4.87248,0.992602
0,18,1.18363e+07,2378.54,2190.04,3.50489e+06,3.15216e+06,3737.77,3574.07,1.08351e+08,4.52293,1.59262,5.90275,0
0,19,1.18322e+07,2416.12,2224.9,3.50525e+06,3.15249e+06,3797.4,3631.55,1.08363e+08,4.59607,1.61856,4.0914,0.709363
0,20,1.18277e+07,2452.77,2258.96,3.50563e+06,3.15284e+06,3855.63,3687.78,1.08375e+08,4.66772,1.64401,5.05848,1.87115
0,21,1.18228e+07,2488.2,2291.95,3.50603e+06,3.15319e+06,3912.01,3742.35,1.08388e+08,4.73735,1.66879,3.22851,0.150993
0,22,1.18176e+07,2522.11,2323.62,3.50643e+06,3.15356e+06,3966.08,3794.82,1.08401e+08,4.80442,1.69273,4.34213,2.29252
