index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
182,1.20504,4.99434,5.16102,1.84415,1.96677,0,0,13.8256,13.2507,2.53235,0.140283,0.636431,0.376321,0.54237,-2.71732,-2.64381,0.180537,0.255046,-20440
