time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.02937e+06,5.02937e+06,5.02937e+06,2707.57,2707.57,2707.57,3334.17,3334.17,3334.17,2.57549e+06,2.57549e+06,2.57549e+06,3.58498e+06,3.58498e+06,3.58498e+06,3147.48,3147.48,3147.48,3030.76,3030.76,3030.76,1.15506e+08,1.15506e+08,1.15506e+08,0,0,0,0,0,0
1,5.03194e+06,5.03194e+06,5.03194e+06,2753.71,2753.71,2753.71,3387.17,3387.17,3387.17,2.57557e+06,2.57557e+06,2.57557e+06,3.58511e+06,3.58511e+06,3.58511e+06,3200.26,3200.26,3200.26,3078.33,3078.33,3078.33,1.15503e+08,1.15503e+08,1.15503e+08,5.56489,5.56489,5.56489,7.50972,7.50972,7.50972
2,5.03425e+06,5.03425e+06,5.03425e+06,2790.62,2790.62,2790.62,3424.86,3424.86,3424.86,2.57567e+06,2.57567e+06,2.57567e+06,3.58526e+06,3.58526e+06,3.58526e+06,3242.07,3242.07,3242.07,3111.64,3111.64,3111.64,1.15509e+08,1.15509e+08,1.15509e+08,5.64821,5.64821,5.64821,7.609,7.609,7.609
3,5.03638e+06,5.03638e+06,5.03638e+06,2820.24,2820.24,2820.24,3452.07,3452.07,3452.07,2.5758e+06,2.5758e+06,2.5758e+06,3.5854e+06,3.5854e+06,3.5854e+06,3275.47,3275.47,3275.47,3135.5,3135.5,3135.5,1.15516e+08,1.15516e+08,1.15516e+08,5.71463,5.71463,5.71463,7.6796,7.6796,7.6796
4,5.03836e+06,5.03836e+06,5.03836e+06,2844.37,2844.37,2844.37,3472.39,3472.39,3472.39,2.57597e+06,2.57597e+06,2.57597e+06,3.58554e+06,3.58554e+06,3.58554e+06,3302.57,3302.57,3302.57,3153.18,3153.18,3153.18,1.15522e+08,1.15522e+08,1.15522e+08,5.76819,5.76819,5.76819,7.73119,7.73119,7.73119
5,5.04022e+06,5.04022e+06,5.04022e+06,2864.33,2864.33,2864.33,3488.12,3488.12,3488.12,2.57615e+06,2.57615e+06,2.57615e+06,3.58568e+06,3.58568e+06,3.58568e+06,3324.87,3324.87,3324.87,3166.77,3166.77,3166.77,1.15528e+08,1.15528e+08,1.15528e+08,5.81204,5.81204,5.81204,7.77023,7.77023,7.77023
6,5.04197e+06,5.04197e+06,5.04197e+06,2881.11,2881.11,2881.11,3500.79,3500.79,3500.79,2.57636e+06,2.57636e+06,2.57636e+06,3.58581e+06,3.58581e+06,3.58581e+06,3343.52,3343.52,3343.52,3177.64,3177.64,3177.64,1.15535e+08,1.15535e+08,1.15535e+08,5.8485,5.8485,5.8485,7.80093,7.80093,7.80093
7,5.04365e+06,5.04365e+06,5.04365e+06,2895.45,2895.45,2895.45,3511.39,3511.39,3511.39,2.57659e+06,2.57659e+06,2.57659e+06,3.58593e+06,3.58593e+06,3.58593e+06,3359.38,3359.38,3359.38,3186.69,3186.69,3186.69,1.15542e+08,1.15542e+08,1.15542e+08,5.87931,5.87931,5.87931,7.82605,7.82605,7.82605
8,5.04524e+06,5.04524e+06,5.04524e+06,2907.89,2907.89,2907.89,3520.55,3520.55,3520.55,2.57683e+06,2.57683e+06,2.57683e+06,3.58605e+06,3.58605e+06,3.58605e+06,3373.06,3373.06,3373.06,3194.48,3194.48,3194.48,1.15548e+08,1.15548e+08,1.15548e+08,5.90576,5.90576,5.90576,7.84736,7.84736,7.84736
9,5.04678e+06,5.04678e+06,5.04678e+06,2918.84,2918.84,2918.84,3528.7,3528.7,3528.7,2.57709e+06,2.57709e+06,2.57709e+06,3.58616e+06,3.58616e+06,3.58616e+06,3385.03,3385.03,3385.03,3201.39,3201.39,3201.39,1.15555e+08,1.15555e+08,1.15555e+08,5.92881,5.92881,5.92881,7.86604,7.86604,7.86604
10,5.04825e+06,5.04825e+06,5.04825e+06,2928.58,2928.58,2928.58,3536.09,3536.09,3536.09,2.57736e+06,2.57736e+06,2.57736e+06,3.58627e+06,3.58627e+06,3.58627e+06,3395.63,3395.63,3395.63,3207.66,3207.66,3207.66,1.15562e+08,1.15562e+08,1.15562e+08,5.94915,5.94915,5.94915,7.8828,7.8828,7.8828
11,5.04967e+06,5.04967e+06,5.04967e+06,2937.34,2937.34,2937.34,3542.9,3542.9,3542.9,2.57764e+06,2.57764e+06,2.57764e+06,3.58638e+06,3.58638e+06,3.58638e+06,3405.11,3405.11,3405.11,3213.42,3213.42,3213.42,1.15569e+08,1.15569e+08,1.15569e+08,5.9673,5.9673,5.9673,7.89812,7.89812,7.89812
12,5.05104e+06,5.05104e+06,5.05104e+06,2945.26,2945.26,2945.26,3549.21,3549.21,3549.21,2.57792e+06,2.57792e+06,2.57792e+06,3.58648e+06,3.58648e+06,3.58648e+06,3413.65,3413.65,3413.65,3218.77,3218.77,3218.77,1.15576e+08,1.15576e+08,1.15576e+08,5.98362,5.98362,5.98362,7.91227,7.91227,7.91227
