index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,7.72573e+06,1245.7,1585.16,1.49013e+06,2.00098e+06,2717.72,3192.8,1.15483e+08,0,0,0,0
0,1,7.72833e+06,1265.1,1609.49,1.49018e+06,2.00105e+06,2759.6,3241.94,1.1548e+08,4.58745,4.31394,7.22029,5.57161
0,2,7.73061e+06,1285.49,1635.33,1.49024e+06,2.00112e+06,2803.85,3293.78,1.15486e+08,4.65985,4.38173,2.99542,0.942272
0,3,7.73257e+06,1306.78,1662.35,1.4903e+06,2.00121e+06,2850.1,3348.03,1.15493e+08,4.73578,4.45296,5.56034,3.38227
0,4,7.73419e+06,1328.96,1690.54,1.49037e+06,2.0013e+06,2898.3,3404.65,1.15499e+08,4.815,4.52738,6.13509,8.81865
0,5,7.73545e+06,1351.96,1719.81,1.49044e+06,2.00139e+06,2948.35,3463.49,1.15506e+08,4.89739,4.60487,5.66428,5.76333
0,6,7.73635e+06,1375.74,1750.1,1.49051e+06,2.00149e+06,3000.14,3524.41,1.15514e+08,4.98277,4.68523,7.44079,7.60263
0,7,7.73687e+06,1400.24,1781.29,1.49059e+06,2.0016e+06,3053.53,3587.2,1.15522e+08,5.07092,4.76822,4.83565,0.490805
0,8,7.737e+06,1425.36,1813.28,1.49068e+06,2.00172e+06,3108.33,3651.65,1.1553e+08,5.16158,4.85356,3.55969,6.41375
0,9,7.73674e+06,1451.01,1845.94,1.49077e+06,2.00184e+06,3164.34,3717.48,1.15539e+08,5.25442,4.94093,3.54417,7.40365
0,10,7.73607e+06,1477.09,1879.11,1.49087e+06,2.00197e+06,3221.33,3784.4,1.15547e+08,5.34906,5.02994,3.43902,6.13672
0,11,7.73501e+06,1503.45,1912.61,1.49097e+06,2.00211e+06,3279.02,3852.04,1.15557e+08,5.44508,5.12014,6.32199,4.72609
0,12,7.73353e+06,1529.97,1946.25,1.49107e+06,2.00225e+06,3337.09,3920.01,1.15567e+08,5.54198,5.21103,6.47861,6.95508
0,13,7.73164e+06,1556.47,1979.8,1.49118e+06,2.0024e+06,3395.19,3987.87,1.15577e+08,5.6392,5.30203,4.6064,4.55633
0,14,7.72936e+06,1582.77,2013.01,1.4913e+06,2.00256e+06,3452.93,4055.11,1.15587e+08,5.73612,5.39253,8.13196,9.93464
0,15,7.72667e+06,1608.68,2045.62,1.49142e+06,2.00272e+06,3509.89,4121.21,1.15598e+08,5.83205,5.48183,7.72944,7.5322
0,16,7.72359e+06,1633.99,2077.35,1.49155e+06,2.00289e+06,3565.61,4185.6,1.15609e+08,5.92625,5.56918,9.85185,6.33149
0,17,7.72014e+06,1658.47,2107.88,1.49168e+06,2.00306e+06,3619.59,4247.66,1.15621e+08,6.01792,5.6538,3.67284,6.18506
0,18,7.71634e+06,1681.89,2136.92,1.49182e+06,2.00324e+06,3671.33,4306.76,1.15633e+08,6.10622,5.73485,9.12376,6.53474
0,19,7.71219e+06,1704.01,2164.13,1.49196e+06,2.00342e+06,3720.28,4362.25,1.15646e+08,6.19027,5.81146,7.82297,8.68679
0,20,7.70773e+06,1724.57,2189.19,1.49211e+06,2.0036e+06,3765.92,4413.46,1.15658e+08,6.26919,5.88276,4.89742,4.409
0,21,7.70299e+06,1743.34,2211.77,1.49226e+06,2.00379e+06,3807.69,4459.75,1.15671e+08,6.34206,5.94786,5.78792,4.97991
0,22,7.69799e+06,1760.07,2231.56,1.49241e+06,2.00397e+06,3845.08,4500.47,1.15684e+08,6.40798,6.0059,3.90296,7.25788
0,23,7.69277e+06,1774.54,2248.28,1.49257e+06,2.00416e+06,3877.58,4535.03,1.15698e+08,6.46611,6.05605,7.53824,6.69816
0,24,7.68738e+06,1786.53,2261.64,1.49273e+06,2.00435e+06,3904.7,4562.87,1.15712e+08,6.51561,6.09754,8.90253,8.89551
0,25,7.68185e+06,1795.85,2271.41,1.4929e+06,2.00454e+06,3926.04,4583.5,1.15725e+08,6.55574,6.12966,9.50966,11.6667
0,26,7.67623e+06,1802.35,2277.38,1.49307e+06,2.00472e+06,3941.21,4596.49,1.15739e+08,6.58584,6.15182,8.48683,8.88441
0,27,7.67056e+06,1805.88,2279.41,1.49325e+06,2.0049e+06,3949.92,4601.54,1.15753e+08,6.60535,6.16352,8.5147,6.33802
0,28,7.6649e+06,1806.36,2277.38,1.49342e+06,2.00507e+06,3951.95,4598.4,1.15767e+08,6.61384,6.16439,4.2141,8.85974
0,29,7.65928e+06,1803.72,2271.24,1.4936e+06,2.00524e+06,3947.15,4586.96,1.15781e+08,6.61102,6.1542,4.32104,9.07594
0,30,7.65377e+06,1797.94,2260.99,1.49378e+06,2.00541e+06,3935.47,4567.21,1.15795e+08,6.59672,6.13288,5.81026,6.90236
0,31,7.6484e+06,1789.06,2246.7,1.49397e+06,2.00556e+06,3916.97,4539.26,1.15809e+08,6.57096,6.10051,5.89856,6.03679
0,32,7.64322e+06,1777.15,2228.48,1.49415e+06,2.00571e+06,3891.78,4503.34,1.15823e+08,6.5339,6.05729,8.48345,8.977
0,33,7.63829e+06,1762.3,2206.5,1.49434e+06,2.00585e+06,3860.12,4459.78,1.15836e+08,6.48584,6.00363,11.4321,8.46215
0,34,7.63363e+06,1744.67,2180.98,1.49452e+06,2.00598e+06,3822.3,4409,1.15849e+08,6.42723,5.94002,8.67885,4.82519
0,35,7.6293e+06,1724.45,2152.19,1.49471e+06,2.0061e+06,3778.73,4351.54,1.15862e+08,6.35869,5.86713,5.48086,8.00589
0,36,7.62533e+06,1701.83,2120.42,1.49489e+06,2.0062e+06,3729.85,4288,1.15874e+08,6.28092,5.78571,6.61573,9.21512
0,37,7.62175e+06,1677.07,2086.01,1.49507e+06,2.0063e+06,3676.19,4219.05,1.15886e+08,6.19474,5.69662,6.37968,5.56386
0,38,7.61859e+06,1650.43,2049.32,1.49525e+06,2.00639e+06,3618.3,4145.41,1.15898e+08,6.10107,5.6008,7.82049,6.7655
0,39,7.61587e+06,1622.17,2010.72,1.49543e+06,2.00646e+06,3556.8,4067.82,1.15909e+08,6.00089,5.49923,6.62744,9.80318
0,40,7.61362e+06,1592.58,1970.59,1.49561e+06,2.00652e+06,3492.3,3987.07,1.1592e+08,5.89521,5.39293,6.32015,3.68388
0,41,7.61184e+06,1561.95,1929.32,1.49578e+06,2.00657e+06,3425.43,3903.92,1.1593e+08,5.78508,5.28294,5.56632,4.88174
0,42,7.61056e+06,1530.57,1887.28,1.49595e+06,2.00661e+06,3356.82,3819.15,1.1594e+08,5.67157,5.17029,6.54609,3.01175
0,43,7.60977e+06,1498.71,1844.84,1.49612e+06,2.00663e+06,3287.09,3733.49,1.15949e+08,5.55571,5.056,4.38947,3.30883
0,44,7.60948e+06,1466.65,1802.35,1.49628e+06,2.00665e+06,3216.84,3647.66,1.15958e+08,5.43853,4.94104,3.02056,3.39166
0,45,7.60969e+06,1434.64,1760.14,1.49644e+06,2.00666e+06,3146.64,3562.32,1.15966e+08,5.32099,4.82633,2.91465,3.64975
