time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.50978e+07,2.50978e+07,2.50978e+07,48.9979,48.9979,48.9979,1158.35,1158.35,1158.35,195624,195624,195624,5.61443e+06,5.61443e+06,5.61443e+06,192.091,192.091,192.091,3534.88,3534.88,3534.88,9.57956e+07,9.57956e+07,9.57956e+07,0,0,0,0,0,0
1,2.51013e+07,2.51013e+07,2.51013e+07,49.9822,49.9822,49.9822,1181.32,1181.32,1181.32,195633,195633,195633,5.61468e+06,5.61468e+06,5.61468e+06,195.916,195.916,195.916,3605.1,3605.1,3605.1,9.57918e+07,9.57918e+07,9.57918e+07,0.331151,0.331151,0.331151,6.99912,6.99912,6.99912
2,2.51044e+07,2.51044e+07,2.51044e+07,50.9952,50.9952,50.9952,1205.19,1205.19,1205.19,195642,195642,195642,5.61496e+06,5.61496e+06,5.61496e+06,199.884,199.884,199.884,3677.95,3677.95,3677.95,9.5797e+07,9.5797e+07,9.5797e+07,0.337814,0.337814,0.337814,7.13947,7.13947,7.13947
3,2.51072e+07,2.51072e+07,2.51072e+07,52.0386,52.0386,52.0386,1229.83,1229.83,1229.83,195652,195652,195652,5.61525e+06,5.61525e+06,5.61525e+06,203.971,203.971,203.971,3753.13,3753.13,3753.13,9.58025e+07,9.58025e+07,9.58025e+07,0.344689,0.344689,0.344689,7.28457,7.28457,7.28457
4,2.51096e+07,2.51096e+07,2.51096e+07,53.1148,53.1148,53.1148,1255.28,1255.28,1255.28,195663,195663,195663,5.61557e+06,5.61557e+06,5.61557e+06,208.187,208.187,208.187,3830.8,3830.8,3830.8,9.58084e+07,9.58084e+07,9.58084e+07,0.351776,0.351776,0.351776,7.4344,7.4344,7.4344
5,2.51117e+07,2.51117e+07,2.51117e+07,54.2252,54.2252,54.2252,1281.57,1281.57,1281.57,195675,195675,195675,5.61591e+06,5.61591e+06,5.61591e+06,212.538,212.538,212.538,3911.01,3911.01,3911.01,9.58145e+07,9.58145e+07,9.58145e+07,0.359088,0.359088,0.359088,7.58916,7.58916,7.58916
6,2.51134e+07,2.51134e+07,2.51134e+07,55.3713,55.3713,55.3713,1308.71,1308.71,1308.71,195687,195687,195687,5.61628e+06,5.61628e+06,5.61628e+06,217.029,217.029,217.029,3993.85,3993.85,3993.85,9.5821e+07,9.5821e+07,9.5821e+07,0.366635,0.366635,0.366635,7.749,7.749,7.749
7,2.51147e+07,2.51147e+07,2.51147e+07,56.5544,56.5544,56.5544,1336.73,1336.73,1336.73,195701,195701,195701,5.61667e+06,5.61667e+06,5.61667e+06,221.667,221.667,221.667,4079.37,4079.37,4079.37,9.58279e+07,9.58279e+07,9.58279e+07,0.374427,0.374427,0.374427,7.91404,7.91404,7.91404
8,2.51156e+07,2.51156e+07,2.51156e+07,57.7757,57.7757,57.7757,1365.64,1365.64,1365.64,195715,195715,195715,5.61708e+06,5.61708e+06,5.61708e+06,226.456,226.456,226.456,4167.59,4167.59,4167.59,9.58351e+07,9.58351e+07,9.58351e+07,0.382472,0.382472,0.382472,8.08436,8.08436,8.08436
9,2.51161e+07,2.51161e+07,2.51161e+07,59.0358,59.0358,59.0358,1395.44,1395.44,1395.44,195730,195730,195730,5.61752e+06,5.61752e+06,5.61752e+06,231.397,231.397,231.397,4258.52,4258.52,4258.52,9.58427e+07,9.58427e+07,9.58427e+07,0.390776,0.390776,0.390776,8.26,8.26,8.26
10,2.51162e+07,2.51162e+07,2.51162e+07,60.3353,60.3353,60.3353,1426.12,1426.12,1426.12,195746,195746,195746,5.61799e+06,5.61799e+06,5.61799e+06,236.495,236.495,236.495,4352.15,4352.15,4352.15,9.58507e+07,9.58507e+07,9.58507e+07,0.399343,0.399343,0.399343,8.44093,8.44093,8.44093
11,2.51159e+07,2.51159e+07,2.51159e+07,61.6741,61.6741,61.6741,1457.65,1457.65,1457.65,195763,195763,195763,5.61849e+06,5.61849e+06,5.61849e+06,241.748,241.748,241.748,4448.4,4448.4,4448.4,9.58591e+07,9.58591e+07,9.58591e+07,0.408176,0.408176,0.408176,8.62708,8.62708,8.62708
12,2.51152e+07,2.51152e+07,2.51152e+07,63.052,63.052,63.052,1490.02,1490.02,1490.02,195781,195781,195781,5.61901e+06,5.61901e+06,5.61901e+06,247.155,247.155,247.155,4547.17,4547.17,4547.17,9.58679e+07,9.58679e+07,9.58679e+07,0.417274,0.417274,0.417274,8.81829,8.81829,8.81829
13,2.51139e+07,2.51139e+07,2.51139e+07,64.4679,64.4679,64.4679,1523.16,1523.16,1523.16,195800,195800,195800,5.61957e+06,5.61957e+06,5.61957e+06,252.714,252.714,252.714,4648.33,4648.33,4648.33,9.58771e+07,9.58771e+07,9.58771e+07,0.426632,0.426632,0.426632,9.01431,9.01431,9.01431
14,2.51123e+07,2.51123e+07,2.51123e+07,65.9202,65.9202,65.9202,1557.02,1557.02,1557.02,195821,195821,195821,5.62015e+06,5.62015e+06,5.62015e+06,258.416,258.416,258.416,4751.66,4751.66,4751.66,9.58867e+07,9.58867e+07,9.58867e+07,0.436241,0.436241,0.436241,9.21481,9.21481,9.21481
15,2.51101e+07,2.51101e+07,2.51101e+07,67.4069,67.4069,67.4069,1591.51,1591.51,1591.51,195842,195842,195842,5.62077e+06,5.62077e+06,5.62077e+06,264.256,264.256,264.256,4856.92,4856.92,4856.92,9.58968e+07,9.58968e+07,9.58968e+07,0.44609,0.44609,0.44609,9.41934,9.41934,9.41934
16,2.51075e+07,2.51075e+07,2.51075e+07,68.9249,68.9249,68.9249,1626.52,1626.52,1626.52,195864,195864,195864,5.62141e+06,5.62141e+06,5.62141e+06,270.22,270.22,270.22,4963.79,4963.79,4963.79,9.59073e+07,9.59073e+07,9.59073e+07,0.456162,0.456162,0.456162,9.62735,9.62735,9.62735
17,2.51044e+07,2.51044e+07,2.51044e+07,70.4707,70.4707,70.4707,1661.95,1661.95,1661.95,195888,195888,195888,5.62209e+06,5.62209e+06,5.62209e+06,276.295,276.295,276.295,5071.9,5071.9,5071.9,9.59182e+07,9.59182e+07,9.59182e+07,0.466436,0.466436,0.466436,9.83817,9.83817,9.83817
18,2.51008e+07,2.51008e+07,2.51008e+07,72.0397,72.0397,72.0397,1697.63,1697.63,1697.63,195913,195913,195913,5.62279e+06,5.62279e+06,5.62279e+06,282.464,282.464,282.464,5180.82,5180.82,5180.82,9.59296e+07,9.59296e+07,9.59296e+07,0.476883,0.476883,0.476883,10.051,10.051,10.051
19,2.50967e+07,2.50967e+07,2.50967e+07,73.6268,73.6268,73.6268,1733.42,1733.42,1733.42,195939,195939,195939,5.62353e+06,5.62353e+06,5.62353e+06,288.706,288.706,288.706,5290.04,5290.04,5290.04,9.59415e+07,9.59415e+07,9.59415e+07,0.487472,0.487472,0.487472,10.2649,10.2649,10.2649
20,2.50922e+07,2.50922e+07,2.50922e+07,75.2257,75.2257,75.2257,1769.11,1769.11,1769.11,195967,195967,195967,5.6243e+06,5.6243e+06,5.6243e+06,294.997,294.997,294.997,5398.99,5398.99,5398.99,9.59538e+07,9.59538e+07,9.59538e+07,0.498165,0.498165,0.498165,10.4789,10.4789,10.4789
21,2.50871e+07,2.50871e+07,2.50871e+07,76.8297,76.8297,76.8297,1804.51,1804.51,1804.51,195996,195996,195996,5.6251e+06,5.6251e+06,5.6251e+06,301.31,301.31,301.31,5507.04,5507.04,5507.04,9.59666e+07,9.59666e+07,9.59666e+07,0.508919,0.508919,0.508919,10.6917,10.6917,10.6917
22,2.50816e+07,2.50816e+07,2.50816e+07,78.4309,78.4309,78.4309,1839.38,1839.38,1839.38,196026,196026,196026,5.62593e+06,5.62593e+06,5.62593e+06,307.615,307.615,307.615,5613.49,5613.49,5613.49,9.59798e+07,9.59798e+07,9.59798e+07,0.519684,0.519684,0.519684,10.9021,10.9021,10.9021
23,2.50756e+07,2.50756e+07,2.50756e+07,80.0209,80.0209,80.0209,1873.49,1873.49,1873.49,196058,196058,196058,5.62679e+06,5.62679e+06,5.62679e+06,313.879,313.879,313.879,5717.6,5717.6,5717.6,9.59935e+07,9.59935e+07,9.59935e+07,0.530407,0.530407,0.530407,11.1087,11.1087,11.1087
24,2.50691e+07,2.50691e+07,2.50691e+07,81.5904,81.5904,81.5904,1906.57,1906.57,1906.57,196091,196091,196091,5.62769e+06,5.62769e+06,5.62769e+06,320.065,320.065,320.065,5818.58,5818.58,5818.58,9.60076e+07,9.60076e+07,9.60076e+07,0.541027,0.541027,0.541027,11.3098,11.3098,11.3098
25,2.50622e+07,2.50622e+07,2.50622e+07,83.1296,83.1296,83.1296,1938.34,1938.34,1938.34,196126,196126,196126,5.6286e+06,5.6286e+06,5.6286e+06,326.136,326.136,326.136,5915.57,5915.57,5915.57,9.60221e+07,9.60221e+07,9.60221e+07,0.551482,0.551482,0.551482,11.504,11.504,11.504
26,2.50549e+07,2.50549e+07,2.50549e+07,84.6282,84.6282,84.6282,1968.53,1968.53,1968.53,196163,196163,196163,5.62955e+06,5.62955e+06,5.62955e+06,332.05,332.05,332.05,6007.73,6007.73,6007.73,9.6037e+07,9.6037e+07,9.6037e+07,0.561704,0.561704,0.561704,11.6896,11.6896,11.6896
27,2.50472e+07,2.50472e+07,2.50472e+07,86.0754,86.0754,86.0754,1996.84,1996.84,1996.84,196201,196201,196201,5.63052e+06,5.63052e+06,5.63052e+06,337.765,337.765,337.765,6094.17,6094.17,6094.17,9.60523e+07,9.60523e+07,9.60523e+07,0.571621,0.571621,0.571621,11.8648,11.8648,11.8648
28,2.50391e+07,2.50391e+07,2.50391e+07,87.4605,87.4605,87.4605,2023,2023,2023,196241,196241,196241,5.63151e+06,5.63151e+06,5.63151e+06,343.239,343.239,343.239,6174.02,6174.02,6174.02,9.60679e+07,9.60679e+07,9.60679e+07,0.581163,0.581163,0.581163,12.028,12.028,12.028
29,2.50307e+07,2.50307e+07,2.50307e+07,88.7723,88.7723,88.7723,2046.71,2046.71,2046.71,196282,196282,196282,5.63253e+06,5.63253e+06,5.63253e+06,348.428,348.428,348.428,6246.42,6246.42,6246.42,9.60839e+07,9.60839e+07,9.60839e+07,0.590254,0.590254,0.590254,12.1773,12.1773,12.1773
30,2.5022e+07,2.5022e+07,2.5022e+07,90.0001,90.0001,90.0001,2067.71,2067.71,2067.71,196325,196325,196325,5.63356e+06,5.63356e+06,5.63356e+06,353.29,353.29,353.29,6310.54,6310.54,6310.54,9.61001e+07,9.61001e+07,9.61001e+07,0.598823,0.598823,0.598823,12.3113,12.3113,12.3113
31,2.5013e+07,2.5013e+07,2.5013e+07,91.1336,91.1336,91.1336,2085.74,2085.74,2085.74,196370,196370,196370,5.63461e+06,5.63461e+06,5.63461e+06,357.784,357.784,357.784,6365.62,6365.62,6365.62,9.61166e+07,9.61166e+07,9.61166e+07,0.606797,0.606797,0.606797,12.4282,12.4282,12.4282
32,2.50038e+07,2.50038e+07,2.50038e+07,92.1629,92.1629,92.1629,2100.58,2100.58,2100.58,196417,196417,196417,5.63567e+06,5.63567e+06,5.63567e+06,361.871,361.871,361.871,6410.95,6410.95,6410.95,9.61332e+07,9.61332e+07,9.61332e+07,0.614108,0.614108,0.614108,12.5268,12.5268,12.5268
33,2.49945e+07,2.49945e+07,2.49945e+07,93.0788,93.0788,93.0788,2112.03,2112.03,2112.03,196465,196465,196465,5.63674e+06,5.63674e+06,5.63674e+06,365.515,365.515,365.515,6445.93,6445.93,6445.93,9.61501e+07,9.61501e+07,9.61501e+07,0.620693,0.620693,0.620693,12.6056,12.6056,12.6056
34,2.4985e+07,2.4985e+07,2.4985e+07,93.8734,93.8734,93.8734,2119.91,2119.91,2119.91,196515,196515,196515,5.63782e+06,5.63782e+06,5.63782e+06,368.684,368.684,368.684,6470.03,6470.03,6470.03,9.6167e+07,9.6167e+07,9.6167e+07,0.626494,0.626494,0.626494,12.6635,12.6635,12.6635
