time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.67443e+07,1.67443e+07,1.67443e+07,2481.1,2481.1,2481.1,2283.47,2283.47,2283.47,1.02095e+07,1.02095e+07,1.02095e+07,8.95211e+06,8.95211e+06,8.95211e+06,1937.58,1937.58,1937.58,1982.39,1982.39,1982.39,9.07939e+07,9.07939e+07,9.07939e+07,0,0,0,0,0,0
1,1.67474e+07,1.67474e+07,1.67474e+07,2526.95,2526.95,2526.95,2323.93,2323.93,2323.93,1.02099e+07,1.02099e+07,1.02099e+07,8.9525e+06,8.9525e+06,8.9525e+06,1973.32,1973.32,1973.32,2017.28,2017.28,2017.28,9.07898e+07,9.07898e+07,9.07898e+07,2.87726,2.87726,2.87726,7.13626,7.13626,7.13626
2,1.67503e+07,1.67503e+07,1.67503e+07,2560.71,2560.71,2560.71,2350.29,2350.29,2350.29,1.02104e+07,1.02104e+07,1.02104e+07,8.95292e+06,8.95292e+06,8.95292e+06,1999.47,1999.47,1999.47,2039.95,2039.95,2039.95,9.07946e+07,9.07946e+07,9.07946e+07,2.92258,2.92258,2.92258,7.23788,7.23788,7.23788
3,1.6753e+07,1.6753e+07,1.6753e+07,2585.37,2585.37,2585.37,2367.36,2367.36,2367.36,1.0211e+07,1.0211e+07,1.0211e+07,8.95335e+06,8.95335e+06,8.95335e+06,2018.54,2018.54,2018.54,2054.57,2054.57,2054.57,9.07995e+07,9.07995e+07,9.07995e+07,2.95572,2.95572,2.95572,7.30371,7.30371,7.30371
4,1.67556e+07,1.67556e+07,1.67556e+07,2603.47,2603.47,2603.47,2378.48,2378.48,2378.48,1.02115e+07,1.02115e+07,1.02115e+07,8.95378e+06,8.95378e+06,8.95378e+06,2032.49,2032.49,2032.49,2064.05,2064.05,2064.05,9.08046e+07,9.08046e+07,9.08046e+07,2.97995,2.97995,2.97995,7.34636,7.34636,7.34636
5,1.67581e+07,1.67581e+07,1.67581e+07,2616.84,2616.84,2616.84,2385.82,2385.82,2385.82,1.02121e+07,1.02121e+07,1.02121e+07,8.95421e+06,8.95421e+06,8.95421e+06,2042.76,2042.76,2042.76,2070.26,2070.26,2070.26,9.08097e+07,9.08097e+07,9.08097e+07,2.99776,2.99776,2.99776,7.37421,7.37421,7.37421
6,1.67605e+07,1.67605e+07,1.67605e+07,2626.83,2626.83,2626.83,2390.78,2390.78,2390.78,1.02128e+07,1.02128e+07,1.02128e+07,8.95464e+06,8.95464e+06,8.95464e+06,2050.4,2050.4,2050.4,2074.42,2074.42,2074.42,9.08149e+07,9.08149e+07,9.08149e+07,3.01095,3.01095,3.01095,7.3927,7.3927,7.3927
7,1.67629e+07,1.67629e+07,1.67629e+07,2634.44,2634.44,2634.44,2394.28,2394.28,2394.28,1.02134e+07,1.02134e+07,1.02134e+07,8.95507e+06,8.95507e+06,8.95507e+06,2056.18,2056.18,2056.18,2077.31,2077.31,2077.31,9.08201e+07,9.08201e+07,9.08201e+07,3.02088,3.02088,3.02088,7.40536,7.40536,7.40536
8,1.67653e+07,1.67653e+07,1.67653e+07,2640.4,2640.4,2640.4,2396.91,2396.91,2396.91,1.0214e+07,1.0214e+07,1.0214e+07,8.9555e+06,8.9555e+06,8.9555e+06,2060.68,2060.68,2060.68,2079.46,2079.46,2079.46,9.08253e+07,9.08253e+07,9.08253e+07,3.02851,3.02851,3.02851,7.4145,7.4145,7.4145
9,1.67677e+07,1.67677e+07,1.67677e+07,2645.26,2645.26,2645.26,2399.06,2399.06,2399.06,1.02147e+07,1.02147e+07,1.02147e+07,8.95592e+06,8.95592e+06,8.95592e+06,2064.32,2064.32,2064.32,2081.2,2081.2,2081.2,9.08306e+07,9.08306e+07,9.08306e+07,3.03458,3.03458,3.03458,7.42161,7.42161,7.42161
