time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.52242e+07,1.52242e+07,1.52242e+07,715.742,715.742,715.742,1391.19,1391.19,1391.19,2.00121e+06,2.00121e+06,2.00121e+06,4.44322e+06,4.44322e+06,4.44322e+06,1604.16,1604.16,1604.16,2557.05,2557.05,2557.05,1.05034e+08,1.05034e+08,1.05034e+08,0,0,0,0,0,0
1,1.52275e+07,1.52275e+07,1.52275e+07,730.78,730.78,730.78,1419.89,1419.89,1419.89,2.00129e+06,2.00129e+06,2.00129e+06,4.44338e+06,4.44338e+06,4.44338e+06,1637.42,1637.42,1637.42,2610.23,2610.23,2610.23,1.0503e+08,1.0503e+08,1.0503e+08,2.30905,2.30905,2.30905,3.90953,3.90953,3.90953
2,1.52305e+07,1.52305e+07,1.52305e+07,746.548,746.548,746.548,1450.49,1450.49,1450.49,2.00137e+06,2.00137e+06,2.00137e+06,4.44357e+06,4.44357e+06,4.44357e+06,1672.67,1672.67,1672.67,2666.38,2666.38,2666.38,1.05035e+08,1.05035e+08,1.05035e+08,2.35801,2.35801,2.35801,3.99224,3.99224,3.99224
3,1.5233e+07,1.5233e+07,1.5233e+07,763.083,763.083,763.083,1482.64,1482.64,1482.64,2.00146e+06,2.00146e+06,2.00146e+06,4.44377e+06,4.44377e+06,4.44377e+06,1709.65,1709.65,1709.65,2725.43,2725.43,2725.43,1.05041e+08,1.05041e+08,1.05041e+08,2.4095,2.4095,2.4095,4.07945,4.07945,4.07945
4,1.52352e+07,1.52352e+07,1.52352e+07,780.401,780.401,780.401,1516.38,1516.38,1516.38,2.00156e+06,2.00156e+06,2.00156e+06,4.444e+06,4.444e+06,4.444e+06,1748.39,1748.39,1748.39,2787.39,2787.39,2787.39,1.05047e+08,1.05047e+08,1.05047e+08,2.46347,2.46347,2.46347,4.17104,4.17104,4.17104
5,1.52369e+07,1.52369e+07,1.52369e+07,798.497,798.497,798.497,1551.68,1551.68,1551.68,2.00167e+06,2.00167e+06,2.00167e+06,4.44424e+06,4.44424e+06,4.44424e+06,1788.89,1788.89,1788.89,2852.25,2852.25,2852.25,1.05053e+08,1.05053e+08,1.05053e+08,2.51995,2.51995,2.51995,4.26704,4.26704,4.26704
6,1.52381e+07,1.52381e+07,1.52381e+07,817.365,817.365,817.365,1588.51,1588.51,1588.51,2.00179e+06,2.00179e+06,2.00179e+06,4.4445e+06,4.4445e+06,4.4445e+06,1831.14,1831.14,1831.14,2919.95,2919.95,2919.95,1.0506e+08,1.0506e+08,1.0506e+08,2.57893,2.57893,2.57893,4.36736,4.36736,4.36736
7,1.52389e+07,1.52389e+07,1.52389e+07,836.987,836.987,836.987,1626.83,1626.83,1626.83,2.00192e+06,2.00192e+06,2.00192e+06,4.44478e+06,4.44478e+06,4.44478e+06,1875.1,1875.1,1875.1,2990.38,2990.38,2990.38,1.05068e+08,1.05068e+08,1.05068e+08,2.64036,2.64036,2.64036,4.4719,4.4719,4.4719
8,1.52392e+07,1.52392e+07,1.52392e+07,857.335,857.335,857.335,1666.56,1666.56,1666.56,2.00205e+06,2.00205e+06,2.00205e+06,4.44509e+06,4.44509e+06,4.44509e+06,1920.71,1920.71,1920.71,3063.43,3063.43,3063.43,1.05076e+08,1.05076e+08,1.05076e+08,2.70418,2.70418,2.70418,4.58048,4.58048,4.58048
9,1.52389e+07,1.52389e+07,1.52389e+07,878.368,878.368,878.368,1707.59,1707.59,1707.59,2.0022e+06,2.0022e+06,2.0022e+06,4.44542e+06,4.44542e+06,4.44542e+06,1967.88,1967.88,1967.88,3138.89,3138.89,3138.89,1.05084e+08,1.05084e+08,1.05084e+08,2.77027,2.77027,2.77027,4.69286,4.69286,4.69286
