index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
826,0.559052,7.50463,8.76289,2.52646,1.73633,0,0,2.58371,2.22369,2.07111,0.299991,0.700097,0.978547,0.0404115,3.48052,3.13752,0.0894752,0.312787,-5132.5
