time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.44418e+06,5.44418e+06,5.44418e+06,1704.78,1704.78,1704.78,1426.51,1426.51,1426.51,1.62594e+06,1.62594e+06,1.62594e+06,1.29834e+06,1.29834e+06,1.29834e+06,3043.63,3043.63,3043.63,2737.81,2737.81,2737.81,1.18331e+08,1.18331e+08,1.18331e+08,0,0,0,0,0,0
1,5.446e+06,5.446e+06,5.446e+06,1732.89,1732.89,1732.89,1449.54,1449.54,1449.54,1.626e+06,1.626e+06,1.626e+06,1.29838e+06,1.29838e+06,1.29838e+06,3092.54,3092.54,3092.54,2782.92,2782.92,2782.92,1.18329e+08,1.18329e+08,1.18329e+08,5.83613,5.83613,5.83613,2.37975,2.37975,2.37975
2,5.44748e+06,5.44748e+06,5.44748e+06,1761.79,1761.79,1761.79,1473.89,1473.89,1473.89,1.62607e+06,1.62607e+06,1.62607e+06,1.29843e+06,1.29843e+06,1.29843e+06,3143.85,3143.85,3143.85,2829.44,2829.44,2829.44,1.18336e+08,1.18336e+08,1.18336e+08,5.93213,5.93213,5.93213,2.41921,2.41921,2.41921
3,5.4486e+06,5.4486e+06,5.4486e+06,1791.46,1791.46,1791.46,1498.86,1498.86,1498.86,1.62614e+06,1.62614e+06,1.62614e+06,1.29848e+06,1.29848e+06,1.29848e+06,3196.6,3196.6,3196.6,2877.19,2877.19,2877.19,1.18343e+08,1.18343e+08,1.18343e+08,6.03132,6.03132,6.03132,2.45992,2.45992,2.45992
4,5.44937e+06,5.44937e+06,5.44937e+06,1821.74,1821.74,1821.74,1524.33,1524.33,1524.33,1.62622e+06,1.62622e+06,1.62622e+06,1.29853e+06,1.29853e+06,1.29853e+06,3250.51,3250.51,3250.51,2925.96,2925.96,2925.96,1.18351e+08,1.18351e+08,1.18351e+08,6.13295,6.13295,6.13295,2.5016,2.5016,2.5016
5,5.44976e+06,5.44976e+06,5.44976e+06,1852.43,1852.43,1852.43,1550.14,1550.14,1550.14,1.6263e+06,1.6263e+06,1.6263e+06,1.2986e+06,1.2986e+06,1.2986e+06,3305.22,3305.22,3305.22,2975.45,2975.45,2975.45,1.18359e+08,1.18359e+08,1.18359e+08,6.23639,6.23639,6.23639,2.544,2.544,2.544
6,5.44979e+06,5.44979e+06,5.44979e+06,1883.31,1883.31,1883.31,1576.12,1576.12,1576.12,1.62638e+06,1.62638e+06,1.62638e+06,1.29866e+06,1.29866e+06,1.29866e+06,3360.35,3360.35,3360.35,3025.33,3025.33,3025.33,1.18367e+08,1.18367e+08,1.18367e+08,6.34095,6.34095,6.34095,2.58687,2.58687,2.58687
7,5.44945e+06,5.44945e+06,5.44945e+06,1914.17,1914.17,1914.17,1602.08,1602.08,1602.08,1.62648e+06,1.62648e+06,1.62648e+06,1.29873e+06,1.29873e+06,1.29873e+06,3415.5,3415.5,3415.5,3075.28,3075.28,3075.28,1.18376e+08,1.18376e+08,1.18376e+08,6.44589,6.44589,6.44589,2.62991,2.62991,2.62991
8,5.44874e+06,5.44874e+06,5.44874e+06,1944.76,1944.76,1944.76,1627.86,1627.86,1627.86,1.62657e+06,1.62657e+06,1.62657e+06,1.29881e+06,1.29881e+06,1.29881e+06,3470.26,3470.26,3470.26,3124.94,3124.94,3124.94,1.18385e+08,1.18385e+08,1.18385e+08,6.55042,6.55042,6.55042,2.67284,2.67284,2.67284
9,5.44767e+06,5.44767e+06,5.44767e+06,1974.84,1974.84,1974.84,1653.25,1653.25,1653.25,1.62668e+06,1.62668e+06,1.62668e+06,1.29888e+06,1.29888e+06,1.29888e+06,3524.17,3524.17,3524.17,3173.94,3173.94,3173.94,1.18395e+08,1.18395e+08,1.18395e+08,6.65372,6.65372,6.65372,2.71533,2.71533,2.71533
