index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
187,1.75331,4.76526,4.7548,1.8872,1.8678,0,0,27.7769,28.3277,2.36231,0.222302,0.813264,0.891503,0.316426,-3.33207,-3.22907,0.150395,0.423934,-24877.3
