index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.78767e+06,610.004,461.595,544725,400769,2922.15,2285.2,1.20969e+08,0,0,0,0
0,1,4.79164e+06,616.348,466.551,544729,400774,2952.25,2309.65,1.20965e+08,4.70075,3.91225,7.35003,4.30633
0,2,4.79537e+06,624.226,472.668,544735,400780,2989.77,2339.7,1.2097e+08,4.75504,3.95879,6.69739,5.111
0,3,4.79882e+06,633.555,479.848,544742,400788,3034.24,2375.03,1.20975e+08,4.82074,4.01455,2.38919,4.9168
0,4,4.80196e+06,644.314,488.077,544750,400796,3085.58,2415.56,1.2098e+08,4.89751,4.07924,6.76474,5.53913
0,5,4.80474e+06,656.452,497.317,544759,400806,3143.54,2461.12,1.20986e+08,4.98508,4.15264,6.61375,3.37734
0,6,4.80711e+06,669.905,507.519,544771,400818,3207.82,2511.45,1.20992e+08,5.08301,4.23439,9.00063,5.13647
0,7,4.80906e+06,684.587,518.619,544784,400830,3278,2566.25,1.20999e+08,5.19073,4.32402,8.25468,3.15998
0,8,4.81053e+06,700.387,530.534,544799,400845,3353.56,2625.11,1.21006e+08,5.3075,4.42092,4.46236,4.69307
0,9,4.8115e+06,717.167,543.163,544816,400861,3433.84,2687.53,1.21014e+08,5.43236,4.52432,8.63684,3.93788
0,10,4.81196e+06,734.759,556.379,544836,400878,3518.04,2752.89,1.21022e+08,5.56415,4.63326,6.87898,2.85699
0,11,4.81187e+06,752.963,570.035,544859,400897,3605.21,2820.47,1.2103e+08,5.70147,4.7466,3.86179,4.28459
0,12,4.81122e+06,771.545,583.959,544884,400917,3694.24,2889.41,1.21039e+08,5.84265,4.863,7.16884,4.75897
0,13,4.81002e+06,790.239,597.955,544911,400939,3783.84,2958.76,1.21049e+08,5.98579,4.9809,3.11549,8.0607
0,14,4.80826e+06,808.75,611.805,544941,400962,3872.62,3027.43,1.21059e+08,6.12874,5.09858,2.23346,8.19681
0,15,4.80596e+06,826.756,625.273,544974,400986,3959.02,3094.27,1.2107e+08,6.26913,5.21412,5.58704,3.45166
0,16,4.80314e+06,843.915,638.109,545009,401011,4041.42,3158.03,1.21081e+08,6.4044,5.32546,3.26111,7.21842
0,17,4.79984e+06,859.875,650.056,545046,401038,4118.12,3217.44,1.21093e+08,6.53191,5.43046,4.77826,8.29701
0,18,4.7961e+06,874.285,660.856,545085,401066,4187.46,3271.22,1.21105e+08,6.64895,5.52696,7.71701,3.86727
0,19,4.79197e+06,886.807,670.262,545125,401094,4247.79,3318.15,1.21118e+08,6.75285,5.6128,8.23301,8.04101
0,20,4.78752e+06,897.128,678.048,545167,401123,4297.62,3357.1,1.21131e+08,6.84111,5.68598,8.48146,10.6062
0,21,4.78281e+06,904.977,684.014,545209,401153,4335.65,3387.07,1.21144e+08,6.91148,5.74468,11.5279,4.83428
0,22,4.77794e+06,910.135,688,545252,401183,4360.8,3407.27,1.21157e+08,6.96204,5.78738,1.59369,9.07634
0,23,4.77297e+06,912.446,689.893,545295,401214,4372.33,3417.11,1.21171e+08,6.99135,5.81289,2.9347,7.53858
0,24,4.768e+06,911.825,689.629,545337,401245,4369.81,3416.28,1.21185e+08,6.99847,5.82045,10.8486,3.95051
0,25,4.76311e+06,908.265,687.204,545378,401276,4353.2,3404.73,1.21198e+08,6.98302,5.80976,9.63617,7.82968
0,26,4.75839e+06,901.833,682.664,545417,401306,4322.81,3382.68,1.21212e+08,6.94522,5.78097,5.14007,6.37507
0,27,4.75392e+06,892.672,676.112,545455,401337,4279.31,3350.64,1.21225e+08,6.88586,5.73471,7.95097,8.40594
0,28,4.74977e+06,880.986,667.697,545490,401367,4223.68,3309.33,1.21238e+08,6.80626,5.67201,7.37521,0.768404
0,29,4.74602e+06,867.039,657.61,545523,401397,4157.16,3259.69,1.2125e+08,6.70823,5.59432,7.77372,1.97683
