time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.08527e+06,7.08527e+06,7.08527e+06,3133.38,3133.38,3133.38,2803.53,2803.53,2803.53,4.89325e+06,4.89325e+06,4.89325e+06,4.0832e+06,4.0832e+06,4.0832e+06,2827.88,2827.88,2827.88,2916.51,2916.51,2916.51,1.10635e+08,1.10635e+08,1.10635e+08,0,0,0,0,0,0
1,7.08762e+06,7.08762e+06,7.08762e+06,3184.5,3184.5,3184.5,2849.29,2849.29,2849.29,4.89345e+06,4.89345e+06,4.89345e+06,4.08336e+06,4.08336e+06,4.08336e+06,2873.36,2873.36,2873.36,2963.96,2963.96,2963.96,1.10632e+08,1.10632e+08,1.10632e+08,8.37326,8.37326,8.37326,4.21642,4.21642,4.21642
2,7.08964e+06,7.08964e+06,7.08964e+06,3237.62,3237.62,3237.62,2897.01,2897.01,2897.01,4.89366e+06,4.89366e+06,4.89366e+06,4.08353e+06,4.08353e+06,4.08353e+06,2920.69,2920.69,2920.69,3012.99,3012.99,3012.99,1.10638e+08,1.10638e+08,1.10638e+08,8.51069,8.51069,8.51069,4.28594,4.28594,4.28594
3,7.09132e+06,7.09132e+06,7.09132e+06,3292.32,3292.32,3292.32,2946.08,2946.08,2946.08,4.89389e+06,4.89389e+06,4.89389e+06,4.08372e+06,4.08372e+06,4.08372e+06,2969.55,2969.55,2969.55,3063.51,3063.51,3063.51,1.10645e+08,1.10645e+08,1.10645e+08,8.65284,8.65284,8.65284,4.35772,4.35772,4.35772
4,7.09265e+06,7.09265e+06,7.09265e+06,3348.55,3348.55,3348.55,2996.47,2996.47,2996.47,4.89413e+06,4.89413e+06,4.89413e+06,4.08392e+06,4.08392e+06,4.08392e+06,3019.91,3019.91,3019.91,3115.52,3115.52,3115.52,1.10651e+08,1.10651e+08,1.10651e+08,8.79927,8.79927,8.79927,4.43158,4.43158,4.43158
5,7.09362e+06,7.09362e+06,7.09362e+06,3406.21,3406.21,3406.21,3048.1,3048.1,3048.1,4.89439e+06,4.89439e+06,4.89439e+06,4.08413e+06,4.08413e+06,4.08413e+06,3071.66,3071.66,3071.66,3168.93,3168.93,3168.93,1.10658e+08,1.10658e+08,1.10658e+08,8.94979,8.94979,8.94979,4.50743,4.50743,4.50743
6,7.09422e+06,7.09422e+06,7.09422e+06,3465.18,3465.18,3465.18,3100.87,3100.87,3100.87,4.89467e+06,4.89467e+06,4.89467e+06,4.08436e+06,4.08436e+06,4.08436e+06,3124.72,3124.72,3124.72,3223.67,3223.67,3223.67,1.10666e+08,1.10666e+08,1.10666e+08,9.10409,9.10409,9.10409,4.58516,4.58516,4.58516
7,7.09445e+06,7.09445e+06,7.09445e+06,3525.32,3525.32,3525.32,3154.68,3154.68,3154.68,4.89496e+06,4.89496e+06,4.89496e+06,4.0846e+06,4.0846e+06,4.0846e+06,3178.96,3178.96,3178.96,3279.63,3279.63,3279.63,1.10674e+08,1.10674e+08,1.10674e+08,9.26186,9.26186,9.26186,4.66461,4.66461,4.66461
8,7.0943e+06,7.0943e+06,7.0943e+06,3586.46,3586.46,3586.46,3209.41,3209.41,3209.41,4.89528e+06,4.89528e+06,4.89528e+06,4.08485e+06,4.08485e+06,4.08485e+06,3234.25,3234.25,3234.25,3336.7,3336.7,3336.7,1.10682e+08,1.10682e+08,1.10682e+08,9.4227,9.4227,9.4227,4.74564,4.74564,4.74564
9,7.09377e+06,7.09377e+06,7.09377e+06,3648.43,3648.43,3648.43,3264.93,3264.93,3264.93,4.8956e+06,4.8956e+06,4.8956e+06,4.08512e+06,4.08512e+06,4.08512e+06,3290.44,3290.44,3290.44,3394.75,3394.75,3394.75,1.1069e+08,1.1069e+08,1.1069e+08,9.58619,9.58619,9.58619,4.82805,4.82805,4.82805
