index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
195,1.45247,4.80775,4.85968,1.77406,1.75779,0,0,19.0302,18.9186,2.3463,0.176821,0.771437,0.698329,0.531938,-2.50322,-2.05923,0.187503,0.328986,-23890.7
