time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.79221e+06,2.79221e+06,2.79221e+06,2348.38,2348.38,2348.38,2636.79,2636.79,2636.79,1.17688e+06,1.17688e+06,1.17688e+06,1.39362e+06,1.39362e+06,1.39362e+06,3097.87,3097.87,3097.87,3163.56,3163.56,3163.56,1.21335e+08,1.21335e+08,1.21335e+08,0,0,0,0,0,0
1,2.79468e+06,2.79468e+06,2.79468e+06,2380.27,2380.27,2380.27,2672.3,2672.3,2672.3,1.1769e+06,1.1769e+06,1.1769e+06,1.39365e+06,1.39365e+06,1.39365e+06,3139.77,3139.77,3139.77,3204.3,3204.3,3204.3,1.21332e+08,1.21332e+08,1.21332e+08,6.15543,6.15543,6.15543,2.26637,2.26637,2.26637
2,2.797e+06,2.797e+06,2.797e+06,2398.13,2398.13,2398.13,2690.65,2690.65,2690.65,1.17695e+06,1.17695e+06,1.17695e+06,1.39371e+06,1.39371e+06,1.39371e+06,3161.89,3161.89,3161.89,3224.86,3224.86,3224.86,1.21338e+08,1.21338e+08,1.21338e+08,6.21697,6.21697,6.21697,2.28775,2.28775,2.28775
3,2.79923e+06,2.79923e+06,2.79923e+06,2408.98,2408.98,2408.98,2701.42,2701.42,2701.42,1.17702e+06,1.17702e+06,1.17702e+06,1.39377e+06,1.39377e+06,1.39377e+06,3174.79,3174.79,3174.79,3236.45,3236.45,3236.45,1.21344e+08,1.21344e+08,1.21344e+08,6.25159,6.25159,6.25159,2.2992,2.2992,2.2992
4,2.80139e+06,2.80139e+06,2.80139e+06,2416.57,2416.57,2416.57,2708.93,2708.93,2708.93,1.1771e+06,1.1771e+06,1.1771e+06,1.39385e+06,1.39385e+06,1.39385e+06,3183.43,3183.43,3183.43,3244.17,3244.17,3244.17,1.21351e+08,1.21351e+08,1.21351e+08,6.27348,6.27348,6.27348,2.30629,2.30629,2.30629
5,2.8035e+06,2.8035e+06,2.8035e+06,2422.62,2422.62,2422.62,2715.01,2715.01,2715.01,1.17718e+06,1.17718e+06,1.17718e+06,1.39392e+06,1.39392e+06,1.39392e+06,3190.08,3190.08,3190.08,3250.24,3250.24,3250.24,1.21357e+08,1.21357e+08,1.21357e+08,6.28945,6.28945,6.28945,2.31152,2.31152,2.31152
6,2.80556e+06,2.80556e+06,2.80556e+06,2427.96,2427.96,2427.96,2720.49,2720.49,2720.49,1.17727e+06,1.17727e+06,1.17727e+06,1.39401e+06,1.39401e+06,1.39401e+06,3195.84,3195.84,3195.84,3255.62,3255.62,3255.62,1.21364e+08,1.21364e+08,1.21364e+08,6.30268,6.30268,6.30268,2.31595,2.31595,2.31595
7,2.80758e+06,2.80758e+06,2.80758e+06,2432.97,2432.97,2432.97,2725.72,2725.72,2725.72,1.17737e+06,1.17737e+06,1.17737e+06,1.3941e+06,1.3941e+06,1.3941e+06,3201.2,3201.2,3201.2,3260.73,3260.73,3260.73,1.2137e+08,1.2137e+08,1.2137e+08,6.31468,6.31468,6.31468,2.32004,2.32004,2.32004
8,2.80955e+06,2.80955e+06,2.80955e+06,2437.85,2437.85,2437.85,2730.84,2730.84,2730.84,1.17747e+06,1.17747e+06,1.17747e+06,1.39419e+06,1.39419e+06,1.39419e+06,3206.41,3206.41,3206.41,3265.74,3265.74,3265.74,1.21377e+08,1.21377e+08,1.21377e+08,6.32613,6.32613,6.32613,2.32401,2.32401,2.32401
9,2.81148e+06,2.81148e+06,2.81148e+06,2442.65,2442.65,2442.65,2735.91,2735.91,2735.91,1.17757e+06,1.17757e+06,1.17757e+06,1.39429e+06,1.39429e+06,1.39429e+06,3211.56,3211.56,3211.56,3270.74,3270.74,3270.74,1.21383e+08,1.21383e+08,1.21383e+08,6.33735,6.33735,6.33735,2.32792,2.32792,2.32792
10,2.81337e+06,2.81337e+06,2.81337e+06,2447.42,2447.42,2447.42,2740.96,2740.96,2740.96,1.17768e+06,1.17768e+06,1.17768e+06,1.39439e+06,1.39439e+06,1.39439e+06,3216.7,3216.7,3216.7,3275.73,3275.73,3275.73,1.2139e+08,1.2139e+08,1.2139e+08,6.34849,6.34849,6.34849,2.33182,2.33182,2.33182
11,2.81522e+06,2.81522e+06,2.81522e+06,2452.17,2452.17,2452.17,2745.98,2745.98,2745.98,1.17779e+06,1.17779e+06,1.17779e+06,1.39449e+06,1.39449e+06,1.39449e+06,3221.83,3221.83,3221.83,3280.73,3280.73,3280.73,1.21396e+08,1.21396e+08,1.21396e+08,6.35959,6.35959,6.35959,2.33571,2.33571,2.33571
12,2.81702e+06,2.81702e+06,2.81702e+06,2456.89,2456.89,2456.89,2750.98,2750.98,2750.98,1.17791e+06,1.17791e+06,1.17791e+06,1.3946e+06,1.3946e+06,1.3946e+06,3226.96,3226.96,3226.96,3285.72,3285.72,3285.72,1.21403e+08,1.21403e+08,1.21403e+08,6.37066,6.37066,6.37066,2.33959,2.33959,2.33959
13,2.81878e+06,2.81878e+06,2.81878e+06,2461.57,2461.57,2461.57,2755.93,2755.93,2755.93,1.17803e+06,1.17803e+06,1.17803e+06,1.39472e+06,1.39472e+06,1.39472e+06,3232.07,3232.07,3232.07,3290.69,3290.69,3290.69,1.2141e+08,1.2141e+08,1.2141e+08,6.38168,6.38168,6.38168,2.34346,2.34346,2.34346
14,2.8205e+06,2.8205e+06,2.8205e+06,2466.21,2466.21,2466.21,2760.83,2760.83,2760.83,1.17816e+06,1.17816e+06,1.17816e+06,1.39483e+06,1.39483e+06,1.39483e+06,3237.15,3237.15,3237.15,3295.64,3295.64,3295.64,1.21416e+08,1.21416e+08,1.21416e+08,6.39262,6.39262,6.39262,2.34729,2.34729,2.34729
15,2.82217e+06,2.82217e+06,2.82217e+06,2470.78,2470.78,2470.78,2765.66,2765.66,2765.66,1.17829e+06,1.17829e+06,1.17829e+06,1.39495e+06,1.39495e+06,1.39495e+06,3242.18,3242.18,3242.18,3300.53,3300.53,3300.53,1.21423e+08,1.21423e+08,1.21423e+08,6.40346,6.40346,6.40346,2.35109,2.35109,2.35109
16,2.82381e+06,2.82381e+06,2.82381e+06,2475.28,2475.28,2475.28,2770.41,2770.41,2770.41,1.17843e+06,1.17843e+06,1.17843e+06,1.39508e+06,1.39508e+06,1.39508e+06,3247.14,3247.14,3247.14,3305.35,3305.35,3305.35,1.2143e+08,1.2143e+08,1.2143e+08,6.41416,6.41416,6.41416,2.35483,2.35483,2.35483
17,2.82541e+06,2.82541e+06,2.82541e+06,2479.69,2479.69,2479.69,2775.07,2775.07,2775.07,1.17857e+06,1.17857e+06,1.17857e+06,1.3952e+06,1.3952e+06,1.3952e+06,3252.02,3252.02,3252.02,3310.09,3310.09,3310.09,1.21437e+08,1.21437e+08,1.21437e+08,6.42467,6.42467,6.42467,2.35851,2.35851,2.35851
18,2.82696e+06,2.82696e+06,2.82696e+06,2484,2484,2484,2779.62,2779.62,2779.62,1.17871e+06,1.17871e+06,1.17871e+06,1.39533e+06,1.39533e+06,1.39533e+06,3256.79,3256.79,3256.79,3314.73,3314.73,3314.73,1.21444e+08,1.21444e+08,1.21444e+08,6.43498,6.43498,6.43498,2.36212,2.36212,2.36212
19,2.82848e+06,2.82848e+06,2.82848e+06,2488.19,2488.19,2488.19,2784.04,2784.04,2784.04,1.17885e+06,1.17885e+06,1.17885e+06,1.39547e+06,1.39547e+06,1.39547e+06,3261.44,3261.44,3261.44,3319.26,3319.26,3319.26,1.2145e+08,1.2145e+08,1.2145e+08,6.44503,6.44503,6.44503,2.36564,2.36564,2.36564
20,2.82996e+06,2.82996e+06,2.82996e+06,2492.26,2492.26,2492.26,2788.33,2788.33,2788.33,1.179e+06,1.179e+06,1.179e+06,1.3956e+06,1.3956e+06,1.3956e+06,3265.95,3265.95,3265.95,3323.65,3323.65,3323.65,1.21457e+08,1.21457e+08,1.21457e+08,6.45481,6.45481,6.45481,2.36906,2.36906,2.36906
21,2.83141e+06,2.83141e+06,2.83141e+06,2496.19,2496.19,2496.19,2792.48,2792.48,2792.48,1.17916e+06,1.17916e+06,1.17916e+06,1.39574e+06,1.39574e+06,1.39574e+06,3270.3,3270.3,3270.3,3327.89,3327.89,3327.89,1.21464e+08,1.21464e+08,1.21464e+08,6.46426,6.46426,6.46426,2.37237,2.37237,2.37237
22,2.83282e+06,2.83282e+06,2.83282e+06,2499.96,2499.96,2499.96,2796.46,2796.46,2796.46,1.17931e+06,1.17931e+06,1.17931e+06,1.39589e+06,1.39589e+06,1.39589e+06,3274.48,3274.48,3274.48,3331.97,3331.97,3331.97,1.21471e+08,1.21471e+08,1.21471e+08,6.47337,6.47337,6.47337,2.37556,2.37556,2.37556
23,2.8342e+06,2.8342e+06,2.8342e+06,2503.58,2503.58,2503.58,2800.28,2800.28,2800.28,1.17947e+06,1.17947e+06,1.17947e+06,1.39603e+06,1.39603e+06,1.39603e+06,3278.48,3278.48,3278.48,3335.88,3335.88,3335.88,1.21478e+08,1.21478e+08,1.21478e+08,6.48211,6.48211,6.48211,2.37862,2.37862,2.37862
24,2.83555e+06,2.83555e+06,2.83555e+06,2507.03,2507.03,2507.03,2803.93,2803.93,2803.93,1.17963e+06,1.17963e+06,1.17963e+06,1.39618e+06,1.39618e+06,1.39618e+06,3282.28,3282.28,3282.28,3339.6,3339.6,3339.6,1.21485e+08,1.21485e+08,1.21485e+08,6.49046,6.49046,6.49046,2.38155,2.38155,2.38155
25,2.83686e+06,2.83686e+06,2.83686e+06,2510.31,2510.31,2510.31,2807.39,2807.39,2807.39,1.1798e+06,1.1798e+06,1.1798e+06,1.39633e+06,1.39633e+06,1.39633e+06,3285.89,3285.89,3285.89,3343.14,3343.14,3343.14,1.21492e+08,1.21492e+08,1.21492e+08,6.49838,6.49838,6.49838,2.38434,2.38434,2.38434
26,2.83815e+06,2.83815e+06,2.83815e+06,2513.41,2513.41,2513.41,2810.68,2810.68,2810.68,1.17997e+06,1.17997e+06,1.17997e+06,1.39649e+06,1.39649e+06,1.39649e+06,3289.28,3289.28,3289.28,3346.47,3346.47,3346.47,1.21499e+08,1.21499e+08,1.21499e+08,6.50588,6.50588,6.50588,2.38698,2.38698,2.38698
27,2.8394e+06,2.8394e+06,2.8394e+06,2516.32,2516.32,2516.32,2813.77,2813.77,2813.77,1.18014e+06,1.18014e+06,1.18014e+06,1.39664e+06,1.39664e+06,1.39664e+06,3292.45,3292.45,3292.45,3349.61,3349.61,3349.61,1.21507e+08,1.21507e+08,1.21507e+08,6.51294,6.51294,6.51294,2.38947,2.38947,2.38947
28,2.84064e+06,2.84064e+06,2.84064e+06,2519.06,2519.06,2519.06,2816.68,2816.68,2816.68,1.18031e+06,1.18031e+06,1.18031e+06,1.3968e+06,1.3968e+06,1.3968e+06,3295.41,3295.41,3295.41,3352.54,3352.54,3352.54,1.21514e+08,1.21514e+08,1.21514e+08,6.51955,6.51955,6.51955,2.39181,2.39181,2.39181
29,2.84184e+06,2.84184e+06,2.84184e+06,2521.61,2521.61,2521.61,2819.4,2819.4,2819.4,1.18049e+06,1.18049e+06,1.18049e+06,1.39696e+06,1.39696e+06,1.39696e+06,3298.15,3298.15,3298.15,3355.27,3355.27,3355.27,1.21521e+08,1.21521e+08,1.21521e+08,6.52571,6.52571,6.52571,2.394,2.394,2.394
30,2.84303e+06,2.84303e+06,2.84303e+06,2523.99,2523.99,2523.99,2821.94,2821.94,2821.94,1.18067e+06,1.18067e+06,1.18067e+06,1.39713e+06,1.39713e+06,1.39713e+06,3300.67,3300.67,3300.67,3357.8,3357.8,3357.8,1.21528e+08,1.21528e+08,1.21528e+08,6.53143,6.53143,6.53143,2.39604,2.39604,2.39604
31,2.84419e+06,2.84419e+06,2.84419e+06,2526.19,2526.19,2526.19,2824.3,2824.3,2824.3,1.18085e+06,1.18085e+06,1.18085e+06,1.39729e+06,1.39729e+06,1.39729e+06,3302.99,3302.99,3302.99,3360.14,3360.14,3360.14,1.21535e+08,1.21535e+08,1.21535e+08,6.53671,6.53671,6.53671,2.39794,2.39794,2.39794
32,2.84533e+06,2.84533e+06,2.84533e+06,2528.22,2528.22,2528.22,2826.48,2826.48,2826.48,1.18103e+06,1.18103e+06,1.18103e+06,1.39746e+06,1.39746e+06,1.39746e+06,3305.1,3305.1,3305.1,3362.29,3362.29,3362.29,1.21542e+08,1.21542e+08,1.21542e+08,6.54157,6.54157,6.54157,2.39969,2.39969,2.39969
33,2.84645e+06,2.84645e+06,2.84645e+06,2530.1,2530.1,2530.1,2828.51,2828.51,2828.51,1.18121e+06,1.18121e+06,1.18121e+06,1.39763e+06,1.39763e+06,1.39763e+06,3307.03,3307.03,3307.03,3364.26,3364.26,3364.26,1.21549e+08,1.21549e+08,1.21549e+08,6.54602,6.54602,6.54602,2.4013,2.4013,2.4013
34,2.84756e+06,2.84756e+06,2.84756e+06,2531.83,2531.83,2531.83,2830.38,2830.38,2830.38,1.1814e+06,1.1814e+06,1.1814e+06,1.39781e+06,1.39781e+06,1.39781e+06,3308.77,3308.77,3308.77,3366.07,3366.07,3366.07,1.21557e+08,1.21557e+08,1.21557e+08,6.5501,6.5501,6.5501,2.40279,2.40279,2.40279
35,2.84864e+06,2.84864e+06,2.84864e+06,2533.42,2533.42,2533.42,2832.12,2832.12,2832.12,1.18159e+06,1.18159e+06,1.18159e+06,1.39798e+06,1.39798e+06,1.39798e+06,3310.34,3310.34,3310.34,3367.72,3367.72,3367.72,1.21564e+08,1.21564e+08,1.21564e+08,6.55382,6.55382,6.55382,2.40416,2.40416,2.40416
36,2.84971e+06,2.84971e+06,2.84971e+06,2534.88,2534.88,2534.88,2833.72,2833.72,2833.72,1.18178e+06,1.18178e+06,1.18178e+06,1.39816e+06,1.39816e+06,1.39816e+06,3311.77,3311.77,3311.77,3369.23,3369.23,3369.23,1.21571e+08,1.21571e+08,1.21571e+08,6.55721,6.55721,6.55721,2.40542,2.40542,2.40542
37,2.85077e+06,2.85077e+06,2.85077e+06,2536.23,2536.23,2536.23,2835.22,2835.22,2835.22,1.18197e+06,1.18197e+06,1.18197e+06,1.39833e+06,1.39833e+06,1.39833e+06,3313.07,3313.07,3313.07,3370.63,3370.63,3370.63,1.21578e+08,1.21578e+08,1.21578e+08,6.56032,6.56032,6.56032,2.40659,2.40659,2.40659
38,2.85181e+06,2.85181e+06,2.85181e+06,2537.49,2537.49,2537.49,2836.61,2836.61,2836.61,1.18216e+06,1.18216e+06,1.18216e+06,1.39852e+06,1.39852e+06,1.39852e+06,3314.25,3314.25,3314.25,3371.91,3371.91,3371.91,1.21585e+08,1.21585e+08,1.21585e+08,6.56316,6.56316,6.56316,2.40766,2.40766,2.40766
39,2.85284e+06,2.85284e+06,2.85284e+06,2538.66,2538.66,2538.66,2837.93,2837.93,2837.93,1.18236e+06,1.18236e+06,1.18236e+06,1.3987e+06,1.3987e+06,1.3987e+06,3315.33,3315.33,3315.33,3373.11,3373.11,3373.11,1.21592e+08,1.21592e+08,1.21592e+08,6.5658,6.5658,6.5658,2.40867,2.40867,2.40867
40,2.85385e+06,2.85385e+06,2.85385e+06,2539.77,2539.77,2539.77,2839.17,2839.17,2839.17,1.18255e+06,1.18255e+06,1.18255e+06,1.39888e+06,1.39888e+06,1.39888e+06,3316.35,3316.35,3316.35,3374.25,3374.25,3374.25,1.21599e+08,1.21599e+08,1.21599e+08,6.56825,6.56825,6.56825,2.40962,2.40962,2.40962
41,2.85485e+06,2.85485e+06,2.85485e+06,2540.83,2540.83,2540.83,2840.37,2840.37,2840.37,1.18275e+06,1.18275e+06,1.18275e+06,1.39907e+06,1.39907e+06,1.39907e+06,3317.31,3317.31,3317.31,3375.33,3375.33,3375.33,1.21606e+08,1.21606e+08,1.21606e+08,6.57057,6.57057,6.57057,2.41052,2.41052,2.41052
42,2.85584e+06,2.85584e+06,2.85584e+06,2541.86,2541.86,2541.86,2841.54,2841.54,2841.54,1.18295e+06,1.18295e+06,1.18295e+06,1.39925e+06,1.39925e+06,1.39925e+06,3318.24,3318.24,3318.24,3376.38,3376.38,3376.38,1.21613e+08,1.21613e+08,1.21613e+08,6.5728,6.5728,6.5728,2.41139,2.41139,2.41139
43,2.85682e+06,2.85682e+06,2.85682e+06,2542.87,2542.87,2542.87,2842.68,2842.68,2842.68,1.18315e+06,1.18315e+06,1.18315e+06,1.39944e+06,1.39944e+06,1.39944e+06,3319.15,3319.15,3319.15,3377.43,3377.43,3377.43,1.2162e+08,1.2162e+08,1.2162e+08,6.57497,6.57497,6.57497,2.41225,2.41225,2.41225
44,2.85779e+06,2.85779e+06,2.85779e+06,2543.88,2543.88,2543.88,2843.83,2843.83,2843.83,1.18335e+06,1.18335e+06,1.18335e+06,1.39963e+06,1.39963e+06,1.39963e+06,3320.08,3320.08,3320.08,3378.48,3378.48,3378.48,1.21627e+08,1.21627e+08,1.21627e+08,6.57714,6.57714,6.57714,2.4131,2.4131,2.4131
45,2.85874e+06,2.85874e+06,2.85874e+06,2544.91,2544.91,2544.91,2845,2845,2845,1.18355e+06,1.18355e+06,1.18355e+06,1.39983e+06,1.39983e+06,1.39983e+06,3321.04,3321.04,3321.04,3379.56,3379.56,3379.56,1.21634e+08,1.21634e+08,1.21634e+08,6.57933,6.57933,6.57933,2.41396,2.41396,2.41396
46,2.85968e+06,2.85968e+06,2.85968e+06,2545.96,2545.96,2545.96,2846.19,2846.19,2846.19,1.18375e+06,1.18375e+06,1.18375e+06,1.40002e+06,1.40002e+06,1.40002e+06,3322.04,3322.04,3322.04,3380.69,3380.69,3380.69,1.21641e+08,1.21641e+08,1.21641e+08,6.5816,6.5816,6.5816,2.41484,2.41484,2.41484
47,2.8606e+06,2.8606e+06,2.8606e+06,2547.06,2547.06,2547.06,2847.42,2847.42,2847.42,1.18396e+06,1.18396e+06,1.18396e+06,1.40021e+06,1.40021e+06,1.40021e+06,3323.11,3323.11,3323.11,3381.87,3381.87,3381.87,1.21648e+08,1.21648e+08,1.21648e+08,6.58397,6.58397,6.58397,2.41576,2.41576,2.41576
48,2.86152e+06,2.86152e+06,2.86152e+06,2548.21,2548.21,2548.21,2848.71,2848.71,2848.71,1.18416e+06,1.18416e+06,1.18416e+06,1.40041e+06,1.40041e+06,1.40041e+06,3324.26,3324.26,3324.26,3383.13,3383.13,3383.13,1.21655e+08,1.21655e+08,1.21655e+08,6.58647,6.58647,6.58647,2.41672,2.41672,2.41672
49,2.86242e+06,2.86242e+06,2.86242e+06,2549.43,2549.43,2549.43,2850.07,2850.07,2850.07,1.18437e+06,1.18437e+06,1.18437e+06,1.40061e+06,1.40061e+06,1.40061e+06,3325.51,3325.51,3325.51,3384.48,3384.48,3384.48,1.21661e+08,1.21661e+08,1.21661e+08,6.58914,6.58914,6.58914,2.41774,2.41774,2.41774
