time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.68943e+06,7.68943e+06,7.68943e+06,735.64,735.64,735.64,789.621,789.621,789.621,778302,778302,778302,841500,841500,841500,3242.56,3242.56,3242.56,3448.42,3448.42,3448.42,1.17391e+08,1.17391e+08,1.17391e+08,0,0,0,0,0,0
1,7.69173e+06,7.69173e+06,7.69173e+06,746.939,746.939,746.939,801.659,801.659,801.659,778330,778330,778330,841531,841531,841531,3292.1,3292.1,3292.1,3501.14,3501.14,3501.14,1.17389e+08,1.17389e+08,1.17389e+08,3.32371,3.32371,3.32371,4.26343,4.26343,4.26343
2,7.69372e+06,7.69372e+06,7.69372e+06,758.707,758.707,758.707,814.28,814.28,814.28,778361,778361,778361,841564,841564,841564,3343.86,3343.86,3343.86,3556.18,3556.18,3556.18,1.17395e+08,1.17395e+08,1.17395e+08,3.37534,3.37534,3.37534,4.32962,4.32962,4.32962
3,7.69539e+06,7.69539e+06,7.69539e+06,770.866,770.866,770.866,827.328,827.328,827.328,778394,778394,778394,841599,841599,841599,3397.37,3397.37,3397.37,3613.09,3613.09,3613.09,1.17402e+08,1.17402e+08,1.17402e+08,3.42892,3.42892,3.42892,4.39833,4.39833,4.39833
4,7.69673e+06,7.69673e+06,7.69673e+06,783.392,783.392,783.392,840.772,840.772,840.772,778429,778429,778429,841638,841638,841638,3452.51,3452.51,3452.51,3671.74,3671.74,3671.74,1.17409e+08,1.17409e+08,1.17409e+08,3.48421,3.48421,3.48421,4.46926,4.46926,4.46926
5,7.69773e+06,7.69773e+06,7.69773e+06,796.241,796.241,796.241,854.566,854.566,854.566,778467,778467,778467,841679,841679,841679,3509.1,3509.1,3509.1,3731.94,3731.94,3731.94,1.17416e+08,1.17416e+08,1.17416e+08,3.54107,3.54107,3.54107,4.54221,4.54221,4.54221
6,7.69838e+06,7.69838e+06,7.69838e+06,809.37,809.37,809.37,868.662,868.662,868.662,778507,778507,778507,841723,841723,841723,3566.94,3566.94,3566.94,3793.47,3793.47,3793.47,1.17424e+08,1.17424e+08,1.17424e+08,3.5993,3.5993,3.5993,4.61693,4.61693,4.61693
7,7.69867e+06,7.69867e+06,7.69867e+06,822.728,822.728,822.728,883.005,883.005,883.005,778550,778550,778550,841769,841769,841769,3625.81,3625.81,3625.81,3856.11,3856.11,3856.11,1.17432e+08,1.17432e+08,1.17432e+08,3.65869,3.65869,3.65869,4.69314,4.69314,4.69314
8,7.69861e+06,7.69861e+06,7.69861e+06,836.261,836.261,836.261,897.535,897.535,897.535,778595,778595,778595,841818,841818,841818,3685.47,3685.47,3685.47,3919.58,3919.58,3919.58,1.17441e+08,1.17441e+08,1.17441e+08,3.719,3.719,3.719,4.77054,4.77054,4.77054
9,7.69818e+06,7.69818e+06,7.69818e+06,849.906,849.906,849.906,912.186,912.186,912.186,778643,778643,778643,841870,841870,841870,3745.65,3745.65,3745.65,3983.61,3983.61,3983.61,1.1745e+08,1.1745e+08,1.1745e+08,3.77998,3.77998,3.77998,4.84879,4.84879,4.84879
10,7.69739e+06,7.69739e+06,7.69739e+06,863.596,863.596,863.596,926.883,926.883,926.883,778693,778693,778693,841925,841925,841925,3806.05,3806.05,3806.05,4047.86,4047.86,4047.86,1.17459e+08,1.17459e+08,1.17459e+08,3.84133,3.84133,3.84133,4.92751,4.92751,4.92751
11,7.69624e+06,7.69624e+06,7.69624e+06,877.257,877.257,877.257,941.548,941.548,941.548,778746,778746,778746,841982,841982,841982,3866.35,3866.35,3866.35,4111.99,4111.99,4111.99,1.17469e+08,1.17469e+08,1.17469e+08,3.90274,3.90274,3.90274,5.0063,5.0063,5.0063
12,7.69473e+06,7.69473e+06,7.69473e+06,890.809,890.809,890.809,956.091,956.091,956.091,778801,778801,778801,842042,842042,842042,3926.19,3926.19,3926.19,4175.63,4175.63,4175.63,1.17479e+08,1.17479e+08,1.17479e+08,3.96387,3.96387,3.96387,5.0847,5.0847,5.0847
13,7.69286e+06,7.69286e+06,7.69286e+06,904.165,904.165,904.165,970.42,970.42,970.42,778858,778858,778858,842104,842104,842104,3985.2,3985.2,3985.2,4238.35,4238.35,4238.35,1.17489e+08,1.17489e+08,1.17489e+08,4.02433,4.02433,4.02433,5.16224,5.16224,5.16224
14,7.69065e+06,7.69065e+06,7.69065e+06,917.233,917.233,917.233,984.435,984.435,984.435,778918,778918,778918,842169,842169,842169,4042.97,4042.97,4042.97,4299.73,4299.73,4299.73,1.175e+08,1.175e+08,1.175e+08,4.08374,4.08374,4.08374,5.23839,5.23839,5.23839
15,7.6881e+06,7.6881e+06,7.6881e+06,929.915,929.915,929.915,998.028,998.028,998.028,778979,778979,778979,842236,842236,842236,4099.07,4099.07,4099.07,4359.29,4359.29,4359.29,1.17511e+08,1.17511e+08,1.17511e+08,4.14166,4.14166,4.14166,5.31259,5.31259,5.31259
16,7.68522e+06,7.68522e+06,7.68522e+06,942.108,942.108,942.108,1011.09,1011.09,1011.09,779043,779043,779043,842305,842305,842305,4153.03,4153.03,4153.03,4416.56,4416.56,4416.56,1.17522e+08,1.17522e+08,1.17522e+08,4.19764,4.19764,4.19764,5.38428,5.38428,5.38428
17,7.68203e+06,7.68203e+06,7.68203e+06,953.706,953.706,953.706,1023.5,1023.5,1023.5,779108,779108,779108,842376,842376,842376,4204.41,4204.41,4204.41,4471.04,4471.04,4471.04,1.17534e+08,1.17534e+08,1.17534e+08,4.25122,4.25122,4.25122,5.45283,5.45283,5.45283
18,7.67855e+06,7.67855e+06,7.67855e+06,964.601,964.601,964.601,1035.15,1035.15,1035.15,779175,779175,779175,842448,842448,842448,4252.71,4252.71,4252.71,4522.2,4522.2,4522.2,1.17545e+08,1.17545e+08,1.17545e+08,4.30192,4.30192,4.30192,5.51763,5.51763,5.51763
19,7.6748e+06,7.6748e+06,7.6748e+06,974.684,974.684,974.684,1045.92,1045.92,1045.92,779244,779244,779244,842523,842523,842523,4297.45,4297.45,4297.45,4569.53,4569.53,4569.53,1.17558e+08,1.17558e+08,1.17558e+08,4.34923,4.34923,4.34923,5.57804,5.57804,5.57804
20,7.67081e+06,7.67081e+06,7.67081e+06,983.845,983.845,983.845,1055.69,1055.69,1055.69,779314,779314,779314,842598,842598,842598,4338.16,4338.16,4338.16,4612.52,4612.52,4612.52,1.1757e+08,1.1757e+08,1.1757e+08,4.39268,4.39268,4.39268,5.63344,5.63344,5.63344
21,7.6666e+06,7.6666e+06,7.6666e+06,991.979,991.979,991.979,1064.34,1064.34,1064.34,779386,779386,779386,842675,842675,842675,4374.36,4374.36,4374.36,4650.66,4650.66,4650.66,1.17583e+08,1.17583e+08,1.17583e+08,4.43177,4.43177,4.43177,5.68318,5.68318,5.68318
22,7.66219e+06,7.66219e+06,7.66219e+06,998.986,998.986,998.986,1071.78,1071.78,1071.78,779458,779458,779458,842753,842753,842753,4405.61,4405.61,4405.61,4683.48,4683.48,4683.48,1.17596e+08,1.17596e+08,1.17596e+08,4.46605,4.46605,4.46605,5.72669,5.72669,5.72669
23,7.65763e+06,7.65763e+06,7.65763e+06,1004.77,1004.77,1004.77,1077.88,1077.88,1077.88,779531,779531,779531,842831,842831,842831,4431.49,4431.49,4431.49,4710.53,4710.53,4710.53,1.17609e+08,1.17609e+08,1.17609e+08,4.49507,4.49507,4.49507,5.76338,5.76338,5.76338
24,7.65295e+06,7.65295e+06,7.65295e+06,1009.25,1009.25,1009.25,1082.57,1082.57,1082.57,779605,779605,779605,842909,842909,842909,4451.62,4451.62,4451.62,4731.4,4731.4,4731.4,1.17622e+08,1.17622e+08,1.17622e+08,4.51843,4.51843,4.51843,5.79273,5.79273,5.79273
25,7.64818e+06,7.64818e+06,7.64818e+06,1012.35,1012.35,1012.35,1085.77,1085.77,1085.77,779679,779679,779679,842988,842988,842988,4465.66,4465.66,4465.66,4745.76,4745.76,4745.76,1.17635e+08,1.17635e+08,1.17635e+08,4.53577,4.53577,4.53577,5.81429,5.81429,5.81429
26,7.64336e+06,7.64336e+06,7.64336e+06,1014,1014,1014,1087.41,1087.41,1087.41,779754,779754,779754,843067,843067,843067,4473.36,4473.36,4473.36,4753.3,4753.3,4753.3,1.17648e+08,1.17648e+08,1.17648e+08,4.54677,4.54677,4.54677,5.82766,5.82766,5.82766
